SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21975,1610612737,ATL,Atlanta Hawks,0027500011,1975-10-25,ATL vs. DET,L,240,36,,,,,,30,35,0.857,,,,,,,,29,102,-6,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500010,1975-10-25,CLE @ NYK,L,240,33,,,,,,25,40,0.625,,,,,,,,23,91,-9,0
21975,1610612752,NYK,New York Knicks,0027500010,1975-10-25,NYK vs. CLE,W,240,41,,,,,,18,22,0.818,,,,,,,,31,100,9,0
21975,1610612741,CHI,Chicago Bulls,0027500009,1975-10-25,CHI @ MIL,W,240,32,,,,,,27,40,0.675,,,,,,,,20,91,4,0
21975,1610612749,MIL,Milwaukee Bucks,0027500009,1975-10-25,MIL vs. CHI,L,240,38,,,,,,11,15,0.733,,,,,,,,25,87,-4,0
21975,1610612756,PHX,Phoenix Suns,0027500012,1975-10-25,PHX @ POR,W,240,30,,,,,,29,32,0.906,,,,,,,,26,89,1,0
21975,1610612757,POR,Portland Trail Blazers,0027500012,1975-10-25,POR vs. PHX,L,240,39,,,,,,10,22,0.455,,,,,,,,27,88,-1,0
21975,1610612744,GOS,Golden State Warriors,0027500013,1975-10-25,GOS @ BUF,L,240,40,,,,,,12,18,0.667,,,,,,,,27,92,-12,0
21975,1610612746,BUF,Buffalo Braves,0027500013,1975-10-25,BUF vs. GOS,W,240,41,,,,,,22,33,0.667,,,,,,,,24,104,12,0
21975,1610612760,SEA,Seattle SuperSonics,0027500015,1975-10-26,SEA vs. PHX,W,240,43,,,,,,27,35,0.771,,,,,,,,32,113,14,0
21975,1610612756,PHX,Phoenix Suns,0027500015,1975-10-26,PHX @ SEA,L,240,34,,,,,,31,38,0.816,,,,,,,,32,99,-14,0
21975,1610612752,NYK,New York Knicks,0027500014,1975-10-26,NYK @ NOJ,L,290,46,,,,,,22,34,0.647,,,,,,,,37,114,-11,0
21975,1610612762,NOJ,New Orleans Jazz,0027500014,1975-10-26,NOJ vs. NYK,W,290,43,,,,,,39,48,0.813,,,,,,,,36,125,11,0
21975,1610612755,PHL,Philadelphia 76ers,0027500016,1975-10-27,PHL vs. LAL,W,240,48,,,,,,21,32,0.656,,,,,,,,25,117,13,0
21975,1610612747,LAL,Los Angeles Lakers,0027500016,1975-10-27,LAL @ PHL,L,240,44,,,,,,16,22,0.727,,,,,,,,25,104,-13,0
21975,1610612744,GOS,Golden State Warriors,0027500017,1975-10-28,GOS @ NYK,W,240,42,,,,,,27,35,0.771,,,,,,,,20,111,17,0
21975,1610612752,NYK,New York Knicks,0027500017,1975-10-28,NYK vs. GOS,L,240,39,,,,,,16,18,0.889,,,,,,,,23,94,-17,0
21975,1610612741,CHI,Chicago Bulls,0027500021,1975-10-28,CHI vs. SEA,W,240,34,,,,,,33,51,0.647,,,,,,,,28,101,11,0
21975,1610612760,SEA,Seattle SuperSonics,0027500021,1975-10-28,SEA @ CHI,L,240,36,,,,,,18,25,0.72,,,,,,,,38,90,-11,0
21975,1610612749,MIL,Milwaukee Bucks,0027500019,1975-10-28,MIL vs. LAL,L,240,37,,,,,,18,26,0.692,,,,,,,,20,92,-7,0
21975,1610612747,LAL,Los Angeles Lakers,0027500019,1975-10-28,LAL @ MIL,W,240,42,,,,,,15,20,0.75,,,,,,,,21,99,7,0
21975,1610612757,POR,Portland Trail Blazers,0027500020,1975-10-28,POR @ NOJ,L,240,34,,,,,,22,29,0.759,,,,,,,,24,90,-9,0
21975,1610612762,NOJ,New Orleans Jazz,0027500020,1975-10-28,NOJ vs. POR,W,240,39,,,,,,21,27,0.778,,,,,,,,30,99,9,0
21975,1610612746,BUF,Buffalo Braves,0027500018,1975-10-28,BUF vs. HOU,W,240,45,,,,,,34,38,0.895,,,,,,,,35,124,16,0
21975,1610612745,HOU,Houston Rockets,0027500018,1975-10-28,HOU @ BUF,L,240,36,,,,,,36,41,0.878,,,,,,,,34,108,-16,0
21975,1610612744,GOS,Golden State Warriors,0027500022,1975-10-29,GOS @ BOS,L,240,43,,,,,,20,30,0.667,,,,,,,,33,106,-9,0
21975,1610612738,BOS,Boston Celtics,0027500022,1975-10-29,BOS vs. GOS,W,240,45,,,,,,25,37,0.676,,,,,,,,29,115,9,0
21975,1610612765,DET,Detroit Pistons,0027500023,1975-10-29,DET vs. LAL,W,240,44,,,,,,24,35,0.686,,,,,,,,19,112,13,0
21975,1610612747,LAL,Los Angeles Lakers,0027500023,1975-10-29,LAL @ DET,L,240,38,,,,,,23,28,0.821,,,,,,,,25,99,-13,0
21975,1610612758,KCK,Kansas City Kings,0027500024,1975-10-29,KCK vs. SEA,L,240,37,,,,,,17,22,0.773,,,,,,,,18,91,-1,0
21975,1610612760,SEA,Seattle SuperSonics,0027500024,1975-10-29,SEA @ KCK,W,240,41,,,,,,10,13,0.769,,,,,,,,23,92,1,0
21975,1610612752,NYK,New York Knicks,0027500026,1975-10-30,NYK vs. KCK,W,240,45,,,,,,27,33,0.818,,,,,,,,30,117,4,0
21975,1610612758,KCK,Kansas City Kings,0027500026,1975-10-30,KCK @ NYK,L,240,42,,,,,,29,32,0.906,,,,,,,,29,113,-4,0
21975,1610612739,CLE,Cleveland Cavaliers,0027503001,1975-10-30,CLE vs. CHI,W,240,41,,,,,,26,30,0.867,,,,,,,,17,108,17,0
21975,1610612741,CHI,Chicago Bulls,0027503001,1975-10-30,CHI @ CLE,L,240,38,,,,,,15,20,0.75,,,,,,,,25,91,-17,0
21975,1610612760,SEA,Seattle SuperSonics,0027500031,1975-10-31,SEA @ LAL,L,240,46,,,,,,12,18,0.667,,,,,,,,29,104,-16,0
21975,1610612747,LAL,Los Angeles Lakers,0027500031,1975-10-31,LAL vs. SEA,W,240,46,,,,,,28,39,0.718,,,,,,,,23,120,16,0
21975,1610612738,BOS,Boston Celtics,0027500030,1975-10-31,BOS vs. POR,W,240,47,,,,,,18,22,0.818,,,,,,,,28,112,18,0
21975,1610612757,POR,Portland Trail Blazers,0027500030,1975-10-31,POR @ BOS,L,240,36,,,,,,22,29,0.759,,,,,,,,25,94,-18,0
21975,1610612765,DET,Detroit Pistons,0027500028,1975-10-31,DET vs. HOU,W,240,53,,,,,,25,29,0.862,,,,,,,,32,131,4,0
21975,1610612745,HOU,Houston Rockets,0027500028,1975-10-31,HOU @ DET,L,240,49,,,,,,29,32,0.906,,,,,,,,28,127,-4,0
21975,1610612746,BUF,Buffalo Braves,0027500027,1975-10-31,BUF @ PHL,W,240,39,,,,,,14,17,0.824,,,,,,,,21,92,5,0
21975,1610612755,PHL,Philadelphia 76ers,0027500027,1975-10-31,PHL vs. BUF,L,240,37,,,,,,13,17,0.765,,,,,,,,23,87,-5,0
21975,1610612762,NOJ,New Orleans Jazz,0027500029,1975-10-31,NOJ vs. MIL,W,240,37,,,,,,26,35,0.743,,,,,,,,26,100,15,0
21975,1610612749,MIL,Milwaukee Bucks,0027500029,1975-10-31,MIL @ NOJ,L,240,35,,,,,,15,26,0.577,,,,,,,,27,85,-15,0
21975,1610612744,GOS,Golden State Warriors,0027500038,1975-11-01,GOS vs. WAS,W,240,42,,,,,,16,21,0.762,,,,,,,,21,100,11,0
21975,1610612764,WAS,Washington Bullets,0027500038,1975-11-01,WAS @ GOS,L,240,36,,,,,,17,32,0.531,,,,,,,,20,89,-11,0
21975,1610612755,PHL,Philadelphia 76ers,0027500035,1975-11-01,PHL @ NYK,L,240,40,,,,,,18,25,0.72,,,,,,,,22,98,-12,0
21975,1610612752,NYK,New York Knicks,0027500035,1975-11-01,NYK vs. PHL,W,240,44,,,,,,22,29,0.759,,,,,,,,20,110,12,0
21975,1610612738,BOS,Boston Celtics,0027500032,1975-11-01,BOS @ CHI,L,240,35,,,,,,12,16,0.75,,,,,,,,23,82,-2,0
21975,1610612741,CHI,Chicago Bulls,0027500032,1975-11-01,CHI vs. BOS,W,240,38,,,,,,8,16,0.5,,,,,,,,16,84,2,0
21975,1610612749,MIL,Milwaukee Bucks,0027500037,1975-11-01,MIL vs. POR,L,240,40,,,,,,17,27,0.63,,,,,,,,30,97,-16,0
21975,1610612757,POR,Portland Trail Blazers,0027500037,1975-11-01,POR @ MIL,W,240,45,,,,,,23,30,0.767,,,,,,,,29,113,16,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500034,1975-11-01,CLE vs. NOJ,L,240,39,,,,,,13,17,0.765,,,,,,,,25,91,-12,0
21975,1610612762,NOJ,New Orleans Jazz,0027500034,1975-11-01,NOJ @ CLE,W,240,41,,,,,,21,28,0.75,,,,,,,,18,103,12,0
21975,1610612756,PHX,Phoenix Suns,0027500036,1975-11-01,PHX @ KCK,L,240,37,,,,,,26,34,0.765,,,,,,,,26,100,-6,0
21975,1610612758,KCK,Kansas City Kings,0027500036,1975-11-01,KCK vs. PHX,W,240,42,,,,,,22,29,0.759,,,,,,,,30,106,6,0
21975,1610612746,BUF,Buffalo Braves,0027500033,1975-11-01,BUF vs. DET,W,240,38,,,,,,21,28,0.75,,,,,,,,16,97,4,0
21975,1610612765,DET,Detroit Pistons,0027500033,1975-11-01,DET @ BUF,L,240,40,,,,,,13,17,0.765,,,,,,,,27,93,-4,0
21975,1610612760,SEA,Seattle SuperSonics,0027500041,1975-11-02,SEA vs. WAS,L,240,34,,,,,,17,21,0.81,,,,,,,,24,85,-9,0
21975,1610612764,WAS,Washington Bullets,0027500041,1975-11-02,WAS @ SEA,W,240,36,,,,,,22,27,0.815,,,,,,,,24,94,9,0
21975,1610612745,HOU,Houston Rockets,0027500040,1975-11-02,HOU vs. MIL,W,240,37,,,,,,30,38,0.789,,,,,,,,24,104,15,0
21975,1610612749,MIL,Milwaukee Bucks,0027500040,1975-11-02,MIL @ HOU,L,240,37,,,,,,15,23,0.652,,,,,,,,28,89,-15,0
21975,1610612737,ATL,Atlanta Hawks,0027500039,1975-11-02,ATL @ LAL,L,265,46,,,,,,21,26,0.808,,,,,,,,25,113,-3,0
21975,1610612747,LAL,Los Angeles Lakers,0027500039,1975-11-02,LAL vs. ATL,W,265,50,,,,,,16,21,0.762,,,,,,,,30,116,3,0
21975,1610612764,WAS,Washington Bullets,0027500043,1975-11-04,WAS vs. CLE,W,240,46,,,,,,21,30,0.7,,,,,,,,23,113,17,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500043,1975-11-04,CLE @ WAS,L,240,40,,,,,,16,25,0.64,,,,,,,,23,96,-17,0
21975,1610612752,NYK,New York Knicks,0027500046,1975-11-04,NYK @ HOU,L,240,40,,,,,,26,35,0.743,,,,,,,,29,106,-13,0
21975,1610612745,HOU,Houston Rockets,0027500046,1975-11-04,HOU vs. NYK,W,240,48,,,,,,23,28,0.821,,,,,,,,31,119,13,0
21975,1610612756,PHX,Phoenix Suns,0027500048,1975-11-04,PHX @ CHI,W,240,41,,,,,,14,19,0.737,,,,,,,,22,96,16,0
21975,1610612741,CHI,Chicago Bulls,0027500048,1975-11-04,CHI vs. PHX,L,240,34,,,,,,12,17,0.706,,,,,,,,22,80,-16,0
21975,1610612749,MIL,Milwaukee Bucks,0027500044,1975-11-04,MIL vs. DET,W,240,46,,,,,,11,14,0.786,,,,,,,,15,103,2,0
21975,1610612765,DET,Detroit Pistons,0027500044,1975-11-04,DET @ MIL,L,240,47,,,,,,7,10,0.7,,,,,,,,14,101,-2,0
21975,1610612737,ATL,Atlanta Hawks,0027500042,1975-11-04,ATL @ POR,W,240,39,,,,,,20,25,0.8,,,,,,,,21,98,1,0
21975,1610612757,POR,Portland Trail Blazers,0027500042,1975-11-04,POR vs. ATL,L,240,39,,,,,,19,30,0.633,,,,,,,,25,97,-1,0
21975,1610612758,KCK,Kansas City Kings,0027500045,1975-11-04,KCK vs. LAL,W,240,50,,,,,,16,19,0.842,,,,,,,,22,116,18,0
21975,1610612747,LAL,Los Angeles Lakers,0027500045,1975-11-04,LAL @ KCK,L,240,40,,,,,,18,24,0.75,,,,,,,,24,98,-18,0
21975,1610612746,BUF,Buffalo Braves,0027500047,1975-11-04,BUF vs. PHL,L,240,46,,,,,,22,28,0.786,,,,,,,,24,114,-7,0
21975,1610612755,PHL,Philadelphia 76ers,0027500047,1975-11-04,PHL @ BUF,W,240,51,,,,,,19,22,0.864,,,,,,,,29,121,7,0
21975,1610612746,BUF,Buffalo Braves,0027500049,1975-11-05,BUF @ BOS,L,240,39,,,,,,17,24,0.708,,,,,,,,22,95,-10,0
21975,1610612738,BOS,Boston Celtics,0027500049,1975-11-05,BOS vs. BUF,W,240,42,,,,,,21,24,0.875,,,,,,,,20,105,10,0
21975,1610612760,SEA,Seattle SuperSonics,0027500052,1975-11-05,SEA @ DET,L,240,47,,,,,,13,18,0.722,,,,,,,,31,107,-17,0
21975,1610612765,DET,Detroit Pistons,0027500052,1975-11-05,DET vs. SEA,W,240,51,,,,,,22,28,0.786,,,,,,,,22,124,17,0
21975,1610612755,PHL,Philadelphia 76ers,0027500050,1975-11-05,PHL vs. CHI,W,240,49,,,,,,17,24,0.708,,,,,,,,29,115,33,0
21975,1610612741,CHI,Chicago Bulls,0027500050,1975-11-05,CHI @ PHL,L,240,29,,,,,,24,29,0.828,,,,,,,,22,82,-33,0
21975,1610612762,NOJ,New Orleans Jazz,0027500051,1975-11-05,NOJ vs. LAL,W,240,49,,,,,,15,20,0.75,,,,,,,,22,113,3,0
21975,1610612747,LAL,Los Angeles Lakers,0027500051,1975-11-05,LAL @ NOJ,L,240,45,,,,,,20,28,0.714,,,,,,,,17,110,-3,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500053,1975-11-06,CLE @ ATL,W,240,43,,,,,,27,32,0.844,,,,,,,,27,113,5,0
21975,1610612737,ATL,Atlanta Hawks,0027500053,1975-11-06,ATL vs. CLE,L,240,41,,,,,,26,40,0.65,,,,,,,,22,108,-5,0
21975,1610612744,GOS,Golden State Warriors,0027500054,1975-11-06,GOS vs. NYK,W,240,46,,,,,,19,28,0.679,,,,,,,,23,111,15,0
21975,1610612752,NYK,New York Knicks,0027500054,1975-11-06,NYK @ GOS,L,240,42,,,,,,12,16,0.75,,,,,,,,20,96,-15,0
21975,1610612760,SEA,Seattle SuperSonics,0027500055,1975-11-06,SEA @ WAS,L,240,44,,,,,,12,17,0.706,,,,,,,,21,100,-10,0
21975,1610612764,WAS,Washington Bullets,0027500055,1975-11-06,WAS vs. SEA,W,240,48,,,,,,14,19,0.737,,,,,,,,19,110,10,0
21975,1610612752,NYK,New York Knicks,0027500060,1975-11-07,NYK @ LAL,L,240,41,,,,,,15,16,0.938,,,,,,,,24,97,-8,0
21975,1610612747,LAL,Los Angeles Lakers,0027500060,1975-11-07,LAL vs. NYK,W,240,43,,,,,,19,28,0.679,,,,,,,,21,105,8,0
21975,1610612741,CHI,Chicago Bulls,0027500058,1975-11-07,CHI vs. DET,L,240,52,,,,,,18,23,0.783,,,,,,,,33,122,-2,0
21975,1610612765,DET,Detroit Pistons,0027500058,1975-11-07,DET @ CHI,W,240,47,,,,,,30,47,0.638,,,,,,,,28,124,2,0
21975,1610612749,MIL,Milwaukee Bucks,0027500056,1975-11-07,MIL vs. BOS,W,240,46,,,,,,12,15,0.8,,,,,,,,19,104,3,0
21975,1610612738,BOS,Boston Celtics,0027500056,1975-11-07,BOS @ MIL,L,240,38,,,,,,25,29,0.862,,,,,,,,22,101,-3,0
21975,1610612758,KCK,Kansas City Kings,0027500059,1975-11-07,KCK @ POR,L,240,34,,,,,,20,26,0.769,,,,,,,,26,88,-4,0
21975,1610612757,POR,Portland Trail Blazers,0027500059,1975-11-07,POR vs. KCK,W,240,40,,,,,,12,19,0.632,,,,,,,,26,92,4,0
21975,1610612755,PHL,Philadelphia 76ers,0027500061,1975-11-07,PHL vs. PHX,W,240,35,,,,,,33,46,0.717,,,,,,,,26,103,4,0
21975,1610612756,PHX,Phoenix Suns,0027500061,1975-11-07,PHX @ PHL,L,240,38,,,,,,23,40,0.575,,,,,,,,31,99,-4,0
21975,1610612762,NOJ,New Orleans Jazz,0027500057,1975-11-07,NOJ vs. CLE,L,240,38,,,,,,14,19,0.737,,,,,,,,28,90,-4,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500057,1975-11-07,CLE @ NOJ,W,240,34,,,,,,26,31,0.839,,,,,,,,24,94,4,0
21975,1610612737,ATL,Atlanta Hawks,0027500067,1975-11-08,ATL vs. SEA,W,240,42,,,,,,23,26,0.885,,,,,,,,24,107,13,0
21975,1610612760,SEA,Seattle SuperSonics,0027500067,1975-11-08,SEA @ ATL,L,240,41,,,,,,12,23,0.522,,,,,,,,26,94,-13,0
21975,1610612747,LAL,Los Angeles Lakers,0027500064,1975-11-08,LAL @ GOS,L,240,46,,,,,,14,21,0.667,,,,,,,,20,106,-8,0
21975,1610612744,GOS,Golden State Warriors,0027500064,1975-11-08,GOS vs. LAL,W,240,51,,,,,,12,22,0.545,,,,,,,,21,114,8,0
21975,1610612738,BOS,Boston Celtics,0027500062,1975-11-08,BOS @ DET,W,240,53,,,,,,12,19,0.632,,,,,,,,17,118,14,0
21975,1610612765,DET,Detroit Pistons,0027500062,1975-11-08,DET vs. BOS,L,240,49,,,,,,6,11,0.545,,,,,,,,16,104,-14,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500063,1975-11-08,CLE @ HOU,L,240,47,,,,,,18,23,0.783,,,,,,,,27,112,-4,0
21975,1610612745,HOU,Houston Rockets,0027500063,1975-11-08,HOU vs. CLE,W,240,44,,,,,,28,38,0.737,,,,,,,,29,116,4,0
21975,1610612749,MIL,Milwaukee Bucks,0027500065,1975-11-08,MIL @ WAS,W,290,46,,,,,,7,10,0.7,,,,,,,,25,99,4,0
21975,1610612764,WAS,Washington Bullets,0027500065,1975-11-08,WAS vs. MIL,L,290,40,,,,,,15,18,0.833,,,,,,,,19,95,-4,0
21975,1610612756,PHX,Phoenix Suns,0027500066,1975-11-08,PHX @ BUF,L,240,41,,,,,,23,28,0.821,,,,,,,,24,105,-5,0
21975,1610612746,BUF,Buffalo Braves,0027500066,1975-11-08,BUF vs. PHX,W,240,44,,,,,,22,27,0.815,,,,,,,,24,110,5,0
21975,1610612747,LAL,Los Angeles Lakers,0027500068,1975-11-09,LAL vs. KCK,W,240,53,,,,,,19,24,0.792,,,,,,,,22,125,13,0
21975,1610612758,KCK,Kansas City Kings,0027500068,1975-11-09,KCK @ LAL,L,240,46,,,,,,20,27,0.741,,,,,,,,21,112,-13,0
21975,1610612757,POR,Portland Trail Blazers,0027500069,1975-11-09,POR vs. NYK,W,240,46,,,,,,23,30,0.767,,,,,,,,21,115,19,0
21975,1610612752,NYK,New York Knicks,0027500069,1975-11-09,NYK @ POR,L,240,41,,,,,,14,17,0.824,,,,,,,,26,96,-19,0
21975,1610612760,SEA,Seattle SuperSonics,0027500070,1975-11-09,SEA @ NOJ,W,240,44,,,,,,23,32,0.719,,,,,,,,33,111,14,0
21975,1610612762,NOJ,New Orleans Jazz,0027500070,1975-11-09,NOJ vs. SEA,L,240,34,,,,,,29,45,0.644,,,,,,,,27,97,-14,0
21975,1610612738,BOS,Boston Celtics,0027500071,1975-11-11,BOS vs. ATL,L,240,37,,,,,,17,25,0.68,,,,,,,,27,91,-9,0
21975,1610612737,ATL,Atlanta Hawks,0027500071,1975-11-11,ATL @ BOS,W,240,38,,,,,,24,29,0.828,,,,,,,,22,100,9,0
21975,1610612744,GOS,Golden State Warriors,0027500072,1975-11-11,GOS vs. CLE,W,240,41,,,,,,21,29,0.724,,,,,,,,16,103,5,0
21975,1610612739,CLE,Cleveland Cavaliers,0027500072,1975-11-11,CLE @ GOS,L,240,46,,,,,,6,9,0.667,,,,,,,,21,98,-5,0
21975,1610612756,PHX,Phoenix Suns,0027500025,1975-11-11,PHX vs. NYK,W,240,47,,,,,,18,25,0.72,,,,,,,,21,112,31,0
21975,1610612752,NYK,New York Knicks,0027500025,1975-11-11,NYK @ PHX,L,240,33,,,,,,15,21,0.714,,,,,,,,24,81,-31,0
21975,1610612755,PHL,Philadelphia 76ers,0027500074,1975-11-11,PHL @ MIL,L,240,33,,,,,,15,23,0.652,,,,,,,,26,81,-27,0
21975,1610612749,MIL,Milwaukee Bucks,0027500074,1975-11-11,MIL vs. PHL,W,240,47,,,,,,14,19,0.737,,,,,,,,29,108,27,0
21975,1610612762,NOJ,New Orleans Jazz,0027500073,1975-11-11,NOJ @ POR,L,240,39,,,,,,26,32,0.813,,,,,,,,30,104,-2,0
21975,1610612757,POR,Portland Trail Blazers,0027500073,1975-11-11,POR vs. NOJ,W,240,40,,,,,,26,33,0.788,,,,,,,,28,106,2,0
21975,1610612764,WAS,Washington Bullets,0027500075,1975-11-11,WAS @ BUF,W,240,48,,,,,,9,12,0.75,,,,,,,,21,105,15,0
21975,1610612746,BUF,Buffalo Braves,0027500075,1975-11-11,BUF vs. WAS,L,240,38,,,,,,14,18,0.778,,,,,,,,19,90,-15,0
21975,1610612747,LAL,Los Angeles Lakers,0027500080,1975-11-12,LAL vs. NOJ,W,240,50,,,,,,16,21,0.762,,,,,,,,18,116,16,0
21975,1610612762,NOJ,New Orleans Jazz,0027500080,1975-11-12,NOJ @ LAL,L,240,44,,,,,,12,19,0.632,,,,,,,,23,100,-16,0
21975,1610612765,DET,Detroit Pistons,0027500076,1975-11-12,DET vs. ATL,L,240,38,,,,,,30,43,0.698,,,,,,,,35,106,-3,0
21975,1610612737,ATL,Atlanta Hawks,0027500076,1975-11-12,ATL @ DET,W,240,42,,,,,,25,34,0.735,,,,,,,,31,109,3,0
21975,1610612760,SEA,Seattle SuperSonics,0027500078,1975-11-12,SEA vs. KCK,L,240,39,,,,,,14,22,0.636,,,,,,,,23,92,-15,0
21975,1610612758,KCK,Kansas City Kings,0027500078,1975-11-12,KCK @ SEA,W,240,45,,,,,,17,25,0.68,,,,,,,,23,107,15,0
21975,1610612746,BUF,Buffalo Braves,0027500077,1975-11-12,BUF @ HOU,W,240,38,,,,,,17,25,0.68,,,,,,,,23,93,13,0
21975,1610612745,HOU,Houston Rockets,0027500077,1975-11-12,HOU vs. BUF,L,240,36,,,,,,8,15,0.533,,,,,,,,16,80,-13,0
21975,1610612749,MIL,Milwaukee Bucks,0027500079,1975-11-12,MIL @ PHL,W,240,42,,,,,,23,27,0.852,,,,,,,,21,107,23,0
21975,1610612755,PHL,Philadelphia 76ers,0027500079,1975-11-12,PHL vs. MIL,L,240,36,,,,,,12,19,0.632,,,,,,,,24,84,-23,0
21975,1610612741,CHI,Chicago Bulls,0027500082,1975-11-13,CHI @ GOS,L,240,34,,,,,,19,26,0.731,,,,,,,,25,87,-11,0
21975,1610612744,GOS,Golden State Warriors,0027500082,1975-11-13,GOS vs. CHI,W,240,40,,,,,,18,22,0.818,,,,,,,,23,98,11,0
21975,1610612745,HOU,Houston Rockets,0027500083,1975-11-13,HOU @ NYK,L,240,34,,,,,,34,36,0.944,,,,,,,,22,102,-6,0
21975,1610612752,NYK,New York Knicks,0027500083,1975-11-13,NYK vs. HOU,W,240,46,,,,,,16,24,0.667,,,,,,,,26,108,6,0
21975,1610612738,BOS,Boston Celtics,0027500081,1975-11-13,BOS @ WAS,L,240,42,,,,,,23,27,0.852,,,,,,,,21,107,-3,0
21975,1610612764,WAS,Washington Bullets,0027500081,1975-11-13,WAS vs. BOS,W,240,46,,,,,,18,25,0.72,,,,,,,,20,110,3,0
21975,1610612756,PHX,Phoenix Suns,0027500084,1975-11-13,PHX vs. SEA,W,240,41,,,,,,24,35,0.686,,,,,,,,18,106,3,0
21975,1610612760,SEA,Seattle SuperSonics,0027500084,1975-11-13,SEA @ PHX,L,240,45,,,,,,13,15,0.867,,,,,,,,26,103,-3,0
21975,1610612756,PHX,Phoenix Suns,0027500089,1975-11-14,PHX @ LAL,L,240,47,,,,,,13,24,0.542,,,,,,,,24,107,-7,0
21975,1610612747,LAL,Los Angeles Lakers,0027500089,1975-11-14,LAL vs. PHX,W,240,47,,,,,,20,27,0.741,,,,,,,,26,114,7,0
21975,1610612737,ATL,Atlanta Hawks,0027500090,1975-11-14,ATL vs. WAS,W,240,35,,,,,,27,35,0.771,,,,,,,,28,97,9,0
21975,1610612764,WAS,Washington Bullets,0027500090,1975-11-14,WAS @ ATL,L,240,33,,,,,,22,27,0.815,,,,,,,,29,88,-9,0
21975,1610612755,PHL,Philadelphia 76ers,0027500088,1975-11-14,PHL @ BOS,W,240,54,,,,,,11,17,0.647,,,,,,,,21,119,10,0
21975,1610612738,BOS,Boston Celtics,0027500088,1975-11-14,BOS vs. PHL,L,240,46,,,,,,17,20,0.85,,,,,,,,21,109,-10,0
