SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21958,1610612744,PHW,Philadelphia Warriors,0025800023,1958-11-08,PHW vs. SYR,L,0,30,,,,,,38,,,,,,,,,,29.0,98,-5,0
21958,1610612755,SYR,Syracuse Nationals,0025800023,1958-11-08,SYR @ PHW,W,0,36,,,,,,31,,,,,,,,,,30.0,103,5,0
21958,1610612737,STL,St. Louis Hawks,0025800024,1958-11-08,STL vs. BOS,W,0,36,,,,,,15,,,,,,,,,,24.0,87,3,0
21958,1610612738,BOS,Boston Celtics,0025800024,1958-11-08,BOS @ STL,L,0,28,,,,,,28,,,,,,,,,,16.0,84,-3,0
21958,1610612738,BOS,Boston Celtics,0025800025,1958-11-09,BOS @ DET,L,0,45,,,,,,43,,,,,,,,,,28.0,133,-3,0
21958,1610612765,DET,Detroit Pistons,0025800025,1958-11-09,DET vs. BOS,W,0,49,,,,,,38,,,,,,,,,,30.0,136,3,0
21958,1610612747,MNL,Minneapolis Lakers,0025800026,1958-11-09,MNL @ SYR,L,0,37,,,,,,23,,,,,,,,,,19.0,97,-4,0
21958,1610612755,SYR,Syracuse Nationals,0025800026,1958-11-09,SYR vs. MNL,W,0,38,,,,,,25,,,,,,,,,,23.0,101,4,0
21958,1610612744,PHW,Philadelphia Warriors,0025800027,1958-11-09,PHW @ CIN,W,0,38,,,,,,30,,,,,,,,,,19.0,106,14,0
21958,1610612758,CIN,Cincinnati Royals,0025800027,1958-11-09,CIN vs. PHW,L,0,35,,,,,,22,,,,,,,,,,30.0,92,-14,0
21958,1610612747,MNL,Minneapolis Lakers,0025800028,1958-11-11,MNL @ BOS,L,0,45,,,,,,23,,,,,,,,,,28.0,113,-3,0
21958,1610612738,BOS,Boston Celtics,0025800028,1958-11-11,BOS vs. MNL,W,0,44,,,,,,28,,,,,,,,,,24.0,116,3,0
21958,1610612755,SYR,Syracuse Nationals,0025800029,1958-11-12,SYR @ CIN,W,0,43,,,,,,30,,,,,,,,,,27.0,116,1,0
21958,1610612758,CIN,Cincinnati Royals,0025800029,1958-11-12,CIN vs. SYR,L,0,45,,,,,,25,,,,,,,,,,26.0,115,-1,0
21958,1610612737,STL,St. Louis Hawks,0025800031,1958-11-13,STL @ NYK,L,0,37,,,,,,28,,,,,,,,,,27.0,102,-17,0
21958,1610612752,NYK,New York Knicks,0025800031,1958-11-13,NYK vs. STL,W,0,45,,,,,,29,,,,,,,,,,24.0,119,17,0
21958,1610612747,MNL,Minneapolis Lakers,0025800030,1958-11-13,MNL @ DET,L,0,38,,,,,,34,,,,,,,,,,28.0,110,-9,0
21958,1610612765,DET,Detroit Pistons,0025800030,1958-11-13,DET vs. MNL,W,0,47,,,,,,25,,,,,,,,,,32.0,119,9,0
21958,1610612765,DET,Detroit Pistons,0025800032,1958-11-14,DET vs. SYR,L,0,41,,,,,,27,,,,,,,,,,21.0,109,-2,0
21958,1610612755,SYR,Syracuse Nationals,0025800032,1958-11-14,SYR @ DET,W,0,46,,,,,,19,,,,,,,,,,24.0,111,2,0
21958,1610612744,PHW,Philadelphia Warriors,0025800033,1958-11-14,PHW @ STL,L,0,34,,,,,,32,,,,,,,,,,29.0,100,-10,0
21958,1610612737,STL,St. Louis Hawks,0025800033,1958-11-14,STL vs. PHW,W,0,40,,,,,,30,,,,,,,,,,29.0,110,10,0
21958,1610612738,BOS,Boston Celtics,0025800034,1958-11-15,BOS vs. CIN,W,0,53,,,,,,24,,,,,,,,,,20.0,130,25,0
21958,1610612758,CIN,Cincinnati Royals,0025800034,1958-11-15,CIN @ BOS,L,0,43,,,,,,19,,,,,,,,,,24.0,105,-25,0
21958,1610612744,PHW,Philadelphia Warriors,0025800035,1958-11-15,PHW vs. MNL,W,0,37,,,,,,32,,,,,,,,,,24.0,106,5,0
21958,1610612747,MNL,Minneapolis Lakers,0025800035,1958-11-15,MNL @ PHW,L,0,39,,,,,,23,,,,,,,,,,28.0,101,-5,0
21958,1610612755,SYR,Syracuse Nationals,0025800036,1958-11-15,SYR vs. NYK,L,0,33,,,,,,26,,,,,,,,,,26.0,92,-4,0
21958,1610612752,NYK,New York Knicks,0025800036,1958-11-15,NYK @ SYR,W,0,33,,,,,,30,,,,,,,,,,26.0,96,4,0
21958,1610612737,STL,St. Louis Hawks,0025800037,1958-11-15,STL vs. DET,W,0,38,,,,,,26,,,,,,,,,,26.0,102,11,0
21958,1610612765,DET,Detroit Pistons,0025800037,1958-11-15,DET @ STL,L,0,35,,,,,,21,,,,,,,,,,27.0,91,-11,0
21958,1610612747,MNL,Minneapolis Lakers,0025800038,1958-11-16,MNL @ NYK,L,0,28,,,,,,34,,,,,,,,,,26.0,90,-8,0
21958,1610612752,NYK,New York Knicks,0025800038,1958-11-16,NYK vs. MNL,W,0,34,,,,,,30,,,,,,,,,,24.0,98,8,0
21958,1610612738,BOS,Boston Celtics,0025800039,1958-11-18,BOS vs. DET,W,0,38,,,,,,39,,,,,,,,,,21.0,115,13,0
21958,1610612765,DET,Detroit Pistons,0025800039,1958-11-18,DET @ BOS,L,0,41,,,,,,20,,,,,,,,,,30.0,102,-13,0
21958,1610612755,SYR,Syracuse Nationals,0025800040,1958-11-18,SYR @ STL,W,0,49,,,,,,22,,,,,,,,,,31.0,120,26,0
21958,1610612737,STL,St. Louis Hawks,0025800040,1958-11-18,STL vs. SYR,L,0,28,,,,,,38,,,,,,,,,,23.0,94,-26,0
21958,1610612758,CIN,Cincinnati Royals,0025800041,1958-11-19,CIN vs. BOS,W,0,46,,,,,,27,,,,,,,,,,27.0,119,16,0
21958,1610612738,BOS,Boston Celtics,0025800041,1958-11-19,BOS @ CIN,L,0,38,,,,,,27,,,,,,,,,,25.0,103,-16,0
21958,1610612747,MNL,Minneapolis Lakers,0025800042,1958-11-20,MNL vs. SYR,W,0,43,,,,,,35,,,,,,,,,,28.0,121,19,0
21958,1610612755,SYR,Syracuse Nationals,0025800042,1958-11-20,SYR @ MNL,L,0,37,,,,,,28,,,,,,,,,,28.0,102,-19,0
21958,1610612752,NYK,New York Knicks,0025800043,1958-11-21,NYK vs. BOS,W,0,40,,,,,,32,,,,,,,,,,34.0,112,6,0
21958,1610612738,BOS,Boston Celtics,0025800043,1958-11-21,BOS @ NYK,L,0,37,,,,,,32,,,,,,,,,,33.0,106,-6,0
21958,1610612744,PHW,Philadelphia Warriors,0025800044,1958-11-21,PHW vs. CIN,W,0,42,,,,,,24,,,,,,,,,,20.0,108,18,0
21958,1610612758,CIN,Cincinnati Royals,0025800044,1958-11-21,CIN @ PHW,L,0,37,,,,,,16,,,,,,,,,,24.0,90,-18,0
21958,1610612755,SYR,Syracuse Nationals,0025800047,1958-11-22,SYR @ NYK,L,0,36,,,,,,27,,,,,,,,,,26.0,99,-15,0
21958,1610612752,NYK,New York Knicks,0025800047,1958-11-22,NYK vs. SYR,W,0,42,,,,,,30,,,,,,,,,,28.0,114,15,0
21958,1610612744,PHW,Philadelphia Warriors,0025800046,1958-11-22,PHW @ BOS,L,0,40,,,,,,20,,,,,,,,,,21.0,100,-5,0
21958,1610612738,BOS,Boston Celtics,0025800046,1958-11-22,BOS vs. PHW,W,0,43,,,,,,19,,,,,,,,,,21.0,105,5,0
21958,1610612758,CIN,Cincinnati Royals,0025800048,1958-11-22,CIN @ DET,L,0,32,,,,,,22,33.0,0.667,,,,,,,,29.0,86,-17,0
21958,1610612765,DET,Detroit Pistons,0025800048,1958-11-22,DET vs. CIN,W,0,36,,,,,,31,40.0,0.775,,,,,,,,26.0,103,17,0
21958,1610612747,MNL,Minneapolis Lakers,0025800045,1958-11-22,MNL @ STL,L,0,39,,,,,,31,39.0,0.795,,,,,,,,29.0,109,-5,0
21958,1610612737,STL,St. Louis Hawks,0025800045,1958-11-22,STL vs. MNL,W,0,42,,,,,,30,36.0,0.833,,,,,,,,31.0,114,5,0
21958,1610612747,MNL,Minneapolis Lakers,0025800049,1958-11-23,MNL vs. DET,L,0,39,,,,,,31,,,,,,,,,,33.0,109,-15,0
21958,1610612765,DET,Detroit Pistons,0025800049,1958-11-23,DET @ MNL,W,0,45,,,,,,34,,,,,,,,,,25.0,124,15,0
21958,1610612755,SYR,Syracuse Nationals,0025800050,1958-11-23,SYR @ PHW,L,0,43,,,,,,21,,,,,,,,,,24.0,107,-3,0
21958,1610612744,PHW,Philadelphia Warriors,0025800050,1958-11-23,PHW vs. SYR,W,0,42,,,,,,26,,,,,,,,,,22.0,110,3,0
21958,1610612758,CIN,Cincinnati Royals,0025800051,1958-11-23,CIN vs. STL,L,0,36,,,,,,17,,,,,,,,,,24.0,89,-11,0
21958,1610612737,STL,St. Louis Hawks,0025800051,1958-11-23,STL @ CIN,W,0,37,,,,,,26,,,,,,,,,,22.0,100,11,0
21958,1610612738,BOS,Boston Celtics,0025800052,1958-11-24,BOS vs. MNL,W,0,46,,,,,,31,,,,,,,,,,29.0,123,19,0
21958,1610612747,MNL,Minneapolis Lakers,0025800052,1958-11-24,MNL @ BOS,L,0,34,,,,,,36,,,,,,,,,,33.0,104,-19,0
21958,1610612752,NYK,New York Knicks,0025800053,1958-11-25,NYK vs. CIN,L,0,41,,,,,,31,,,,,,,,,,25.0,113,-2,0
21958,1610612758,CIN,Cincinnati Royals,0025800053,1958-11-25,CIN @ NYK,W,0,44,,,,,,27,,,,,,,,,,31.0,115,2,0
21958,1610612737,STL,St. Louis Hawks,0025800054,1958-11-25,STL @ PHW,L,0,38,,,,,,29,,,,,,,,,,30.0,105,-1,0
21958,1610612744,PHW,Philadelphia Warriors,0025800054,1958-11-25,PHW vs. STL,W,0,44,,,,,,18,,,,,,,,,,29.0,106,1,0
21958,1610612747,MNL,Minneapolis Lakers,0025800055,1958-11-25,MNL @ DET,W,0,37,,,,,,24,,,,,,,,,,25.0,98,8,0
21958,1610612765,DET,Detroit Pistons,0025800055,1958-11-25,DET vs. MNL,L,0,31,,,,,,28,,,,,,,,,,23.0,90,-8,0
21958,1610612738,BOS,Boston Celtics,0025800056,1958-11-26,BOS vs. NYK,W,0,48,,,,,,25,,,,,,,,,,17.0,121,12,0
21958,1610612752,NYK,New York Knicks,0025800056,1958-11-26,NYK @ BOS,L,0,46,,,,,,17,,,,,,,,,,24.0,109,-12,0
21958,1610612737,STL,St. Louis Hawks,0025800057,1958-11-26,STL @ SYR,W,0,37,,,,,,38,,,,,,,,,,37.0,112,5,0
21958,1610612755,SYR,Syracuse Nationals,0025800057,1958-11-26,SYR vs. STL,L,0,35,,,,,,37,,,,,,,,,,34.0,107,-5,0
21958,1610612758,CIN,Cincinnati Royals,0025800058,1958-11-26,CIN vs. DET,L,0,36,,,,,,23,,,,,,,,,,20.0,95,-17,0
21958,1610612765,DET,Detroit Pistons,0025800058,1958-11-26,DET @ CIN,W,0,48,,,,,,16,,,,,,,,,,19.0,112,17,0
21958,1610612744,PHW,Philadelphia Warriors,0025800060,1958-11-27,PHW vs. BOS,L,0,36,,,,,,22,,,,,,,,,,20.0,94,-13,0
21958,1610612738,BOS,Boston Celtics,0025800060,1958-11-27,BOS @ PHW,W,0,43,,,,,,21,,,,,,,,,,18.0,107,13,0
21958,1610612737,STL,St. Louis Hawks,0025800059,1958-11-27,STL vs. SYR,W,0,44,,,,,,19,,,,,,,,,,23.0,107,9,0
21958,1610612755,SYR,Syracuse Nationals,0025800059,1958-11-27,SYR @ STL,L,0,35,,,,,,28,,,,,,,,,,21.0,98,-9,0
21958,1610612758,CIN,Cincinnati Royals,0025800062,1958-11-28,CIN @ MNL,L,0,33,,,,,,27,,,,,,,,,,21.0,93,-21,0
21958,1610612747,MNL,Minneapolis Lakers,0025800062,1958-11-28,MNL vs. CIN,W,0,46,,,,,,22,,,,,,,,,,24.0,114,21,0
21958,1610612755,SYR,Syracuse Nationals,0025800061,1958-11-28,SYR @ DET,L,0,35,,,,,,23,,,,,,,,,,25.0,93,-8,0
21958,1610612765,DET,Detroit Pistons,0025800061,1958-11-28,DET vs. SYR,W,0,39,,,,,,23,,,,,,,,,,22.0,101,8,0
21958,1610612744,PHW,Philadelphia Warriors,0025800064,1958-11-29,PHW @ NYK,L,0,39,,,,,,25,,,,,,,,,,21.0,103,-12,0
21958,1610612752,NYK,New York Knicks,0025800064,1958-11-29,NYK vs. PHW,W,0,46,,,,,,23,,,,,,,,,,27.0,115,12,0
21958,1610612765,DET,Detroit Pistons,0025800065,1958-11-29,DET @ BOS,L,0,33,,,,,,30,,,,,,,,,,27.0,96,-14,0
21958,1610612738,BOS,Boston Celtics,0025800065,1958-11-29,BOS vs. DET,W,0,42,,,,,,26,,,,,,,,,,24.0,110,14,0
21958,1610612747,MNL,Minneapolis Lakers,0025800063,1958-11-29,MNL @ SYR,W,0,38,,,,,,32,,,,,,,,,,27.0,108,3,0
21958,1610612755,SYR,Syracuse Nationals,0025800063,1958-11-29,SYR vs. MNL,L,0,34,,,,,,37,,,,,,,,,,29.0,105,-3,0
21958,1610612737,STL,St. Louis Hawks,0025800066,1958-11-29,STL vs. CIN,W,0,36,,,,,,26,,,,,,,,,,19.0,98,12,0
21958,1610612758,CIN,Cincinnati Royals,0025800066,1958-11-29,CIN @ STL,L,0,35,,,,,,16,,,,,,,,,,20.0,86,-12,0
21958,1610612752,NYK,New York Knicks,0025800067,1958-11-30,NYK @ PHW,L,0,32,,,,,,36,,,,,,,,,,37.0,100,-3,0
21958,1610612744,PHW,Philadelphia Warriors,0025800067,1958-11-30,PHW vs. NYK,W,0,31,,,,,,41,,,,,,,,,,34.0,103,3,0
21958,1610612747,MNL,Minneapolis Lakers,0025800068,1958-11-30,MNL @ CIN,W,0,32,,,,,,20,,,,,,,,,,17.0,84,7,0
21958,1610612758,CIN,Cincinnati Royals,0025800068,1958-11-30,CIN vs. MNL,L,0,33,,,,,,11,,,,,,,,,,15.0,77,-7,0
21958,1610612752,NYK,New York Knicks,0025800070,1958-12-02,NYK vs. BOS,L,0,30,,,,,,30,,,,,,,,,,29.0,90,-19,0
21958,1610612738,BOS,Boston Celtics,0025800070,1958-12-02,BOS @ NYK,W,0,43,,,,,,23,,,,,,,,,,29.0,109,19,0
21958,1610612744,PHW,Philadelphia Warriors,0025800069,1958-12-02,PHW @ DET,L,0,37,,,,,,17,26.0,0.654,,,,,,,,22.0,91,-4,0
21958,1610612765,DET,Detroit Pistons,0025800069,1958-12-02,DET vs. PHW,W,0,37,,,,,,21,28.0,0.75,,,,,,,,19.0,95,4,0
21958,1610612758,CIN,Cincinnati Royals,0025800071,1958-12-02,CIN @ STL,L,0,31,,,,,,19,,,,,,,,,,27.0,81,-24,0
21958,1610612737,STL,St. Louis Hawks,0025800071,1958-12-02,STL vs. CIN,W,0,37,,,,,,31,,,,,,,,,,23.0,105,24,0
21958,1610612737,STL,St. Louis Hawks,0025800072,1958-12-03,STL @ BOS,W,0,41,,,,,,37,28.0,1.321,,,,,,,,28.0,119,9,0
21958,1610612738,BOS,Boston Celtics,0025800072,1958-12-03,BOS vs. STL,L,0,39,,,,,,32,29.0,1.103,,,,,,,,29.0,110,-9,0
21958,1610612752,NYK,New York Knicks,0025800073,1958-12-03,NYK @ CIN,L,0,42,,,,,,24,,,,,,,,,,22.0,108,-2,0
21958,1610612758,CIN,Cincinnati Royals,0025800073,1958-12-03,CIN vs. NYK,W,0,46,,,,,,18,,,,,,,,,,25.0,110,2,0
21958,1610612738,BOS,Boston Celtics,0025800074,1958-12-04,BOS vs. SYR,W,0,39,,,,,,38,,,,,,,,,,23.0,116,2,0
21958,1610612755,SYR,Syracuse Nationals,0025800074,1958-12-04,SYR @ BOS,L,0,45,,,,,,24,,,,,,,,,,32.0,114,-2,0
21958,1610612737,STL,St. Louis Hawks,0025800075,1958-12-04,STL @ PHW,W,0,46,,,,,,15,,,,,,,,,,18.0,107,15,0
21958,1610612744,PHW,Philadelphia Warriors,0025800075,1958-12-04,PHW vs. STL,L,0,39,,,,,,14,,,,,,,,,,13.0,92,-15,0
21958,1610612752,NYK,New York Knicks,0025800076,1958-12-05,NYK @ DET,W,0,39,,,,,,32,,,,,,,,,,26.0,110,2,0
21958,1610612765,DET,Detroit Pistons,0025800076,1958-12-05,DET vs. NYK,L,0,42,,,,,,24,,,,,,,,,,28.0,108,-2,0
21958,1610612765,DET,Detroit Pistons,0025800079,1958-12-06,DET @ NYK,W,0,36,,,,,,27,36.0,0.75,,,,,,,,,99,7,0
21958,1610612752,NYK,New York Knicks,0025800079,1958-12-06,NYK vs. DET,L,0,32,,,,,,28,35.0,0.8,,,,,,,,,92,-7,0
21958,1610612755,SYR,Syracuse Nationals,0025800080,1958-12-06,SYR @ BOS,W,0,40,,,,,,21,27.0,0.778,,,,,,,,,101,9,0
21958,1610612738,BOS,Boston Celtics,0025800080,1958-12-06,BOS vs. SYR,L,0,38,,,,,,16,26.0,0.615,,,,,,,,,92,-9,0
21958,1610612744,PHW,Philadelphia Warriors,0025800078,1958-12-06,PHW @ STL,L,0,38,,,,,,21,,,,,,,,,,19.0,97,-10,0
21958,1610612737,STL,St. Louis Hawks,0025800078,1958-12-06,STL vs. PHW,W,0,46,,,,,,15,,,,,,,,,,23.0,107,10,0
21958,1610612747,MNL,Minneapolis Lakers,0025800077,1958-12-06,MNL @ CIN,L,0,49,,,,,,30,41.0,0.732,,,,,,,,,128,-4,0
21958,1610612758,CIN,Cincinnati Royals,0025800077,1958-12-06,CIN vs. MNL,W,0,53,,,,,,26,35.0,0.743,,,,,,,,,132,4,0
21958,1610612758,CIN,Cincinnati Royals,0025800082,1958-12-07,CIN vs. PHW,L,0,37,,,,,,16,,,,,,,,,,20.0,90,-13,0
21958,1610612744,PHW,Philadelphia Warriors,0025800082,1958-12-07,PHW @ CIN,W,0,42,,,,,,19,,,,,,,,,,17.0,103,13,0
21958,1610612755,SYR,Syracuse Nationals,0025800081,1958-12-07,SYR vs. BOS,W,0,41,,,,,,26,,,,,,,,,,27.0,108,4,0
21958,1610612738,BOS,Boston Celtics,0025800081,1958-12-07,BOS @ SYR,L,0,38,,,,,,28,,,,,,,,,,23.0,104,-4,0
21958,1610612752,NYK,New York Knicks,0025800083,1958-12-09,NYK vs. MNL,W,0,41,,,,,,28,,,,,,,,,,24.0,110,13,0
21958,1610612747,MNL,Minneapolis Lakers,0025800083,1958-12-09,MNL @ NYK,L,0,37,,,,,,23,,,,,,,,,,21.0,97,-13,0
21958,1610612744,PHW,Philadelphia Warriors,0025800084,1958-12-09,PHW @ SYR,L,0,34,,,,,,22,,,,,,,,,,20.0,90,-16,0
21958,1610612755,SYR,Syracuse Nationals,0025800084,1958-12-09,SYR vs. PHW,W,0,41,,,,,,24,,,,,,,,,,19.0,106,16,0
21958,1610612744,PHW,Philadelphia Warriors,0025800085,1958-12-10,PHW @ BOS,L,240,35,101.0,0.347,,,,27,37.0,0.73,,,53.0,,,,,25.0,97,-3,0
21958,1610612738,BOS,Boston Celtics,0025800085,1958-12-10,BOS vs. PHW,W,240,36,100.0,0.36,,,,28,38.0,0.737,,,80.0,,,,,24.0,100,3,0
21958,1610612765,DET,Detroit Pistons,0025800087,1958-12-10,DET vs. STL,W,0,34,,,,,,21,26.0,0.808,,,,,,,,22.0,89,7,0
21958,1610612737,STL,St. Louis Hawks,0025800087,1958-12-10,STL @ DET,L,0,30,,,,,,22,30.0,0.733,,,,,,,,21.0,82,-7,0
21958,1610612758,CIN,Cincinnati Royals,0025800086,1958-12-10,CIN vs. SYR,L,0,38,,,,,,18,24.0,0.75,,,,,,,,20.0,94,-3,0
21958,1610612755,SYR,Syracuse Nationals,0025800086,1958-12-10,SYR @ CIN,W,0,37,,,,,,23,30.0,0.767,,,,,,,,23.0,97,3,0
21958,1610612744,PHW,Philadelphia Warriors,0025800088,1958-12-11,PHW vs. BOS,L,0,43,,,,,,28,36.0,0.778,,,,,,,,26.0,114,-9,0
21958,1610612738,BOS,Boston Celtics,0025800088,1958-12-11,BOS @ PHW,W,0,50,,,,,,23,30.0,0.767,,,,,,,,22.0,123,9,0
21958,1610612737,STL,St. Louis Hawks,0025800089,1958-12-11,STL @ DET,L,0,41,,,,,,19,22.0,0.864,,,,,,,,21.0,101,-6,0
21958,1610612765,DET,Detroit Pistons,0025800089,1958-12-11,DET vs. STL,W,0,42,,,,,,23,33.0,0.697,,,,,,,,15.0,107,6,0
21958,1610612755,SYR,Syracuse Nationals,0025800090,1958-12-11,SYR @ MNL,W,0,36,,,,,,29,41.0,0.707,,,,,,,,30.0,101,2,0
21958,1610612747,MNL,Minneapolis Lakers,0025800090,1958-12-11,MNL vs. SYR,L,0,38,,,,,,23,47.0,0.489,,,,,,,,31.0,99,-2,0
