SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21946,1610610031,PIT,Pittsburgh Ironmen,0024600190,1947-01-29,PIT @ NYK,L,0,21,,,,,,18,,,,,,,,,,,60,-4,0
21946,1610610036,WAS,Washington Capitols,0024600191,1947-01-29,WAS vs. BOS,W,0,26,,,,,,17,18.0,0.944,,,,,,,,18.0,69,12,0
21946,1610612738,BOS,Boston Celtics,0024600191,1947-01-29,BOS @ WAS,L,0,22,,,,,,13,19.0,0.684,,,,,,,,16.0,57,-12,0
21946,1610610028,DEF,Detroit Falcons,0024600189,1947-01-29,DEF vs. PRO,L,0,26,,,,,,21,,,,,,,,,,,73,-10,0
21946,1610610032,PRO,Providence Steamrollers,0024600189,1947-01-29,PRO @ DEF,W,0,33,,,,,,17,,,,,,,,,,,83,10,0
21946,1610612738,BOS,Boston Celtics,0024600194,1947-01-30,BOS vs. PIT,W,0,24,,,,,,18,,,,,,,,,,,66,15,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600194,1947-01-30,PIT @ BOS,L,0,18,,,,,,15,,,,,,,,,,,51,-15,0
21946,1610612744,PHW,Philadelphia Warriors,0024600193,1947-01-30,PHW vs. NYK,W,0,23,,,,,,19,,,,,,,,,,,65,7,0
21946,1610612752,NYK,New York Knicks,0024600193,1947-01-30,NYK @ PHW,L,0,25,,,,,,8,,,,,,,,,,,58,-7,0
21946,1610610034,BOM,St. Louis Bombers,0024600192,1947-01-30,BOM vs. PRO,L,0,26,111.0,0.234,,,,18,,,,,,,,,,23.0,70,-12,0
21946,1610610032,PRO,Providence Steamrollers,0024600192,1947-01-30,PRO @ BOM,W,0,34,97.0,0.351,,,,13,,,,,,,,,,25.0,82,12,0
21946,1610610036,WAS,Washington Capitols,0024600195,1947-01-31,WAS @ HUS,L,0,28,,,,,,18,29.0,0.621,,,,,,,,14.0,74,-9,0
21946,1610610035,HUS,Toronto Huskies,0024600195,1947-01-31,HUS vs. WAS,W,0,33,,,,,,17,27.0,0.63,,,,,,,,10.0,83,9,0
21946,1610612752,NYK,New York Knicks,0024600197,1947-02-01,NYK vs. PHW,L,0,24,,,,,,15,,,,,,,,,,,63,-8,0
21946,1610612744,PHW,Philadelphia Warriors,0024600197,1947-02-01,PHW @ NYK,W,0,24,,,,,,23,,,,,,,,,,,71,8,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600196,1947-02-01,PIT @ PRO,L,0,24,,,,,,25,,,,,,,,,,,73,-16,0
21946,1610610032,PRO,Providence Steamrollers,0024600196,1947-02-01,PRO vs. PIT,W,0,28,,,,,,33,,,,,,,,,,,89,16,0
21946,1610610026,CLR,Cleveland Rebels,0024600198,1947-02-01,CLR @ BOM,L,0,19,80.0,0.238,,,,10,,,,,,,,,,21.0,48,-22,0
21946,1610610034,BOM,St. Louis Bombers,0024600198,1947-02-01,BOM vs. CLR,W,0,26,115.0,0.226,,,,18,,,,,,,,,,18.0,70,22,0
21946,1610610025,CHS,Chicago Stags,0024600200,1947-02-02,CHS vs. HUS,W,0,41,,,,,,8,,,,,,,,,,24.0,90,15,0
21946,1610610035,HUS,Toronto Huskies,0024600200,1947-02-02,HUS @ CHS,L,0,28,,,,,,19,,,,,,,,,,15.0,75,-15,0
21946,1610610026,CLR,Cleveland Rebels,0024600199,1947-02-02,CLR vs. WAS,L,0,35,,,,,,11,,,,,,,,,,22.0,81,-26,0
21946,1610610036,WAS,Washington Capitols,0024600199,1947-02-02,WAS @ CLR,W,0,43,,,,,,21,,,,,,,,,,15.0,107,26,0
21946,1610612752,NYK,New York Knicks,0024600201,1947-02-02,NYK @ DEF,L,0,20,,,,,,23,,,,,,,,,,,63,-2,0
21946,1610610028,DEF,Detroit Falcons,0024600201,1947-02-02,DEF vs. NYK,W,0,24,,,,,,17,,,,,,,,,,,65,2,0
21946,1610612738,BOS,Boston Celtics,0024600203,1947-02-03,BOS @ PHW,L,0,22,,,,,,11,,,,,,,,,,,55,-6,0
21946,1610612744,PHW,Philadelphia Warriors,0024600203,1947-02-03,PHW vs. BOS,W,0,24,,,,,,13,,,,,,,,,,,61,6,0
21946,1610610034,BOM,St. Louis Bombers,0024600202,1947-02-03,BOM @ PIT,L,0,24,,,,,,15,,,,,,,,,,,63,-5,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600202,1947-02-03,PIT vs. BOM,W,0,22,,,,,,24,,,,,,,,,,,68,5,0
21946,1610610032,PRO,Providence Steamrollers,0024600204,1947-02-04,PRO @ PHW,L,0,26,,,,,,16,,,,,,,,,,17.0,68,-7,0
21946,1610612744,PHW,Philadelphia Warriors,0024600204,1947-02-04,PHW vs. PRO,W,0,31,,,,,,13,,,,,,,,,,15.0,75,7,0
21946,1610610034,BOM,St. Louis Bombers,0024600207,1947-02-05,BOM @ NYK,W,0,33,,,,,,5,,,,,,,,,,19.0,71,25,0
21946,1610612752,NYK,New York Knicks,0024600207,1947-02-05,NYK vs. BOM,L,0,17,,,,,,12,,,,,,,,,,12.0,46,-25,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600205,1947-02-05,PIT vs. HUS,L,0,17,,,,,,21,,,,,,,,,,21.0,55,-3,0
21946,1610610035,HUS,Toronto Huskies,0024600205,1947-02-05,HUS @ PIT,W,0,20,,,,,,18,,,,,,,,,,23.0,58,3,0
21946,1610610028,DEF,Detroit Falcons,0024600206,1947-02-05,DEF vs. WAS,L,0,16,,,,,,14,,,,,,,,,,21.0,46,-21,0
21946,1610610036,WAS,Washington Capitols,0024600206,1947-02-05,WAS @ DEF,W,0,24,,,,,,19,,,,,,,,,,22.0,67,21,0
21946,1610612738,BOS,Boston Celtics,0024600211,1947-02-06,BOS vs. NYK,W,0,18,,,,,,13,,,,,,,,,,,49,1,0
21946,1610612752,NYK,New York Knicks,0024600211,1947-02-06,NYK @ BOS,L,0,17,,,,,,14,,,,,,,,,,,48,-1,0
21946,1610612744,PHW,Philadelphia Warriors,0024600210,1947-02-06,PHW vs. HUS,W,0,33,,,,,,13,,,,,,,,,,14.0,79,18,0
21946,1610610035,HUS,Toronto Huskies,0024600210,1947-02-06,HUS @ PHW,L,0,24,,,,,,13,,,,,,,,,,16.0,61,-18,0
21946,1610610032,PRO,Providence Steamrollers,0024600209,1947-02-06,PRO vs. BOM,L,0,22,,,,,,21,,,,,,,,,,19.0,65,-8,0
21946,1610610034,BOM,St. Louis Bombers,0024600209,1947-02-06,BOM @ PRO,W,0,33,,,,,,7,,,,,,,,,,20.0,73,8,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600208,1947-02-06,PIT @ CHS,L,0,31,,,,,,23,,,,,,,,,,17.0,85,-24,0
21946,1610610025,CHS,Chicago Stags,0024600208,1947-02-06,CHS vs. PIT,W,0,48,,,,,,13,,,,,,,,,,28.0,109,24,0
21946,1610612752,NYK,New York Knicks,0024600215,1947-02-08,NYK vs. HUS,W,0,26,,,,,,17,27.0,0.63,,,,,,,,,69,23,0
21946,1610610035,HUS,Toronto Huskies,0024600215,1947-02-08,HUS @ NYK,L,0,16,,,,,,14,26.0,0.538,,,,,,,,,46,-23,0
21946,1610610032,PRO,Providence Steamrollers,0024600214,1947-02-08,PRO vs. PHW,W,0,23,,,,,,21,31.0,0.677,,,,,,,,,67,9,0
21946,1610612744,PHW,Philadelphia Warriors,0024600214,1947-02-08,PHW @ PRO,L,0,20,,,,,,18,29.0,0.621,,,,,,,,,58,-9,0
21946,1610610034,BOM,St. Louis Bombers,0024600212,1947-02-08,BOM vs. WAS,L,0,26,,,,,,13,,,,,,,,,,,65,-3,0
21946,1610610036,WAS,Washington Capitols,0024600212,1947-02-08,WAS @ BOM,W,0,25,,,,,,18,,,,,,,,,,,68,3,0
21946,1610610028,DEF,Detroit Falcons,0024600213,1947-02-08,DEF vs. PIT,W,0,24,,,,,,16,,,,,,,,,,,64,6,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600213,1947-02-08,PIT @ DEF,L,0,19,,,,,,20,,,,,,,,,,,58,-6,0
21946,1610610036,WAS,Washington Capitols,0024600217,1947-02-09,WAS @ CHS,L,0,28,,,,,,11,21.0,0.524,,,,,,,,15.0,67,-18,0
21946,1610610025,CHS,Chicago Stags,0024600217,1947-02-09,CHS vs. WAS,W,0,38,,,,,,9,18.0,0.5,,,,,,,,18.0,85,18,0
21946,1610610028,DEF,Detroit Falcons,0024600216,1947-02-09,DEF @ CLR,W,0,27,,,,,,20,32.0,0.625,,,,,,,,24.0,74,5,0
21946,1610610026,CLR,Cleveland Rebels,0024600216,1947-02-09,CLR vs. DEF,L,0,28,,,,,,13,24.0,0.542,,,,,,,,25.0,69,-5,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600218,1947-02-10,PIT vs. WAS,W,0,30,,,,,,15,25.0,0.6,,,,,,,,29.0,75,6,0
21946,1610610036,WAS,Washington Capitols,0024600218,1947-02-10,WAS @ PIT,L,0,23,,,,,,23,31.0,0.742,,,,,,,,22.0,69,-6,0
21946,1610610034,BOM,St. Louis Bombers,0024600220,1947-02-11,BOM @ PHW,L,0,22,,,,,,15,21.0,0.714,,,,,,,,18.0,59,-16,0
21946,1610612744,PHW,Philadelphia Warriors,0024600220,1947-02-11,PHW vs. BOM,W,0,30,,,,,,15,22.0,0.682,,,,,,,,18.0,75,16,0
21946,1610610026,CLR,Cleveland Rebels,0024600219,1947-02-11,CLR vs. PRO,W,0,37,,,,,,11,,,,,,,,,,,85,9,0
21946,1610610032,PRO,Providence Steamrollers,0024600219,1947-02-11,PRO @ CLR,L,0,28,,,,,,20,,,,,,,,,,,76,-9,0
21946,1610612752,NYK,New York Knicks,0024600222,1947-02-12,NYK vs. WAS,W,0,29,,,,,,18,,,,,,,,,,17.0,78,6,0
21946,1610610036,WAS,Washington Capitols,0024600222,1947-02-12,WAS @ NYK,L,0,27,,,,,,18,,,,,,,,,,21.0,72,-6,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600221,1947-02-12,PIT vs. CHS,L,0,30,,,,,,22,,,,,,,,,,,82,-19,0
21946,1610610025,CHS,Chicago Stags,0024600221,1947-02-12,CHS @ PIT,W,0,40,,,,,,21,,,,,,,,,,,101,19,0
21946,1610610032,PRO,Providence Steamrollers,0024600223,1947-02-12,PRO @ DEF,L,0,22,,,,,,20,,,,,,,,,,,64,-20,0
21946,1610610028,DEF,Detroit Falcons,0024600223,1947-02-12,DEF vs. PRO,W,0,35,,,,,,14,,,,,,,,,,,84,20,0
21946,1610612738,BOS,Boston Celtics,0024600225,1947-02-13,BOS vs. BOM,W,0,23,,,,,,18,,,,,,,,,,20.0,64,10,0
21946,1610610034,BOM,St. Louis Bombers,0024600225,1947-02-13,BOM @ BOS,L,0,21,,,,,,12,,,,,,,,,,24.0,54,-10,0
21946,1610610026,CLR,Cleveland Rebels,0024600226,1947-02-13,CLR @ PHW,L,0,17,,,,,,14,22.0,0.636,,,,,,,,25.0,48,-13,0
21946,1610612744,PHW,Philadelphia Warriors,0024600226,1947-02-13,PHW vs. CLR,W,0,19,,,,,,23,28.0,0.821,,,,,,,,18.0,61,13,0
21946,1610610032,PRO,Providence Steamrollers,0024600224,1947-02-13,PRO @ CHS,L,0,29,,,,,,21,,,,,,,,,,24.0,79,-2,0
21946,1610610025,CHS,Chicago Stags,0024600224,1947-02-13,CHS vs. PRO,W,0,31,,,,,,19,,,,,,,,,,32.0,81,2,0
21946,1610610035,HUS,Toronto Huskies,0024600227,1947-02-14,HUS vs. PIT,W,0,32,,,,,,20,,,,,,,,,,21.0,84,11,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600227,1947-02-14,PIT @ HUS,L,0,27,,,,,,19,,,,,,,,,,23.0,73,-11,0
21946,1610610026,CLR,Cleveland Rebels,0024600228,1947-02-15,CLR @ NYK,W,0,33,,,,,,24,,,,,,,,,,,90,6,0
21946,1610612752,NYK,New York Knicks,0024600228,1947-02-15,NYK vs. CLR,L,0,31,,,,,,22,,,,,,,,,,,84,-6,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600229,1947-02-15,PIT @ PRO,L,0,27,,,,,,18,,,,,,,,,,,72,-10,0
21946,1610610032,PRO,Providence Steamrollers,0024600229,1947-02-15,PRO vs. PIT,W,0,35,,,,,,12,,,,,,,,,,,82,10,0
21946,1610612744,PHW,Philadelphia Warriors,0024600230,1947-02-15,PHW @ WAS,L,0,22,,,,,,16,26.0,0.615,,,,,,,,18.0,60,-10,0
21946,1610610036,WAS,Washington Capitols,0024600230,1947-02-15,WAS vs. PHW,W,0,27,,,,,,16,22.0,0.727,,,,,,,,20.0,70,10,0
21946,1610612738,BOS,Boston Celtics,0024600231,1947-02-16,BOS @ CHS,L,0,30,,,,,,17,,,,,,,,,,23.0,77,-7,0
21946,1610610025,CHS,Chicago Stags,0024600231,1947-02-16,CHS vs. BOS,W,0,36,,,,,,12,,,,,,,,,,25.0,84,7,0
21946,1610610034,BOM,St. Louis Bombers,0024600233,1947-02-16,BOM vs. HUS,W,0,36,107.0,0.336,,,,8,17.0,0.471,,,,,,,,23.0,80,16,0
21946,1610610035,HUS,Toronto Huskies,0024600233,1947-02-16,HUS @ BOM,L,0,22,101.0,0.218,,,,20,33.0,0.606,,,,,,,,13.0,64,-16,0
21946,1610610028,DEF,Detroit Falcons,0024600234,1947-02-16,DEF vs. NYK,L,0,24,,,,,,10,,,,,,,,,,,58,-8,0
21946,1610612752,NYK,New York Knicks,0024600234,1947-02-16,NYK @ DEF,W,0,21,,,,,,24,,,,,,,,,,,66,8,0
21946,1610612744,PHW,Philadelphia Warriors,0024600232,1947-02-16,PHW @ CLR,L,0,26,,,,,,19,,,,,,,,,,,71,-4,0
21946,1610610026,CLR,Cleveland Rebels,0024600232,1947-02-16,CLR vs. PHW,W,0,30,,,,,,15,,,,,,,,,,,75,4,0
21946,1610610028,DEF,Detroit Falcons,0024600235,1947-02-17,DEF @ PIT,L,0,22,,,,,,15,,,,,,,,,,,59,-4,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600235,1947-02-17,PIT vs. DEF,W,0,26,,,,,,11,,,,,,,,,,,63,4,0
21946,1610612738,BOS,Boston Celtics,0024600236,1947-02-18,BOS @ CLR,L,0,28,,,,,,17,23.0,0.739,,,,,,,,16.0,73,-11,0
21946,1610610026,CLR,Cleveland Rebels,0024600236,1947-02-18,CLR vs. BOS,W,0,40,,,,,,4,19.0,0.211,,,,,,,,21.0,84,11,0
21946,1610610035,HUS,Toronto Huskies,0024600237,1947-02-18,HUS vs. BOM,W,0,24,,,,,,17,,,,,,,,,,17.0,65,8,0
21946,1610610034,BOM,St. Louis Bombers,0024600237,1947-02-18,BOM @ HUS,L,0,21,,,,,,15,,,,,,,,,,23.0,57,-8,0
21946,1610610032,PRO,Providence Steamrollers,0024600238,1947-02-19,PRO @ NYK,W,0,27,,,,,,15,,,,,,,,,,,69,7,0
21946,1610612752,NYK,New York Knicks,0024600238,1947-02-19,NYK vs. PRO,L,0,23,,,,,,16,,,,,,,,,,,62,-7,0
21946,1610610036,WAS,Washington Capitols,0024600239,1947-02-19,WAS vs. HUS,W,0,29,,,,,,11,,,,,,,,,,20.0,69,10,0
21946,1610610035,HUS,Toronto Huskies,0024600239,1947-02-19,HUS @ WAS,L,0,22,,,,,,15,,,,,,,,,,14.0,59,-10,0
21946,1610610028,DEF,Detroit Falcons,0024600240,1947-02-19,DEF vs. BOS,L,0,19,,,,,,13,,,,,,,,,,,51,-6,0
21946,1610612738,BOS,Boston Celtics,0024600240,1947-02-19,BOS @ DEF,W,0,19,,,,,,19,,,,,,,,,,,57,6,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600243,1947-02-20,PIT @ PHW,L,0,24,,,,,,18,28.0,0.643,,,,,,,,22.0,66,-12,0
21946,1610612744,PHW,Philadelphia Warriors,0024600243,1947-02-20,PHW vs. PIT,W,0,30,,,,,,18,29.0,0.621,,,,,,,,24.0,78,12,0
21946,1610610025,CHS,Chicago Stags,0024600241,1947-02-20,CHS vs. DEF,L,0,28,,,,,,18,,,,,,,,,,30.0,74,-2,0
21946,1610610028,DEF,Detroit Falcons,0024600241,1947-02-20,DEF @ CHS,W,0,26,,,,,,24,,,,,,,,,,29.0,76,2,0
21946,1610610032,PRO,Providence Steamrollers,0024600242,1947-02-20,PRO vs. WAS,L,0,31,,,,,,12,,,,,,,,,,,74,-8,0
21946,1610610036,WAS,Washington Capitols,0024600242,1947-02-20,WAS @ PRO,W,0,34,,,,,,14,,,,,,,,,,,82,8,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600246,1947-02-21,PIT @ NYK,L,0,17,,,,,,15,,,,,,,,,,,49,-28,0
21946,1610612752,NYK,New York Knicks,0024600246,1947-02-21,NYK vs. PIT,W,0,32,,,,,,13,,,,,,,,,,,77,28,0
21946,1610610025,CHS,Chicago Stags,0024600245,1947-02-21,CHS @ BOM,L,0,24,,,,,,12,,,,,,,,,,26.0,60,-5,0
21946,1610610034,BOM,St. Louis Bombers,0024600245,1947-02-21,BOM vs. CHS,W,0,24,,,,,,17,,,,,,,,,,18.0,65,5,0
21946,1610610035,HUS,Toronto Huskies,0024600244,1947-02-21,HUS vs. BOS,W,0,26,,,,,,15,,,,,,,,,,,67,6,0
21946,1610612738,BOS,Boston Celtics,0024600244,1947-02-21,BOS @ HUS,L,0,22,,,,,,17,,,,,,,,,,,61,-6,0
21946,1610610036,WAS,Washington Capitols,0024600248,1947-02-22,WAS vs. PIT,W,0,39,,,,,,15,,,,,,,,,,19.0,93,32,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600248,1947-02-22,PIT @ WAS,L,0,23,,,,,,15,,,,,,,,,,15.0,61,-32,0
21946,1610610026,CLR,Cleveland Rebels,0024600247,1947-02-22,CLR @ PRO,L,0,32,,,,,,13,,,,,,,,,,,77,-8,0
21946,1610610032,PRO,Providence Steamrollers,0024600247,1947-02-22,PRO vs. CLR,W,0,30,,,,,,25,,,,,,,,,,,85,8,0
21946,1610610032,PRO,Providence Steamrollers,0024600252,1947-02-23,PRO @ BOS,W,0,25,,,,,,17,,,,,,,,,,,67,12,0
21946,1610612738,BOS,Boston Celtics,0024600252,1947-02-23,BOS vs. PRO,L,0,18,,,,,,19,,,,,,,,,,,55,-12,0
21946,1610610034,BOM,St. Louis Bombers,0024600251,1947-02-23,BOM vs. PHW,W,0,32,105.0,0.305,,,,7,,,,,,,,,,16.0,71,5,0
21946,1610612744,PHW,Philadelphia Warriors,0024600251,1947-02-23,PHW @ BOM,L,0,27,95.0,0.284,,,,12,,,,,,,,,,11.0,66,-5,0
21946,1610610025,CHS,Chicago Stags,0024600250,1947-02-23,CHS vs. NYK,W,0,34,,,,,,14,,,,,,,,,,15.0,82,14,0
21946,1610612752,NYK,New York Knicks,0024600250,1947-02-23,NYK @ CHS,L,0,29,,,,,,10,,,,,,,,,,22.0,68,-14,0
21946,1610610036,WAS,Washington Capitols,0024600249,1947-02-23,WAS @ CLR,W,0,39,,,,,,13,,,,,,,,,,,91,8,0
21946,1610610026,CLR,Cleveland Rebels,0024600249,1947-02-23,CLR vs. WAS,L,0,32,,,,,,19,,,,,,,,,,,83,-8,0
21946,1610610035,HUS,Toronto Huskies,0024600253,1947-02-23,HUS @ DEF,L,0,19,,,,,,14,,,,,,,,,,,52,-9,0
21946,1610610028,DEF,Detroit Falcons,0024600253,1947-02-23,DEF vs. HUS,W,0,23,,,,,,15,,,,,,,,,,,61,9,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600254,1947-02-24,PIT vs. PHW,L,0,26,,,,,,15,,,,,,,,,,,67,-2,0
21946,1610612744,PHW,Philadelphia Warriors,0024600254,1947-02-24,PHW @ PIT,W,0,22,,,,,,25,,,,,,,,,,,69,2,0
21946,1610610036,WAS,Washington Capitols,0024600255,1947-02-24,WAS vs. BOS,W,0,33,,,,,,17,,,,,,,,,,,83,24,0
21946,1610612738,BOS,Boston Celtics,0024600255,1947-02-24,BOS @ WAS,L,0,24,,,,,,11,,,,,,,,,,,59,-24,0
21946,1610610034,BOM,St. Louis Bombers,0024600256,1947-02-25,BOM @ CLR,W,0,41,,,,,,14,,,,,,,,,,24.0,96,20,0
21946,1610610026,CLR,Cleveland Rebels,0024600256,1947-02-25,CLR vs. BOM,L,0,30,,,,,,16,,,,,,,,,,16.0,76,-20,0
21946,1610610035,HUS,Toronto Huskies,0024600257,1947-02-25,HUS vs. PRO,W,0,32,,,,,,19,,,,,,,,,,,83,23,0
21946,1610610032,PRO,Providence Steamrollers,0024600257,1947-02-25,PRO @ HUS,L,0,19,,,,,,22,,,,,,,,,,,60,-23,0
21946,1610610036,WAS,Washington Capitols,0024600260,1947-02-26,WAS @ NYK,W,0,32,,,,,,20,,,,,,,,,,,84,24,0
21946,1610612752,NYK,New York Knicks,0024600260,1947-02-26,NYK vs. WAS,L,0,24,,,,,,12,,,,,,,,,,,60,-24,0
21946,1610610034,BOM,St. Louis Bombers,0024600259,1947-02-26,BOM @ PHW,L,0,28,,,,,,9,,,,,,,,,,24.0,65,-10,0
21946,1610612744,PHW,Philadelphia Warriors,0024600259,1947-02-26,PHW vs. BOM,W,0,29,,,,,,17,,,,,,,,,,13.0,75,10,0
21946,1610610026,CLR,Cleveland Rebels,0024600261,1947-02-26,CLR @ PIT,W,0,29,,,,,,16,28.0,0.571,,,,,,,,25.0,74,21,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600261,1947-02-26,PIT vs. CLR,L,0,14,,,,,,25,36.0,0.694,,,,,,,,20.0,53,-21,0
21946,1610610028,DEF,Detroit Falcons,0024600258,1947-02-26,DEF vs. CHS,L,0,24,,,,,,20,,,,,,,,,,24.0,68,-4,0
21946,1610610025,CHS,Chicago Stags,0024600258,1947-02-26,CHS @ DEF,W,0,26,,,,,,20,,,,,,,,,,26.0,72,4,0
21946,1610612752,NYK,New York Knicks,0024600262,1947-02-27,NYK @ PRO,W,0,27,,,,,,19,,,,,,,,,,,73,8,0
21946,1610610032,PRO,Providence Steamrollers,0024600262,1947-02-27,PRO vs. NYK,L,0,21,,,,,,23,,,,,,,,,,,65,-8,0
21946,1610610026,CLR,Cleveland Rebels,0024600264,1947-02-28,CLR @ BOS,L,0,25,,,,,,12,,,,,,,,,,,62,-7,0
21946,1610612738,BOS,Boston Celtics,0024600264,1947-02-28,BOS vs. CLR,W,0,29,,,,,,11,,,,,,,,,,,69,7,0
21946,1610612744,PHW,Philadelphia Warriors,0024600263,1947-02-28,PHW @ HUS,L,0,26,,,,,,17,,,,,,,,,,19.0,69,-8,0
21946,1610610035,HUS,Toronto Huskies,0024600263,1947-02-28,HUS vs. PHW,W,0,32,,,,,,13,,,,,,,,,,21.0,77,8,0
21946,1610612752,NYK,New York Knicks,0024600267,1947-03-01,NYK vs. HUS,W,0,23,,,,,,17,25.0,0.68,,,,,,,,,63,15,0
21946,1610610035,HUS,Toronto Huskies,0024600267,1947-03-01,HUS @ NYK,L,0,16,,,,,,16,30.0,0.533,,,,,,,,,48,-15,0
21946,1610610036,WAS,Washington Capitols,0024600266,1947-03-01,WAS vs. BOS,W,0,27,,,,,,21,,,,,,,,,,,75,23,0
21946,1610612738,BOS,Boston Celtics,0024600266,1947-03-01,BOS @ WAS,L,0,23,,,,,,6,,,,,,,,,,,52,-23,0
21946,1610610032,PRO,Providence Steamrollers,0024600265,1947-03-01,PRO vs. DEF,W,0,21,,,,,,38,,,,,,,,,,,80,6,0
21946,1610610028,DEF,Detroit Falcons,0024600265,1947-03-01,DEF @ PRO,L,0,25,,,,,,24,,,,,,,,,,,74,-6,0
21946,1610610034,BOM,St. Louis Bombers,0024600268,1947-03-02,BOM @ CHS,L,0,31,,,,,,24,,,,,,,,,,23.0,86,-12,0
21946,1610610025,CHS,Chicago Stags,0024600268,1947-03-02,CHS vs. BOM,W,0,38,,,,,,22,,,,,,,,,,26.0,98,12,0
21946,1610610026,CLR,Cleveland Rebels,0024600269,1947-03-02,CLR vs. PHW,W,0,26,,,,,,20,,,,,,,,,,26.0,72,3,0
21946,1610612744,PHW,Philadelphia Warriors,0024600269,1947-03-02,PHW @ CLR,L,0,23,,,,,,23,,,,,,,,,,22.0,69,-3,0
21946,1610612744,PHW,Philadelphia Warriors,0024600272,1947-03-03,PHW vs. HUS,W,0,28,,,,,,20,25.0,0.8,,,,,,,,22.0,76,10,0
21946,1610610035,HUS,Toronto Huskies,0024600272,1947-03-03,HUS @ PHW,L,0,26,,,,,,14,23.0,0.609,,,,,,,,22.0,66,-10,0
21946,1610610025,CHS,Chicago Stags,0024600271,1947-03-03,CHS @ PIT,W,0,26,,,,,,17,38.0,0.447,,,,,,,,25.0,69,3,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600271,1947-03-03,PIT vs. CHS,L,0,23,,,,,,20,27.0,0.741,,,,,,,,28.0,66,-3,0
21946,1610610034,BOM,St. Louis Bombers,0024600270,1947-03-03,BOM vs. PRO,W,0,30,126.0,0.238,,,,11,20.0,0.55,,,,,,,,18.0,71,1,0
21946,1610610032,PRO,Providence Steamrollers,0024600270,1947-03-03,PRO @ BOM,L,0,26,104.0,0.25,,,,18,23.0,0.783,,,,,,,,18.0,70,-1,0
21946,1610610026,CLR,Cleveland Rebels,0024600273,1947-03-04,CLR vs. PRO,W,0,34,,,,,,14,21.0,0.667,,,,,,,,,82,6,0
21946,1610610032,PRO,Providence Steamrollers,0024600273,1947-03-04,PRO @ CLR,L,0,30,,,,,,16,19.0,0.842,,,,,,,,17.0,76,-6,0
21946,1610610028,DEF,Detroit Falcons,0024600274,1947-03-05,DEF @ WAS,L,0,26,,,,,,15,,,,,,,,,,,67,-32,0
21946,1610610036,WAS,Washington Capitols,0024600274,1947-03-05,WAS vs. DEF,W,0,41,,,,,,17,,,,,,,,,,,99,32,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600275,1947-03-05,PIT vs. HUS,L,0,17,,,,,,26,,,,,,,,,,,60,-3,0
21946,1610610035,HUS,Toronto Huskies,0024600275,1947-03-05,HUS @ PIT,W,0,23,,,,,,17,,,,,,,,,,,63,3,0
21946,1610612738,BOS,Boston Celtics,0024600277,1947-03-06,BOS vs. DEF,W,0,25,,,,,,24,,,,,,,,,,,74,9,0
21946,1610610028,DEF,Detroit Falcons,0024600277,1947-03-06,DEF @ BOS,L,0,26,,,,,,13,,,,,,,,,,,65,-9,0
21946,1610612752,NYK,New York Knicks,0024600278,1947-03-06,NYK @ PHW,W,0,23,,,,,,15,,,,,,,,,,,61,2,0
21946,1610612744,PHW,Philadelphia Warriors,0024600278,1947-03-06,PHW vs. NYK,L,0,20,,,,,,19,,,,,,,,,,,59,-2,0
21946,1610610031,PIT,Pittsburgh Ironmen,0024600276,1947-03-06,PIT @ CHS,L,0,31,,,,,,9,,,,,,,,,,,71,-1,0
21946,1610610025,CHS,Chicago Stags,0024600276,1947-03-06,CHS vs. PIT,W,0,30,,,,,,12,,,,,,,,,,,72,1,0
21946,1610610036,WAS,Washington Capitols,0024600279,1947-03-07,WAS @ HUS,W,0,35,,,,,,16,,,,,,,,,,,86,16,0
21946,1610610035,HUS,Toronto Huskies,0024600279,1947-03-07,HUS vs. WAS,L,0,27,,,,,,16,,,,,,,,,,,70,-16,0
21946,1610612752,NYK,New York Knicks,0024600283,1947-03-08,NYK vs. DEF,W,0,21,,,,,,22,,,,,,,,,,,64,3,0
21946,1610610028,DEF,Detroit Falcons,0024600283,1947-03-08,DEF @ NYK,L,0,22,,,,,,17,,,,,,,,,,,61,-3,0
