SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21980,1610612754,IND,Indiana Pacers,0028000011,1980-10-11,IND vs. DET,W,240,43,,,0,,,14,22,0.636,,,,,,,,26,100,13,0
21980,1610612765,DET,Detroit Pistons,0028000011,1980-10-11,DET @ IND,L,240,32,,,0,,,23,30,0.767,,,,,,,,26,87,-13,0
21980,1610612742,DAL,Dallas Mavericks,0028000010,1980-10-11,DAL vs. SAN,W,240,41,,,2,,,19,25,0.76,,,,,,,,32,103,11,0
21980,1610612759,SAN,San Antonio Spurs,0028000010,1980-10-11,SAN @ DAL,L,240,34,,,1,,,23,34,0.676,,,,,,,,28,92,-11,0
21980,1610612764,WAS,Washington Bullets,0028000014,1980-10-11,WAS vs. PHL,L,290,49,,,0,,,22,34,0.647,,,,,,,,33,120,-6,0
21980,1610612755,PHL,Philadelphia 76ers,0028000014,1980-10-11,PHL @ WAS,W,290,49,,,0,,,28,35,0.8,,,,,,,,27,126,6,0
21980,1610612747,LAL,Los Angeles Lakers,0028000019,1980-10-12,LAL vs. HOU,W,240,50,,,0,,,14,19,0.737,,,,,,,,23,114,11,0
21980,1610612745,HOU,Houston Rockets,0028000019,1980-10-12,HOU @ LAL,L,240,42,,,1,,,18,28,0.643,,,,,,,,22,103,-11,0
21980,1610612756,PHX,Phoenix Suns,0028000020,1980-10-12,PHX vs. KCK,W,240,39,,,0,,,31,42,0.738,,,,,,,,28,109,9,0
21980,1610612758,KCK,Kansas City Kings,0028000020,1980-10-12,KCK @ PHX,L,240,41,,,2,,,16,24,0.667,,,,,,,,30,100,-9,0
21980,1610612760,SEA,Seattle SuperSonics,0028000021,1980-10-12,SEA @ POR,L,240,38,,,1,,,19,30,0.633,,,,,,,,23,96,-11,0
21980,1610612757,POR,Portland Trail Blazers,0028000021,1980-10-12,POR vs. SEA,W,240,46,,,0,,,15,21,0.714,,,,,,,,23,107,11,0
21980,1610612762,UTH,Utah Jazz,0028000018,1980-10-12,UTH @ DEN,W,265,44,,,0,,,37,44,0.841,,,,,,,,32,125,4,0
21980,1610612743,DEN,Denver Nuggets,0028000018,1980-10-12,DEN vs. UTH,L,265,47,,,1,,,26,35,0.743,,,,,,,,33,121,-4,0
21980,1610612751,NJN,New Jersey Nets,0028000022,1980-10-13,NJN vs. DET,W,240,44,,,0,,,20,26,0.769,,,,,,,,28,108,16,0
21980,1610612765,DET,Detroit Pistons,0028000022,1980-10-13,DET @ NJN,L,240,39,,,0,,,14,22,0.636,,,,,,,,25,92,-16,0
21980,1610612737,ATL,Atlanta Hawks,0028000025,1980-10-14,ATL vs. BOS,W,240,42,,,0,,,38,49,0.776,,,,,,,,33,122,6,0
21980,1610612738,BOS,Boston Celtics,0028000025,1980-10-14,BOS @ ATL,L,240,40,,,1,,,35,43,0.814,,,,,,,,33,116,-6,0
21980,1610612755,PHL,Philadelphia 76ers,0028000027,1980-10-14,PHL @ NYK,L,240,37,,,0,,,19,27,0.704,,,,,,,,18,93,-20,0
21980,1610612752,NYK,New York Knicks,0028000027,1980-10-14,NYK vs. PHL,W,240,48,,,0,,,17,21,0.81,,,,,,,,20,113,20,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000023,1980-10-14,CLE vs. DET,W,240,42,,,0,,,15,18,0.833,,,,,,,,29,99,8,0
21980,1610612765,DET,Detroit Pistons,0028000023,1980-10-14,DET @ CLE,L,240,35,,,1,,,20,31,0.645,,,,,,,,25,91,-8,0
21980,1610612758,KCK,Kansas City Kings,0028000026,1980-10-14,KCK @ SAN,L,240,43,,,0,,,17,22,0.773,,,,,,,,28,103,-6,0
21980,1610612759,SAN,San Antonio Spurs,0028000026,1980-10-14,SAN vs. KCK,W,240,42,,,0,,,25,31,0.806,,,,,,,,25,109,6,0
21980,1610612742,DAL,Dallas Mavericks,0028000024,1980-10-14,DAL vs. SEA,L,240,32,,,0,,,19,26,0.731,,,,,,,,17,83,-2,0
21980,1610612760,SEA,Seattle SuperSonics,0028000024,1980-10-14,SEA @ DAL,W,240,36,,,2,,,11,12,0.917,,,,,,,,22,85,2,0
21980,1610612757,POR,Portland Trail Blazers,0028000028,1980-10-15,POR @ GOS,L,240,37,,,1,,,17,22,0.773,,,,,,,,25,92,-3,0
21980,1610612744,GOS,Golden State Warriors,0028000028,1980-10-15,GOS vs. POR,W,240,34,,,1,,,26,34,0.765,,,,,,,,24,95,3,0
21980,1610612745,HOU,Houston Rockets,0028000030,1980-10-15,HOU vs. SEA,W,240,37,,,0,,,29,41,0.707,,,,,,,,17,103,3,0
21980,1610612760,SEA,Seattle SuperSonics,0028000030,1980-10-15,SEA @ HOU,L,240,46,,,2,,,6,9,0.667,,,,,,,,27,100,-3,0
21980,1610612756,PHX,Phoenix Suns,0028000031,1980-10-15,PHX @ UTH,W,240,42,,,0,,,23,29,0.793,,,,,,,,20,107,14,0
21980,1610612762,UTH,Utah Jazz,0028000031,1980-10-15,UTH vs. PHX,L,240,39,,,0,,,15,19,0.789,,,,,,,,25,93,-14,0
21980,1610612742,DAL,Dallas Mavericks,0028000029,1980-10-15,DAL @ DEN,L,240,36,,,1,,,25,42,0.595,,,,,,,,35,98,-35,0
21980,1610612743,DEN,Denver Nuggets,0028000029,1980-10-15,DEN vs. DAL,W,240,47,,,1,,,38,49,0.776,,,,,,,,26,133,35,0
21980,1610612755,PHL,Philadelphia 76ers,0028000033,1980-10-15,PHL @ NJN,W,240,51,,,0,,,17,24,0.708,,,,,,,,27,119,8,0
21980,1610612751,NJN,New Jersey Nets,0028000033,1980-10-15,NJN vs. PHL,L,240,44,,,1,,,22,28,0.786,,,,,,,,19,111,-8,0
21980,1610612754,IND,Indiana Pacers,0028000034,1980-10-15,IND vs. CHI,L,240,39,,,1,,,18,35,0.514,,,,,,,,31,97,-11,0
21980,1610612741,CHI,Chicago Bulls,0028000034,1980-10-15,CHI @ IND,W,240,39,,,0,,,30,41,0.732,,,,,,,,28,108,11,0
21980,1610612747,LAL,Los Angeles Lakers,0028000032,1980-10-15,LAL @ KCK,W,265,48,,,0,,,16,24,0.667,,,,,,,,28,112,5,0
21980,1610612758,KCK,Kansas City Kings,0028000032,1980-10-15,KCK vs. LAL,L,265,40,,,1,,,26,35,0.743,,,,,,,,25,107,-5,0
21980,1610612765,DET,Detroit Pistons,0028000037,1980-10-16,DET vs. SAN,L,240,42,,,0,,,15,18,0.833,,,,,,,,35,99,-3,0
21980,1610612759,SAN,San Antonio Spurs,0028000037,1980-10-16,SAN @ DET,W,240,37,,,0,,,28,38,0.737,,,,,,,,27,102,3,0
21980,1610612749,MIL,Milwaukee Bucks,0028000035,1980-10-16,MIL vs. BOS,L,240,42,,,1,,,18,21,0.857,,,,,,,,26,103,-7,0
21980,1610612738,BOS,Boston Celtics,0028000035,1980-10-16,BOS @ MIL,W,240,44,,,1,,,21,30,0.7,,,,,,,,31,110,7,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000036,1980-10-16,CLE vs. WAS,W,240,40,,,0,,,10,13,0.769,,,,,,,,11,90,2,0
21980,1610612764,WAS,Washington Bullets,0028000036,1980-10-16,WAS @ CLE,L,240,38,,,2,,,10,13,0.769,,,,,,,,22,88,-2,0
21980,1610612756,PHX,Phoenix Suns,0028000040,1980-10-17,PHX @ LAL,L,240,42,,,1,,,24,27,0.889,,,,,,,,21,109,-7,0
21980,1610612747,LAL,Los Angeles Lakers,0028000040,1980-10-17,LAL vs. PHX,W,240,49,,,0,,,18,28,0.643,,,,,,,,21,116,7,0
21980,1610612752,NYK,New York Knicks,0028000044,1980-10-17,NYK @ ATL,L,240,37,,,0,,,27,38,0.711,,,,,,,,31,101,-12,0
21980,1610612737,ATL,Atlanta Hawks,0028000044,1980-10-17,ATL vs. NYK,W,240,44,,,0,,,25,30,0.833,,,,,,,,37,113,12,0
21980,1610612764,WAS,Washington Bullets,0028000043,1980-10-17,WAS vs. NJN,L,240,41,,,0,,,30,36,0.833,,,,,,,,28,112,-2,0
21980,1610612751,NJN,New Jersey Nets,0028000043,1980-10-17,NJN @ WAS,W,240,43,,,0,,,28,30,0.933,,,,,,,,29,114,2,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000038,1980-10-17,CLE @ CHI,L,240,34,,,3,,,8,13,0.615,,,,,,,,15,79,-19,0
21980,1610612741,CHI,Chicago Bulls,0028000038,1980-10-17,CHI vs. CLE,W,240,42,,,0,,,14,19,0.737,,,,,,,,21,98,19,0
21980,1610612745,HOU,Houston Rockets,0028000042,1980-10-17,HOU @ POR,W,240,38,,,0,,,26,38,0.684,,,,,,,,16,102,3,0
21980,1610612757,POR,Portland Trail Blazers,0028000042,1980-10-17,POR vs. HOU,L,240,47,,,0,,,5,11,0.455,,,,,,,,28,99,-3,0
21980,1610612746,SDC,San Diego Clippers,0028000039,1980-10-17,SDC vs. DEN,L,240,49,,,0,,,18,32,0.563,,,,,,,,30,116,-13,0
21980,1610612743,DEN,Denver Nuggets,0028000039,1980-10-17,DEN @ SDC,W,240,51,,,0,,,27,34,0.794,,,,,,,,26,129,13,0
21980,1610612758,KCK,Kansas City Kings,0028000041,1980-10-17,KCK @ DAL,W,240,45,,,0,,,13,18,0.722,,,,,,,,23,103,12,0
21980,1610612742,DAL,Dallas Mavericks,0028000041,1980-10-17,DAL vs. KCK,L,240,37,,,0,,,17,24,0.708,,,,,,,,20,91,-12,0
21980,1610612744,GOS,Golden State Warriors,0028000053,1980-10-18,GOS vs. HOU,W,240,49,,,1,,,9,16,0.563,,,,,,,,29,108,7,0
21980,1610612745,HOU,Houston Rockets,0028000053,1980-10-18,HOU @ GOS,L,240,37,,,0,,,27,34,0.794,,,,,,,,21,101,-7,0
21980,1610612741,CHI,Chicago Bulls,0028000051,1980-10-18,CHI vs. NJN,L,240,35,,,0,,,20,27,0.741,,,,,,,,27,90,-17,0
21980,1610612751,NJN,New Jersey Nets,0028000051,1980-10-18,NJN @ CHI,W,240,40,,,0,,,27,30,0.9,,,,,,,,24,107,17,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000046,1980-10-18,CLE vs. MIL,L,240,38,,,0,,,29,35,0.829,,,,,,,,31,105,-2,0
21980,1610612749,MIL,Milwaukee Bucks,0028000046,1980-10-18,MIL @ CLE,W,240,38,,,2,,,29,34,0.853,,,,,,,,33,107,2,0
21980,1610612755,PHL,Philadelphia 76ers,0028000050,1980-10-18,PHL vs. WAS,W,240,43,,,0,,,31,38,0.816,,,,,,,,25,117,16,0
21980,1610612764,WAS,Washington Bullets,0028000050,1980-10-18,WAS @ PHL,L,240,38,,,3,,,22,28,0.786,,,,,,,,27,101,-16,0
21980,1610612758,KCK,Kansas City Kings,0028000049,1980-10-18,KCK vs. SEA,L,240,48,,,2,,,24,34,0.706,,,,,,,,31,122,-5,0
21980,1610612760,SEA,Seattle SuperSonics,0028000049,1980-10-18,SEA @ KCK,W,240,47,,,0,,,33,43,0.767,,,,,,,,25,127,5,0
21980,1610612762,UTH,Utah Jazz,0028000045,1980-10-18,UTH vs. DEN,W,240,46,,,1,,,24,30,0.8,,,,,,,,23,117,2,0
21980,1610612743,DEN,Denver Nuggets,0028000045,1980-10-18,DEN @ UTH,L,240,46,,,0,,,23,32,0.719,,,,,,,,25,115,-2,0
21980,1610612759,SAN,San Antonio Spurs,0028000047,1980-10-18,SAN vs. DAL,W,240,47,,,0,,,16,21,0.762,,,,,,,,21,110,14,0
21980,1610612742,DAL,Dallas Mavericks,0028000047,1980-10-18,DAL @ SAN,L,240,41,,,0,,,14,18,0.778,,,,,,,,20,96,-14,0
21980,1610612738,BOS,Boston Celtics,0028000048,1980-10-18,BOS @ IND,L,240,36,,,2,,,25,30,0.833,,,,,,,,31,99,-4,0
21980,1610612754,IND,Indiana Pacers,0028000048,1980-10-18,IND vs. BOS,W,240,41,,,1,,,20,27,0.741,,,,,,,,32,103,4,0
21980,1610612765,DET,Detroit Pistons,0028000052,1980-10-18,DET vs. ATL,L,290,45,,,0,,,33,39,0.846,,,,,,,,35,123,-2,0
21980,1610612737,ATL,Atlanta Hawks,0028000052,1980-10-18,ATL @ DET,W,290,47,,,1,,,30,37,0.811,,,,,,,,35,125,2,0
21980,1610612744,GOS,Golden State Warriors,0028000055,1980-10-19,GOS @ LAL,L,240,44,,,0,,,19,27,0.704,,,,,,,,24,107,-18,0
21980,1610612747,LAL,Los Angeles Lakers,0028000055,1980-10-19,LAL vs. GOS,W,240,53,,,0,,,19,25,0.76,,,,,,,,23,125,18,0
21980,1610612749,MIL,Milwaukee Bucks,0028000054,1980-10-19,MIL vs. NJN,W,240,44,,,0,,,17,21,0.81,,,,,,,,26,105,12,0
21980,1610612751,NJN,New Jersey Nets,0028000054,1980-10-19,NJN @ MIL,L,240,37,,,2,,,17,26,0.654,,,,,,,,22,93,-12,0
21980,1610612746,SDC,San Diego Clippers,0028000056,1980-10-19,SDC vs. PHX,L,240,33,,,0,,,18,32,0.563,,,,,,,,27,84,-18,0
21980,1610612756,PHX,Phoenix Suns,0028000056,1980-10-19,PHX @ SDC,W,240,39,,,0,,,24,31,0.774,,,,,,,,22,102,18,0
21980,1610612760,SEA,Seattle SuperSonics,0028000057,1980-10-20,SEA @ UTH,W,240,42,,,0,,,14,18,0.778,,,,,,,,17,98,6,0
21980,1610612762,UTH,Utah Jazz,0028000057,1980-10-20,UTH vs. SEA,L,240,38,,,0,,,16,18,0.889,,,,,,,,24,92,-6,0
21980,1610612754,IND,Indiana Pacers,0028000060,1980-10-21,IND @ ATL,W,240,43,,,0,,,35,45,0.778,,,,,,,,36,121,5,0
21980,1610612737,ATL,Atlanta Hawks,0028000060,1980-10-21,ATL vs. IND,L,240,42,,,0,,,32,37,0.865,,,,,,,,33,116,-5,0
21980,1610612752,NYK,New York Knicks,0028000058,1980-10-21,NYK vs. CHI,W,240,38,,,2,,,27,36,0.75,,,,,,,,19,105,8,0
21980,1610612741,CHI,Chicago Bulls,0028000058,1980-10-21,CHI @ NYK,L,240,42,,,0,,,13,20,0.65,,,,,,,,28,97,-8,0
21980,1610612756,PHX,Phoenix Suns,0028000059,1980-10-21,PHX vs. DAL,W,240,42,,,0,,,27,42,0.643,,,,,,,,23,111,12,0
21980,1610612742,DAL,Dallas Mavericks,0028000059,1980-10-21,DAL @ PHX,L,240,39,,,4,,,17,24,0.708,,,,,,,,35,99,-12,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000065,1980-10-21,CLE @ MIL,L,240,40,,,0,,,15,19,0.789,,,,,,,,17,95,-20,0
21980,1610612749,MIL,Milwaukee Bucks,0028000065,1980-10-21,MIL vs. CLE,W,240,50,,,0,,,15,18,0.833,,,,,,,,22,115,20,0
21980,1610612747,LAL,Los Angeles Lakers,0028000064,1980-10-21,LAL @ POR,L,240,39,,,1,,,24,28,0.857,,,,,,,,19,103,-4,0
21980,1610612757,POR,Portland Trail Blazers,0028000064,1980-10-21,POR vs. LAL,W,240,47,,,0,,,13,14,0.929,,,,,,,,20,107,4,0
21980,1610612744,GOS,Golden State Warriors,0028000062,1980-10-21,GOS @ KCK,W,240,42,,,0,,,32,41,0.78,,,,,,,,28,116,5,0
21980,1610612758,KCK,Kansas City Kings,0028000062,1980-10-21,KCK vs. GOS,L,240,41,,,1,,,28,37,0.757,,,,,,,,27,111,-5,0
21980,1610612746,SDC,San Diego Clippers,0028000061,1980-10-21,SDC @ SAN,L,240,48,,,1,,,23,28,0.821,,,,,,,,27,120,-3,0
21980,1610612759,SAN,San Antonio Spurs,0028000061,1980-10-21,SAN vs. SDC,W,240,49,,,0,,,25,32,0.781,,,,,,,,27,123,3,0
21980,1610612745,HOU,Houston Rockets,0028000063,1980-10-21,HOU @ DEN,W,240,45,,,1,,,28,37,0.757,,,,,,,,33,119,2,0
21980,1610612743,DEN,Denver Nuggets,0028000063,1980-10-21,DEN vs. HOU,L,240,43,,,0,,,31,46,0.674,,,,,,,,30,117,-2,0
21980,1610612765,DET,Detroit Pistons,0028000069,1980-10-22,DET vs. PHL,L,240,36,,,0,,,21,30,0.7,,,,,,,,27,93,-1,0
21980,1610612755,PHL,Philadelphia 76ers,0028000069,1980-10-22,PHL @ DET,W,240,35,,,0,,,24,33,0.727,,,,,,,,26,94,1,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000067,1980-10-22,CLE @ WAS,L,240,39,,,0,,,18,25,0.72,,,,,,,,13,96,-13,0
21980,1610612764,WAS,Washington Bullets,0028000067,1980-10-22,WAS vs. CLE,W,240,49,,,0,,,11,14,0.786,,,,,,,,21,109,13,0
21980,1610612742,DAL,Dallas Mavericks,0028000070,1980-10-22,DAL @ SEA,W,240,41,,,0,,,25,31,0.806,,,,,,,,24,107,5,0
21980,1610612760,SEA,Seattle SuperSonics,0028000070,1980-10-22,SEA vs. DAL,L,240,39,,,1,,,23,27,0.852,,,,,,,,28,102,-5,0
21980,1610612754,IND,Indiana Pacers,0028000068,1980-10-22,IND vs. MIL,L,240,33,,,0,,,39,55,0.709,,,,,,,,29,105,-14,0
21980,1610612749,MIL,Milwaukee Bucks,0028000068,1980-10-22,MIL @ IND,W,240,43,,,2,,,31,36,0.861,,,,,,,,32,119,14,0
21980,1610612751,NJN,New Jersey Nets,0028000066,1980-10-22,NJN vs. BOS,L,240,37,,,0,,,30,34,0.882,,,,,,,,29,104,-4,0
21980,1610612738,BOS,Boston Celtics,0028000066,1980-10-22,BOS @ NJN,W,240,40,,,1,,,27,37,0.73,,,,,,,,26,108,4,0
21980,1610612758,KCK,Kansas City Kings,0028000072,1980-10-23,KCK @ HOU,W,240,42,,,0,,,21,29,0.724,,,,,,,,25,105,9,0
21980,1610612745,HOU,Houston Rockets,0028000072,1980-10-23,HOU vs. KCK,L,240,38,,,1,,,19,34,0.559,,,,,,,,22,96,-9,0
21980,1610612759,SAN,San Antonio Spurs,0028000071,1980-10-23,SAN vs. GOS,W,240,47,,,0,,,34,46,0.739,,,,,,,,34,128,19,0
21980,1610612744,GOS,Golden State Warriors,0028000071,1980-10-23,GOS @ SAN,L,240,39,,,0,,,31,40,0.775,,,,,,,,37,109,-19,0
21980,1610612752,NYK,New York Knicks,0028000073,1980-10-23,NYK @ BOS,W,265,43,,,2,,,21,34,0.618,,,,,,,,21,109,2,0
21980,1610612738,BOS,Boston Celtics,0028000073,1980-10-23,BOS vs. NYK,L,265,47,,,1,,,12,15,0.8,,,,,,,,27,107,-2,0
21980,1610612760,SEA,Seattle SuperSonics,0028000079,1980-10-24,SEA @ LAL,L,240,38,,,0,,,22,32,0.688,,,,,,,,18,98,-6,0
21980,1610612747,LAL,Los Angeles Lakers,0028000079,1980-10-24,LAL vs. SEA,W,240,47,,,0,,,10,14,0.714,,,,,,,,27,104,6,0
21980,1610612741,CHI,Chicago Bulls,0028000078,1980-10-24,CHI vs. WAS,W,240,43,,,0,,,18,22,0.818,,,,,,,,23,104,8,0
21980,1610612764,WAS,Washington Bullets,0028000078,1980-10-24,WAS @ CHI,L,240,38,,,2,,,18,21,0.857,,,,,,,,23,96,-8,0
21980,1610612742,DAL,Dallas Mavericks,0028000076,1980-10-24,DAL @ POR,L,240,36,,,0,,,33,38,0.868,,,,,,,,24,105,-15,0
21980,1610612757,POR,Portland Trail Blazers,0028000076,1980-10-24,POR vs. DAL,W,240,52,,,0,,,16,26,0.615,,,,,,,,28,120,15,0
21980,1610612754,IND,Indiana Pacers,0028000074,1980-10-24,IND vs. ATL,W,240,37,,,0,,,30,43,0.698,,,,,,,,25,104,7,0
21980,1610612737,ATL,Atlanta Hawks,0028000074,1980-10-24,ATL @ IND,L,240,38,,,0,,,21,31,0.677,,,,,,,,28,97,-7,0
21980,1610612756,PHX,Phoenix Suns,0028000080,1980-10-24,PHX @ DEN,W,240,43,,,0,,,31,43,0.721,,,,,,,,21,117,23,0
21980,1610612743,DEN,Denver Nuggets,0028000080,1980-10-24,DEN vs. PHX,L,240,38,,,0,,,18,24,0.75,,,,,,,,36,94,-23,0
21980,1610612739,CLE,Cleveland Cavaliers,0028000075,1980-10-24,CLE @ NJN,W,240,52,,,0,,,22,26,0.846,,,,,,,,23,126,14,0
21980,1610612751,NJN,New Jersey Nets,0028000075,1980-10-24,NJN vs. CLE,L,240,43,,,1,,,25,32,0.781,,,,,,,,26,112,-14,0
21980,1610612762,UTH,Utah Jazz,0028000077,1980-10-24,UTH @ SDC,L,240,45,,,0,,,10,14,0.714,,,,,,,,23,100,-3,0
21980,1610612746,SDC,San Diego Clippers,0028000077,1980-10-24,SDC vs. UTH,W,240,41,,,0,,,21,31,0.677,,,,,,,,20,103,3,0
21980,1610612755,PHL,Philadelphia 76ers,0028000082,1980-10-25,PHL @ ATL,W,240,39,,,0,,,35,41,0.854,,,,,,,,22,113,13,0
21980,1610612737,ATL,Atlanta Hawks,0028000082,1980-10-25,ATL vs. PHL,L,240,39,,,0,,,22,25,0.88,,,,,,,,29,100,-13,0
21980,1610612744,GOS,Golden State Warriors,0028000085,1980-10-25,GOS vs. DAL,W,240,34,,,0,,,18,30,0.6,,,,,,,,28,86,7,0
21980,1610612742,DAL,Dallas Mavericks,0028000085,1980-10-25,DAL @ GOS,L,240,32,,,0,,,15,26,0.577,,,,,,,,26,79,-7,0
21980,1610612752,NYK,New York Knicks,0028000090,1980-10-25,NYK vs. NJN,W,240,43,,,0,,,19,22,0.864,,,,,,,,24,105,4,0
21980,1610612751,NJN,New Jersey Nets,0028000090,1980-10-25,NJN @ NYK,L,240,38,,,1,,,24,29,0.828,,,,,,,,24,101,-4,0
21980,1610612738,BOS,Boston Celtics,0028000087,1980-10-25,BOS @ WAS,W,240,42,,,0,,,19,30,0.633,,,,,,,,22,103,16,0
21980,1610612764,WAS,Washington Bullets,0028000087,1980-10-25,WAS vs. BOS,L,240,37,,,1,,,12,20,0.6,,,,,,,,26,87,-16,0
21980,1610612760,SEA,Seattle SuperSonics,0028000081,1980-10-25,SEA vs. PHX,L,240,28,,,1,,,18,22,0.818,,,,,,,,21,75,-25,0
21980,1610612756,PHX,Phoenix Suns,0028000081,1980-10-25,PHX @ SEA,W,240,43,,,2,,,12,16,0.75,,,,,,,,18,100,25,0
21980,1610612765,DET,Detroit Pistons,0028000089,1980-10-25,DET @ HOU,W,240,45,,,0,,,22,31,0.71,,,,,,,,30,112,3,0
21980,1610612745,HOU,Houston Rockets,0028000089,1980-10-25,HOU vs. DET,L,240,42,,,0,,,25,31,0.806,,,,,,,,25,109,-3,0
21980,1610612741,CHI,Chicago Bulls,0028000084,1980-10-25,CHI @ MIL,L,240,35,,,0,,,23,32,0.719,,,,,,,,20,93,-16,0
21980,1610612749,MIL,Milwaukee Bucks,0028000084,1980-10-25,MIL vs. CHI,W,240,46,,,0,,,17,23,0.739,,,,,,,,26,109,16,0
