SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21947,1610612744,PHW,Philadelphia Warriors,0024700006,1947-11-14,PHW @ BOS,W,0,27.0,,,,,,25.0,,,,,,,,,,,79,5,0
21947,1610612752,NYK,New York Knicks,0024700009,1947-11-15,NYK vs. BOM,W,0,24.0,,,,,,25.0,,,,,,,,,,,73,6,0
21947,1610610034,BOM,St. Louis Bombers,0024700009,1947-11-15,BOM @ NYK,L,0,23.0,,,,,,21.0,,,,,,,,,,,67,-6,0
21947,1610610036,WAS,Washington Capitols,0024700008,1947-11-15,WAS @ BOS,L,0,22.0,,,,,,25.0,,,,,,,,,,22.0,69,-4,0
21947,1610612738,BOS,Boston Celtics,0024700008,1947-11-15,BOS vs. WAS,W,0,30.0,,,,,,13.0,,,,,,,,,,32.0,73,4,0
21947,1610610032,PRO,Providence Steamrollers,0024700007,1947-11-15,PRO vs. PHW,L,0,32.0,,,,,,14.0,21.0,0.667,,,,,,,,,78,-2,0
21947,1610612744,PHW,Philadelphia Warriors,0024700007,1947-11-15,PHW @ PRO,W,0,28.0,,,,,,24.0,33.0,0.727,,,,,,,,,80,2,0
21947,1610610024,BAL,Baltimore Bullets,0024700010,1947-11-15,BAL @ CHS,W,0,25.0,,,,,,17.0,,,,,,,,,,18.0,67,4,0
21947,1610610025,CHS,Chicago Stags,0024700010,1947-11-15,CHS vs. BAL,L,0,24.0,,,,,,15.0,,,,,,,,,,24.0,63,-4,0
21947,1610610034,BOM,St. Louis Bombers,0024700012,1947-11-18,BOM @ BOS,W,0,25.0,,,,,,15.0,,,,,,,,,,,65,15,0
21947,1610612738,BOS,Boston Celtics,0024700012,1947-11-18,BOS vs. BOM,L,0,18.0,,,,,,14.0,,,,,,,,,,,50,-15,0
21947,1610612752,NYK,New York Knicks,0024700011,1947-11-18,NYK @ PRO,W,0,32.0,,,,,,23.0,,,,,,,,,,,87,18,0
21947,1610610032,PRO,Providence Steamrollers,0024700011,1947-11-18,PRO vs. NYK,L,0,26.0,,,,,,17.0,,,,,,,,,,,69,-18,0
21947,1610610025,CHS,Chicago Stags,0024700014,1947-11-19,CHS @ NYK,W,0,33.0,,,,,,15.0,,,,,,,,,,21.0,81,18,0
21947,1610612752,NYK,New York Knicks,0024700014,1947-11-19,NYK vs. CHS,L,0,25.0,,,,,,13.0,,,,,,,,,,19.0,63,-18,0
21947,1610610036,WAS,Washington Capitols,0024700013,1947-11-19,WAS vs. PHW,W,0,25.0,,,,,,24.0,,,,,,,,,,14.0,74,7,0
21947,1610612744,PHW,Philadelphia Warriors,0024700013,1947-11-19,PHW @ WAS,L,0,26.0,,,,,,15.0,,,,,,,,,,27.0,67,-7,0
21947,1610612738,BOS,Boston Celtics,0024700017,1947-11-20,BOS @ PHW,W,0,26.0,74.0,0.351,,,,15.0,22.0,0.682,,,,6.0,,,,17.0,67,10,0
21947,1610612744,PHW,Philadelphia Warriors,0024700017,1947-11-20,PHW vs. BOS,L,0,21.0,110.0,0.191,,,,15.0,20.0,0.75,,,,5.0,,,,18.0,57,-10,0
21947,1610610032,PRO,Providence Steamrollers,0024700016,1947-11-20,PRO @ BOM,L,0,25.0,84.0,0.298,,,,17.0,,,,,,,,,,22.0,67,-6,0
21947,1610610034,BOM,St. Louis Bombers,0024700016,1947-11-20,BOM vs. PRO,W,0,30.0,113.0,0.265,,,,13.0,,,,,,,,,,19.0,73,6,0
21947,1610612752,NYK,New York Knicks,0024700018,1947-11-20,NYK @ BAL,L,0,22.0,,,,,,12.0,15.0,0.8,,,,,,,,,56,-12,0
21947,1610610024,BAL,Baltimore Bullets,0024700018,1947-11-20,BAL vs. NYK,W,0,27.0,,,,,,14.0,23.0,0.609,,,,,,,,,68,12,0
21947,1610610036,WAS,Washington Capitols,0024700015,1947-11-20,WAS @ CHS,L,0,25.0,,,,,,27.0,,,,,,,,,,23.0,77,-4,0
21947,1610610025,CHS,Chicago Stags,0024700015,1947-11-20,CHS vs. WAS,W,0,32.0,,,,,,17.0,,,,,,,,,,31.0,81,4,0
21947,1610612738,BOS,Boston Celtics,0024700019,1947-11-21,BOS vs. BAL,L,0,27.0,,,,,,19.0,24.0,0.792,,,,,,,,,73,-16,0
21947,1610610024,BAL,Baltimore Bullets,0024700019,1947-11-21,BAL @ BOS,W,0,33.0,,,,,,23.0,31.0,0.742,,,,,,,,,89,16,0
21947,1610612738,BOS,Boston Celtics,0024700022,1947-11-22,BOS vs. PRO,W,0,27.0,,,,,,11.0,,,,,,,,,,,65,3,0
21947,1610610032,PRO,Providence Steamrollers,0024700022,1947-11-22,PRO @ BOS,L,0,22.0,,,,,,18.0,,,,,,,,,,,62,-3,0
21947,1610612744,PHW,Philadelphia Warriors,0024700020,1947-11-22,PHW @ NYK,W,0,31.0,,,,,,21.0,,,,,,,,,,,83,5,0
21947,1610612752,NYK,New York Knicks,0024700020,1947-11-22,NYK vs. PHW,L,0,33.0,,,,,,12.0,,,,,,,,,,,78,-5,0
21947,1610610025,CHS,Chicago Stags,0024700021,1947-11-22,CHS @ BAL,L,0,28.0,,,,,,16.0,23.0,0.696,,,,,,,,,72,-3,0
21947,1610610024,BAL,Baltimore Bullets,0024700021,1947-11-22,BAL vs. CHS,W,0,27.0,,,,,,21.0,34.0,0.618,,,,,,,,,75,3,0
21947,1610610034,BOM,St. Louis Bombers,0024700023,1947-11-22,BOM vs. WAS,W,0,25.0,,,,,,20.0,,,,,,,,,,,70,8,0
21947,1610610036,WAS,Washington Capitols,0024700023,1947-11-22,WAS @ BOM,L,0,21.0,,,,,,20.0,,,,,,,,,,,62,-8,0
21947,1610612752,NYK,New York Knicks,0024700024,1947-11-25,NYK @ BOS,W,0,37.0,,,,,,17.0,,,,,,,,,,,91,16,0
21947,1610612738,BOS,Boston Celtics,0024700024,1947-11-25,BOS vs. NYK,L,0,26.0,,,,,,23.0,,,,,,,,,,,75,-16,0
21947,1610612738,BOS,Boston Celtics,0024700026,1947-11-26,BOS @ NYK,W,0,23.0,,,,,,19.0,,,,,,,,,,,65,2,0
21947,1610612752,NYK,New York Knicks,0024700026,1947-11-26,NYK vs. BOS,L,0,27.0,,,,,,9.0,,,,,,,,,,,63,-2,0
21947,1610610036,WAS,Washington Capitols,0024700025,1947-11-26,WAS vs. BOM,W,0,30.0,,,,,,23.0,,,,,,,,,,20.0,83,19,0
21947,1610610034,BOM,St. Louis Bombers,0024700025,1947-11-26,BOM @ WAS,L,0,22.0,,,,,,20.0,,,,,,,,,,25.0,64,-19,0
21947,1610612744,PHW,Philadelphia Warriors,0024700028,1947-11-27,PHW vs. NYK,L,0,19.0,105.0,0.181,,,,21.0,29.0,0.724,,,,4.0,,,,21.0,59,-22,0
21947,1610612752,NYK,New York Knicks,0024700028,1947-11-27,NYK @ PHW,W,0,32.0,95.0,0.337,,,,17.0,23.0,0.739,,,,3.0,,,,24.0,81,22,0
21947,1610610032,PRO,Providence Steamrollers,0024700027,1947-11-27,PRO vs. BAL,L,0,24.0,,,,,,13.0,21.0,0.619,,,,,,,,,61,-15,0
21947,1610610024,BAL,Baltimore Bullets,0024700027,1947-11-27,BAL @ PRO,W,0,32.0,,,,,,12.0,20.0,0.6,,,,,,,,,76,15,0
21947,1610610036,WAS,Washington Capitols,0024700029,1947-11-28,WAS @ BOS,L,0,31.0,,,,,,21.0,,,,,,,,,,,83,-9,0
21947,1610612738,BOS,Boston Celtics,0024700029,1947-11-28,BOS vs. WAS,W,0,32.0,,,,,,28.0,,,,,,,,,,,92,9,0
21947,1610610025,CHS,Chicago Stags,0024700030,1947-11-28,CHS vs. PHW,W,0,33.0,,,,,,9.0,19.0,0.474,,,,,,,,25.0,75,4,0
21947,1610612744,PHW,Philadelphia Warriors,0024700030,1947-11-28,PHW @ CHS,L,0,25.0,,,,,,21.0,28.0,0.75,,,,,,,,16.0,71,-4,0
21947,1610610024,BAL,Baltimore Bullets,0024700032,1947-11-29,BAL @ BOM,W,0,27.0,,,,,,17.0,23.0,0.739,,,,,,,,,71,4,0
21947,1610610034,BOM,St. Louis Bombers,0024700032,1947-11-29,BOM vs. BAL,L,0,29.0,,,,,,9.0,21.0,0.429,,,,,,,,,67,-4,0
21947,1610610032,PRO,Providence Steamrollers,0024700031,1947-11-29,PRO @ WAS,W,0,32.0,,,,,,21.0,,,,,,,,,,27.0,85,7,0
21947,1610610036,WAS,Washington Capitols,0024700031,1947-11-29,WAS vs. PRO,L,0,27.0,,,,,,24.0,,,,,,,,,,26.0,78,-7,0
21947,1610610036,WAS,Washington Capitols,0024700033,1947-12-01,WAS @ NYK,W,0,31.0,,,,,,8.0,,,,,,,,,,,70,8,0
21947,1610612752,NYK,New York Knicks,0024700033,1947-12-01,NYK vs. WAS,L,0,21.0,,,,,,20.0,,,,,,,,,,,62,-8,0
21947,1610610032,PRO,Providence Steamrollers,0024700035,1947-12-02,PRO vs. BOM,L,0,21.0,,,,,,24.0,,,,,,,,,,23.0,66,-20,0
21947,1610610034,BOM,St. Louis Bombers,0024700035,1947-12-02,BOM @ PRO,W,0,35.0,,,,,,16.0,,,,,,,,,,28.0,86,20,0
21947,1610612738,BOS,Boston Celtics,0024700034,1947-12-02,BOS vs. BAL,L,0,28.0,,,,,,13.0,18.0,0.722,,,,,,,,,69,-8,0
21947,1610610024,BAL,Baltimore Bullets,0024700034,1947-12-02,BAL @ BOS,W,0,30.0,,,,,,17.0,26.0,0.654,,,,,,,,,77,8,0
21947,1610610024,BAL,Baltimore Bullets,0024700037,1947-12-03,BAL @ PHW,W,0,28.0,,,,,,17.0,22.0,0.773,,,,,,,,,73,15,0
21947,1610612744,PHW,Philadelphia Warriors,0024700037,1947-12-03,PHW vs. BAL,L,0,19.0,,,,,,20.0,26.0,0.769,,,,,,,,,58,-15,0
21947,1610610036,WAS,Washington Capitols,0024700036,1947-12-03,WAS @ CHS,L,0,25.0,,,,,,23.0,,,,,,,,,,,73,-8,0
21947,1610610025,CHS,Chicago Stags,0024700036,1947-12-03,CHS vs. WAS,W,0,31.0,,,,,,19.0,,,,,,,,,,,81,8,0
21947,1610610024,BAL,Baltimore Bullets,0024700038,1947-12-04,BAL vs. BOM,L,0,18.0,,,,,,15.0,19.0,0.789,,,,,,,,,51,-14,0
21947,1610610034,BOM,St. Louis Bombers,0024700038,1947-12-04,BOM @ BAL,W,0,27.0,,,,,,11.0,22.0,0.5,,,,,,,,,65,14,0
21947,1610610032,PRO,Providence Steamrollers,0024700039,1947-12-05,PRO @ BOS,L,0,27.0,,,,,,15.0,,,,,,,,,,,69,-4,0
21947,1610612738,BOS,Boston Celtics,0024700039,1947-12-05,BOS vs. PRO,W,0,26.0,,,,,,21.0,,,,,,,,,,,73,4,0
21947,1610610024,BAL,Baltimore Bullets,0024700041,1947-12-06,BAL @ CHS,L,0,25.0,,,,,,15.0,,,,,,,,,,,65,-8,0
21947,1610610025,CHS,Chicago Stags,0024700041,1947-12-06,CHS vs. BAL,W,0,26.0,,,,,,21.0,,,,,,,,,,,73,8,0
21947,1610610032,PRO,Providence Steamrollers,0024700040,1947-12-06,PRO vs. NYK,L,0,34.0,,,,,,17.0,,,,,,,,,,,85,-29,0
21947,1610612752,NYK,New York Knicks,0024700040,1947-12-06,NYK @ PRO,W,0,46.0,,,,,,22.0,,,,,,,,,,,114,29,0
21947,1610610034,BOM,St. Louis Bombers,0024700042,1947-12-08,BOM @ NYK,L,0,21.0,,,,,,14.0,,,,,,,,,,21.0,56,-15,0
21947,1610612752,NYK,New York Knicks,0024700042,1947-12-08,NYK vs. BOM,W,0,26.0,,,,,,19.0,,,,,,,,,,17.0,71,15,0
21947,1610612744,PHW,Philadelphia Warriors,0024700043,1947-12-09,PHW vs. PRO,W,0,27.0,112.0,0.241,,,,24.0,32.0,0.75,,,,5.0,,,,19.0,78,4,0
21947,1610610032,PRO,Providence Steamrollers,0024700043,1947-12-09,PRO @ PHW,L,0,30.0,125.0,0.24,,,,14.0,21.0,0.667,,,,8.0,,,,29.0,74,-4,0
21947,1610612738,BOS,Boston Celtics,0024700044,1947-12-10,BOS vs. NYK,L,0,29.0,,,,,,17.0,,,,,,,,,,,75,-4,0
21947,1610612752,NYK,New York Knicks,0024700044,1947-12-10,NYK @ BOS,W,0,31.0,,,,,,17.0,,,,,,,,,,,79,4,0
21947,1610610034,BOM,St. Louis Bombers,0024700046,1947-12-11,BOM @ PHW,W,0,26.0,106.0,0.245,,,,22.0,33.0,0.667,,,,4.0,,,,31.0,74,5,0
21947,1610612744,PHW,Philadelphia Warriors,0024700046,1947-12-11,PHW vs. BOM,L,0,21.0,,,,,,27.0,40.0,0.675,,,,6.0,,,,29.0,69,-5,0
21947,1610610036,WAS,Washington Capitols,0024700045,1947-12-11,WAS @ BAL,W,0,25.0,,,,,,21.0,32.0,0.656,,,,,,,,,71,2,0
21947,1610610024,BAL,Baltimore Bullets,0024700045,1947-12-11,BAL vs. WAS,L,0,19.0,,,,,,,42.0,,,,,,,,,,69,-2,0
21947,1610612738,BOS,Boston Celtics,0024700048,1947-12-12,BOS vs. PHW,W,0,27.0,,,,,,15.0,,,,,,,,,,,69,2,0
21947,1610612744,PHW,Philadelphia Warriors,0024700048,1947-12-12,PHW @ BOS,L,0,25.0,,,,,,17.0,,,,,,,,,,,67,-2,0
21947,1610610025,CHS,Chicago Stags,0024700047,1947-12-12,CHS vs. BOM,L,0,29.0,,,,,,17.0,,,,,,,,,,20.0,75,-10,0
21947,1610610034,BOM,St. Louis Bombers,0024700047,1947-12-12,BOM @ CHS,W,0,33.0,,,,,,19.0,,,,,,,,,,20.0,85,10,0
21947,1610610032,PRO,Providence Steamrollers,0024700049,1947-12-13,PRO @ WAS,L,0,28.0,,,,,,16.0,,,,,,,,,,,72,-16,0
21947,1610610036,WAS,Washington Capitols,0024700049,1947-12-13,WAS vs. PRO,W,0,38.0,,,,,,12.0,,,,,,,,,,,88,16,0
21947,1610612752,NYK,New York Knicks,0024700050,1947-12-13,NYK @ BAL,W,0,30.0,,,,,,20.0,30.0,0.667,,,,,,,,,80,14,0
21947,1610610024,BAL,Baltimore Bullets,0024700050,1947-12-13,BAL vs. NYK,L,0,22.0,,,,,,22.0,31.0,0.71,,,,,,,,,66,-14,0
21947,1610612752,NYK,New York Knicks,0024700051,1947-12-15,NYK vs. PHW,L,0,28.0,,,,,,15.0,,,,,,,,,,,71,-3,0
21947,1610612744,PHW,Philadelphia Warriors,0024700051,1947-12-15,PHW @ NYK,W,0,28.0,,,,,,18.0,,,,,,,,,,,74,3,0
21947,1610612738,BOS,Boston Celtics,0024700052,1947-12-17,BOS vs. PRO,W,0,27.0,,,,,,13.0,,,,,,,,,,,67,1,0
21947,1610610032,PRO,Providence Steamrollers,0024700052,1947-12-17,PRO @ BOS,L,0,28.0,,,,,,10.0,,,,,,,,,,,66,-1,0
21947,1610610036,WAS,Washington Capitols,0024700053,1947-12-17,WAS vs. BAL,W,0,24.0,,,,,,18.0,24.0,0.75,,,,,,,,,66,2,0
21947,1610610024,BAL,Baltimore Bullets,0024700053,1947-12-17,BAL @ WAS,L,0,23.0,,,,,,18.0,24.0,0.75,,,,,,,,,64,-2,0
21947,1610612752,NYK,New York Knicks,0024700054,1947-12-18,NYK @ PHW,W,0,41.0,124.0,0.331,,,,17.0,26.0,0.654,,,,7.0,,,,21.0,99,28,0
21947,1610612744,PHW,Philadelphia Warriors,0024700054,1947-12-18,PHW vs. NYK,L,0,27.0,105.0,0.257,,,,17.0,24.0,0.708,,,,6.0,,,,18.0,71,-28,0
21947,1610610025,CHS,Chicago Stags,0024700056,1947-12-18,CHS vs. WAS,L,0,21.0,,,,,,22.0,,,,,,,,,,19.0,64,-6,0
21947,1610610036,WAS,Washington Capitols,0024700056,1947-12-18,WAS @ CHS,W,0,27.0,,,,,,16.0,,,,,,,,,,27.0,70,6,0
21947,1610610034,BOM,St. Louis Bombers,0024700055,1947-12-18,BOM @ BAL,L,0,25.0,,,,,,17.0,28.0,0.607,,,,,,,,,67,-7,0
21947,1610610024,BAL,Baltimore Bullets,0024700055,1947-12-18,BAL vs. BOM,W,0,23.0,,,,,,28.0,35.0,0.8,,,,,,,,,74,7,0
21947,1610610034,BOM,St. Louis Bombers,0024700057,1947-12-19,BOM @ BOS,L,0,27.0,,,,,,16.0,,,,,,,,,,,70,-8,0
21947,1610612738,BOS,Boston Celtics,0024700057,1947-12-19,BOS vs. BOM,W,0,27.0,,,,,,24.0,,,,,,,,,,,78,8,0
21947,1610612752,NYK,New York Knicks,0024700059,1947-12-20,NYK vs. BOS,W,0,27.0,,,,,,16.0,,,,,,,,,,,70,12,0
21947,1610612738,BOS,Boston Celtics,0024700059,1947-12-20,BOS @ NYK,L,0,21.0,,,,,,16.0,,,,,,,,,,,58,-12,0
21947,1610612744,PHW,Philadelphia Warriors,0024700058,1947-12-20,PHW @ PRO,W,0,29.0,,,,,,22.0,,,,,,,,,,,80,6,0
21947,1610610032,PRO,Providence Steamrollers,0024700058,1947-12-20,PRO vs. PHW,L,0,32.0,,,,,,10.0,,,,,,,,,,,74,-6,0
21947,1610610036,WAS,Washington Capitols,0024700060,1947-12-20,WAS vs. BOM,L,0,21.0,,,,,,10.0,,,,,,,,,,17.0,52,-3,0
21947,1610610034,BOM,St. Louis Bombers,0024700060,1947-12-20,BOM @ WAS,W,0,19.0,,,,,,17.0,,,,,,,,,,13.0,55,3,0
21947,1610610024,BAL,Baltimore Bullets,0024700061,1947-12-21,BAL @ CHS,L,0,,,,,,,,,,,,,,,,,,83,-10,0
21947,1610610025,CHS,Chicago Stags,0024700061,1947-12-21,CHS vs. BAL,W,0,,,,,,,,,,,,,,,,,,93,10,0
21947,1610610025,CHS,Chicago Stags,0024700062,1947-12-23,CHS @ BOS,W,0,34.0,,,,,,15.0,,,,,,,,,,,83,8,0
21947,1610612738,BOS,Boston Celtics,0024700062,1947-12-23,BOS vs. CHS,L,0,30.0,,,,,,15.0,,,,,,,,,,,75,-8,0
21947,1610612752,NYK,New York Knicks,0024700063,1947-12-23,NYK @ PRO,L,0,,,,,,,,,,,,,,,,,,58,-8,0
21947,1610610032,PRO,Providence Steamrollers,0024700063,1947-12-23,PRO vs. NYK,W,0,,,,,,,,,,,,,,,,,,66,8,0
21947,1610612752,NYK,New York Knicks,0024700064,1947-12-25,NYK vs. PRO,W,0,,,,,,,,,,,,,,,,,,89,14,0
21947,1610610032,PRO,Providence Steamrollers,0024700064,1947-12-25,PRO @ NYK,L,0,,,,,,,,,,,,,,,,,,75,-14,0
21947,1610610036,WAS,Washington Capitols,0024700066,1947-12-25,WAS @ BOM,W,0,27.0,,,,,,19.0,,,,,,,,,,20.0,73,17,0
21947,1610610034,BOM,St. Louis Bombers,0024700066,1947-12-25,BOM vs. WAS,L,0,19.0,,,,,,18.0,,,,,,,,,,20.0,56,-17,0
21947,1610610025,CHS,Chicago Stags,0024700065,1947-12-25,CHS @ BAL,L,0,24.0,,,,,,22.0,40.0,0.55,,,,,,,,,70,-17,0
21947,1610610024,BAL,Baltimore Bullets,0024700065,1947-12-25,BAL vs. CHS,W,0,31.0,,,,,,25.0,34.0,0.735,,,,,,,,,87,17,0
21947,1610612744,PHW,Philadelphia Warriors,0024700067,1947-12-26,PHW vs. PRO,W,0,31.0,,,,,,27.0,,,,,,,,,,20.0,89,28,0
21947,1610610032,PRO,Providence Steamrollers,0024700067,1947-12-26,PRO @ PHW,L,0,22.0,,,,,,17.0,,,,,,,,,,28.0,61,-28,0
21947,1610610025,CHS,Chicago Stags,0024700069,1947-12-27,CHS @ NYK,W,0,31.0,,,,,,17.0,,,,,,,,,,20.0,79,9,0
21947,1610612752,NYK,New York Knicks,0024700069,1947-12-27,NYK vs. CHS,L,0,26.0,,,,,,18.0,,,,,,,,,,22.0,70,-9,0
21947,1610612738,BOS,Boston Celtics,0024700070,1947-12-27,BOS vs. PRO,W,0,29.0,,,,,,16.0,,,,,,,,,,32.0,74,11,0
21947,1610610032,PRO,Providence Steamrollers,0024700070,1947-12-27,PRO @ BOS,L,0,21.0,,,,,,21.0,,,,,,,,,,25.0,63,-11,0
21947,1610612744,PHW,Philadelphia Warriors,0024700068,1947-12-27,PHW @ WAS,L,0,27.0,,,,,,16.0,,,,,,,,,,14.0,70,-2,0
21947,1610610036,WAS,Washington Capitols,0024700068,1947-12-27,WAS vs. PHW,W,0,30.0,,,,,,12.0,,,,,,,,,,14.0,72,2,0
21947,1610610034,BOM,St. Louis Bombers,0024700071,1947-12-28,BOM vs. BAL,W,0,24.0,,,,,,19.0,26.0,0.731,,,,,,,,,67,4,0
21947,1610610024,BAL,Baltimore Bullets,0024700071,1947-12-28,BAL @ BOM,L,0,22.0,,,,,,19.0,25.0,0.76,,,,,,,,,63,-4,0
21947,1610612738,BOS,Boston Celtics,0024700073,1947-12-30,BOS vs. PHW,W,0,29.0,,,,,,12.0,,,,,,,,,,,70,6,0
21947,1610612744,PHW,Philadelphia Warriors,0024700073,1947-12-30,PHW @ BOS,L,0,24.0,,,,,,16.0,,,,,,,,,,,64,-6,0
21947,1610610032,PRO,Providence Steamrollers,0024700072,1947-12-30,PRO vs. CHS,L,0,29.0,,,,,,15.0,,,,,,,,,,,73,-12,0
21947,1610610025,CHS,Chicago Stags,0024700072,1947-12-30,CHS @ PRO,W,0,33.0,,,,,,19.0,,,,,,,,,,,85,12,0
21947,1610610024,BAL,Baltimore Bullets,0024700074,1948-01-01,BAL vs. PHW,L,0,22.0,,,,,,16.0,24.0,0.667,,,,,,,,,60,-12,0
21947,1610612744,PHW,Philadelphia Warriors,0024700074,1948-01-01,PHW @ BAL,W,0,30.0,,,,,,12.0,18.0,0.667,,,,,,,,,72,12,0
21947,1610612738,BOS,Boston Celtics,0024700075,1948-01-01,BOS @ BOM,L,0,20.0,,,,,,8.0,,,,,,,,,,,48,-10,0
21947,1610610034,BOM,St. Louis Bombers,0024700075,1948-01-01,BOM vs. BOS,W,0,24.0,,,,,,10.0,,,,,,,,,,,58,10,0
21947,1610610036,WAS,Washington Capitols,0024700076,1948-01-02,WAS @ PHW,L,0,24.0,,,,,,12.0,,,,,,,,,,20.0,60,-9,0
21947,1610612744,PHW,Philadelphia Warriors,0024700076,1948-01-02,PHW vs. WAS,W,0,24.0,,,,,,21.0,,,,,,,,,,13.0,69,9,0
21947,1610610024,BAL,Baltimore Bullets,0024700078,1948-01-03,BAL @ NYK,W,0,27.0,,,,,,25.0,,,,,,,,,,23.0,79,9,0
21947,1610612752,NYK,New York Knicks,0024700078,1948-01-03,NYK vs. BAL,L,0,26.0,,,,,,18.0,,,,,,,,,,26.0,70,-9,0
21947,1610610025,CHS,Chicago Stags,0024700077,1948-01-03,CHS @ PRO,W,0,28.0,,,,,,23.0,,,,,,,,,,25.0,79,3,0
21947,1610610032,PRO,Providence Steamrollers,0024700077,1948-01-03,PRO vs. CHS,L,0,32.0,,,,,,12.0,,,,,,,,,,28.0,76,-3,0
21947,1610612738,BOS,Boston Celtics,0024700079,1948-01-03,BOS @ WAS,L,0,20.0,,,,,,20.0,,,,,,,,,,20.0,60,-35,0
21947,1610610036,WAS,Washington Capitols,0024700079,1948-01-03,WAS vs. BOS,W,0,39.0,,,,,,17.0,,,,,,,,,,20.0,95,35,0
21947,1610610034,BOM,St. Louis Bombers,0024700080,1948-01-04,BOM vs. PHW,W,0,36.0,103.0,0.35,,,,8.0,17.0,0.471,,,,,,,,27.0,80,14,0
21947,1610612744,PHW,Philadelphia Warriors,0024700080,1948-01-04,PHW @ BOM,L,0,25.0,92.0,0.272,,,,16.0,33.0,0.485,,,,,,,,16.0,66,-14,0
21947,1610610032,PRO,Providence Steamrollers,0024700081,1948-01-06,PRO @ BAL,L,0,24.0,,,,,,16.0,26.0,0.615,,,,,,,,,64,-18,0
21947,1610610024,BAL,Baltimore Bullets,0024700081,1948-01-06,BAL vs. PRO,W,0,32.0,,,,,,18.0,26.0,0.692,,,,,,,,,82,18,0
21947,1610610025,CHS,Chicago Stags,0024700082,1948-01-07,CHS @ NYK,W,0,32.0,,,,,,15.0,,,,,,,,,,,79,5,0
21947,1610612752,NYK,New York Knicks,0024700082,1948-01-07,NYK vs. CHS,L,0,26.0,,,,,,22.0,,,,,,,,,,,74,-5,0
21947,1610610036,WAS,Washington Capitols,0024700084,1948-01-08,WAS @ BOM,L,0,28.0,,,,,,17.0,15.0,1.133,,,,,,,,15.0,73,-3,0
21947,1610610034,BOM,St. Louis Bombers,0024700084,1948-01-08,BOM vs. WAS,W,0,32.0,,,,,,12.0,22.0,0.545,,,,,,,,22.0,76,3,0
21947,1610610025,CHS,Chicago Stags,0024700083,1948-01-08,CHS @ BAL,L,0,29.0,,,,,,17.0,27.0,0.63,,,,,,,,,75,-3,0
21947,1610610024,BAL,Baltimore Bullets,0024700083,1948-01-08,BAL vs. CHS,W,0,28.0,,,,,,22.0,31.0,0.71,,,,,,,,,78,3,0
21947,1610610025,CHS,Chicago Stags,0024700085,1948-01-09,CHS @ PHW,W,0,32.0,,,,,,13.0,,,,,,,,,,21.0,77,17,0
21947,1610612744,PHW,Philadelphia Warriors,0024700085,1948-01-09,PHW vs. CHS,L,0,20.0,,,,,,20.0,,,,,,,,,,16.0,60,-17,0
21947,1610610032,PRO,Providence Steamrollers,0024700087,1948-01-10,PRO vs. BOS,W,0,25.0,,,,,,20.0,,,,,,,,,,,70,13,0
