SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21952,1610612755,SYR,Syracuse Nationals,0025200013,1952-11-02,SYR vs. PHW,W,0,42,,,,,,33.0,,,,,,,,,,39.0,117,26,0
21952,1610612744,PHW,Philadelphia Warriors,0025200013,1952-11-02,PHW @ SYR,L,0,26,,,,,,39.0,,,,,,,,,,39.0,91,-26,0
21952,1610610024,BAL,Baltimore Bullets,0025200015,1952-11-05,BAL vs. MNL,L,0,24,,,,,,27.0,,,,,,,,,,28.0,75,-22,0
21952,1610612747,MNL,Minneapolis Lakers,0025200015,1952-11-05,MNL @ BAL,W,0,36,,,,,,25.0,,,,,,,,,,33.0,97,22,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200016,1952-11-06,FTW vs. ROC,L,0,21,,,,,,22.0,,,,,,,,,,29.0,64,-20,0
21952,1610612758,ROC,Rochester Royals,0025200016,1952-11-06,ROC @ FTW,W,0,30,,,,,,24.0,,,,,,,,,,26.0,84,20,0
21952,1610612758,ROC,Rochester Royals,0025200017,1952-11-07,ROC @ INO,W,0,23,,,,,,19.0,,,,,,,,,,29.0,65,2,0
21952,1610610030,INO,Indianapolis Olympians,0025200017,1952-11-07,INO vs. ROC,L,0,19,,,,,,25.0,,,,,,,,,,24.0,63,-2,0
21952,1610612738,BOS,Boston Celtics,0025200019,1952-11-08,BOS vs. SYR,W,0,37,,,,,,32.0,,,,,,,,,,37.0,106,23,0
21952,1610612755,SYR,Syracuse Nationals,0025200019,1952-11-08,SYR @ BOS,L,0,24,,,,,,35.0,,,,,,,,,,40.0,83,-23,0
21952,1610612747,MNL,Minneapolis Lakers,0025200004,1952-11-08,MNL @ PHW,W,0,38,,,,,,17.0,,,,,,,,,,16.0,93,22,0
21952,1610612744,PHW,Philadelphia Warriors,0025200004,1952-11-08,PHW vs. MNL,L,0,27,,,,,,17.0,,,,,,,,,,20.0,71,-22,0
21952,1610612752,NYK,New York Knicks,0025200020,1952-11-08,NYK @ BAL,W,0,36,,,,,,20.0,,,,,,,,,,27.0,92,30,0
21952,1610610024,BAL,Baltimore Bullets,0025200020,1952-11-08,BAL vs. NYK,L,0,19,,,,,,24.0,,,,,,,,,,24.0,62,-30,0
21952,1610612758,ROC,Rochester Royals,0025200018,1952-11-08,ROC vs. INO,W,0,31,,,,,,37.0,,,,,,,,,,40.0,99,3,0
21952,1610610030,INO,Indianapolis Olympians,0025200018,1952-11-08,INO @ ROC,L,0,29,,,,,,38.0,,,,,,,,,,43.0,96,-3,0
21952,1610612747,MNL,Minneapolis Lakers,0025200021,1952-11-09,MNL @ SYR,L,0,32,,,,,,25.0,,,,,,,,,,43.0,89,-7,0
21952,1610612755,SYR,Syracuse Nationals,0025200021,1952-11-09,SYR vs. MNL,W,0,30,,,,,,36.0,,,,,,,,,,28.0,96,7,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200023,1952-11-09,FTW vs. INO,W,0,27,,,,,,20.0,,,,,,,,,,29.0,74,3,0
21952,1610610030,INO,Indianapolis Olympians,0025200023,1952-11-09,INO @ FTW,L,0,22,,,,,,27.0,,,,,,,,,,24.0,71,-3,0
21952,1610612758,ROC,Rochester Royals,0025200022,1952-11-09,ROC @ MIH,L,0,25,,,,,,25.0,,,,,,,,,,42.0,75,-3,0
21952,1610612737,MIH,Milwaukee Hawks,0025200022,1952-11-09,MIH vs. ROC,W,0,25,,,,,,28.0,,,,,,,,,,36.0,78,3,0
21952,1610612738,BOS,Boston Celtics,0025200025,1952-11-11,BOS vs. MNL,L,0,26,,,,,,40.0,,,,,,,,,,37.0,92,-9,0
21952,1610612747,MNL,Minneapolis Lakers,0025200025,1952-11-11,MNL @ BOS,W,0,30,,,,,,41.0,,,,,,,,,,37.0,101,9,0
21952,1610612752,NYK,New York Knicks,0025200024,1952-11-11,NYK @ ROC,L,0,30,,,,,,34.0,,,,,,,,,,39.0,94,-10,0
21952,1610612758,ROC,Rochester Royals,0025200024,1952-11-11,ROC vs. NYK,W,0,36,,,,,,32.0,,,,,,,,,,38.0,104,10,0
21952,1610610030,INO,Indianapolis Olympians,0025200026,1952-11-11,INO vs. FTW,W,0,28,,,,,,22.0,35.0,0.629,,,,,,,,,78,15,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200026,1952-11-11,FTW @ INO,L,0,22,,,,,,10.0,26.0,0.385,,,,,,,,,63,-15,0
21952,1610610024,BAL,Baltimore Bullets,0025200027,1952-11-12,BAL vs. MIH,W,0,27,,,,,,53.0,,,,,,,,,,26.0,107,17,0
21952,1610612737,MIH,Milwaukee Hawks,0025200027,1952-11-12,MIH @ BAL,L,0,34,,,,,,22.0,,,,,,,,,,51.0,90,-17,0
21952,1610612747,MNL,Minneapolis Lakers,0025200028,1952-11-13,MNL @ NYK,L,0,34,,,,,,23.0,37.0,0.622,,,,,,,,28.0,91,-9,0
21952,1610612752,NYK,New York Knicks,0025200028,1952-11-13,NYK vs. MNL,W,0,40,,,,,,20.0,34.0,0.588,,,,,,,,31.0,100,9,0
21952,1610612755,SYR,Syracuse Nationals,0025200029,1952-11-13,SYR vs. BOS,W,0,33,,,,,,30.0,,,,,,,,,,35.0,96,15,0
21952,1610612738,BOS,Boston Celtics,0025200029,1952-11-13,BOS @ SYR,L,0,25,,,,,,31.0,,,,,,,,,,33.0,81,-15,0
21952,1610612758,ROC,Rochester Royals,0025200030,1952-11-13,ROC vs. MIH,W,0,35,,,,,,27.0,,,,,,,,,,24.0,97,18,0
21952,1610612737,MIH,Milwaukee Hawks,0025200030,1952-11-13,MIH @ ROC,L,0,29,,,,,,21.0,,,,,,,,,,29.0,79,-18,0
21952,1610612744,PHW,Philadelphia Warriors,0025200031,1952-11-14,PHW vs. INO,L,0,27,,,,,,17.0,,,,,,,,,,24.0,71,-6,0
21952,1610610030,INO,Indianapolis Olympians,0025200031,1952-11-14,INO @ PHW,W,0,32,,,,,,13.0,,,,,,,,,,18.0,77,6,0
21952,1610612738,BOS,Boston Celtics,0025200036,1952-11-15,BOS @ NYK,L,0,25,,,,,,18.0,,,,,,,,,,28.0,68,-11,0
21952,1610612752,NYK,New York Knicks,0025200036,1952-11-15,NYK vs. BOS,W,0,30,,,,,,19.0,,,,,,,,,,29.0,79,11,0
21952,1610612737,MIH,Milwaukee Hawks,0025200035,1952-11-15,MIH vs. FTW,W,0,20,,,,,,31.0,,,,,,,,,,42.0,71,3,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200035,1952-11-15,FTW @ MIH,L,0,16,,,,,,36.0,,,,,,,,,,34.0,68,-3,0
21952,1610612758,ROC,Rochester Royals,0025200033,1952-11-15,ROC vs. MNL,W,0,35,,,,,,27.0,,,,,,,,,,29.0,97,8,0
21952,1610612747,MNL,Minneapolis Lakers,0025200033,1952-11-15,MNL @ ROC,L,0,30,,,,,,29.0,,,,,,,,,,29.0,89,-8,0
21952,1610612744,PHW,Philadelphia Warriors,0025200034,1952-11-15,PHW @ INO,L,0,31,,,,,,14.0,,,,,,,,,,30.0,76,-3,0
21952,1610610030,INO,Indianapolis Olympians,0025200034,1952-11-15,INO vs. PHW,W,0,26,,,,,,27.0,,,,,,,,,,15.0,79,3,0
21952,1610610024,BAL,Baltimore Bullets,0025200032,1952-11-15,BAL vs. SYR,W,0,28,,,,,,41.0,,,,,,,,,,54.0,97,6,0
21952,1610612755,SYR,Syracuse Nationals,0025200032,1952-11-15,SYR @ BAL,L,0,20,,,,,,51.0,,,,,,,,,,59.0,91,-6,0
21952,1610612758,ROC,Rochester Royals,0025200003,1952-11-16,ROC @ BOS,L,0,31,,,,,,25.0,,,,,,,,,,36.0,87,-9,0
21952,1610612738,BOS,Boston Celtics,0025200003,1952-11-16,BOS vs. ROC,W,0,31,,,,,,34.0,,,,,,,,,,26.0,96,9,0
21952,1610612747,MNL,Minneapolis Lakers,0025200041,1952-11-16,MNL vs. MIH,W,0,35,84.0,0.417,,,,17.0,,,,,,,,,,23.0,87,36,0
21952,1610612737,MIH,Milwaukee Hawks,0025200041,1952-11-16,MIH @ MNL,L,0,17,80.0,0.213,,,,17.0,,,,,,,,,,24.0,51,-36,0
21952,1610612744,PHW,Philadelphia Warriors,0025200039,1952-11-16,PHW vs. BAL,W,0,28,,,,,,25.0,,,,,,,,,,25.0,81,2,0
21952,1610610024,BAL,Baltimore Bullets,0025200039,1952-11-16,BAL @ PHW,L,0,27,,,,,,25.0,,,,,,,,,,34.0,79,-2,0
21952,1610612755,SYR,Syracuse Nationals,0025200040,1952-11-16,SYR vs. INO,W,0,28,,,,,,28.0,,,,,,,,,,20.0,84,6,0
21952,1610610030,INO,Indianapolis Olympians,0025200040,1952-11-16,INO @ SYR,L,0,29,,,,,,20.0,,,,,,,,,,30.0,78,-6,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200038,1952-11-16,FTW vs. NYK,W,0,39,,,,,,34.0,,,,,,,,,,42.0,112,29,0
21952,1610612752,NYK,New York Knicks,0025200038,1952-11-16,NYK @ FTW,L,0,22,,,,,,39.0,,,,,,,,,,38.0,83,-29,0
21952,1610612737,MIH,Milwaukee Hawks,0025200043,1952-11-18,MIH @ PHW,L,0,31,,,,,,20.0,,,,,,,,,,45.0,82,-1,0
21952,1610612744,PHW,Philadelphia Warriors,0025200043,1952-11-18,PHW vs. MIH,W,0,23,,,,,,37.0,,,,,,,,,,26.0,83,1,0
21952,1610610030,INO,Indianapolis Olympians,0025200042,1952-11-18,INO vs. NYK,W,0,35,,,,,,30.0,,,,,,,,,,26.0,100,10,0
21952,1610612752,NYK,New York Knicks,0025200042,1952-11-18,NYK @ INO,L,0,34,,,,,,22.0,,,,,,,,,,28.0,90,-10,0
21952,1610612737,MIH,Milwaukee Hawks,0025200045,1952-11-19,MIH @ BOS,L,0,29,,,,,,19.0,,,,,,,,,,31.0,77,-14,0
21952,1610612738,BOS,Boston Celtics,0025200045,1952-11-19,BOS vs. MIH,W,0,32,,,,,,27.0,,,,,,,,,,24.0,91,14,0
21952,1610610024,BAL,Baltimore Bullets,0025200044,1952-11-19,BAL vs. PHW,W,0,42,,,,,,22.0,,,,,,,,,,32.0,106,17,0
21952,1610612744,PHW,Philadelphia Warriors,0025200044,1952-11-19,PHW @ BAL,L,0,34,,,,,,21.0,,,,,,,,,,26.0,89,-17,0
21952,1610612752,NYK,New York Knicks,0025200049,1952-11-20,NYK vs. INO,W,0,29,,,,,,14.0,,,,,,,,,,28.0,72,5,0
21952,1610610030,INO,Indianapolis Olympians,0025200049,1952-11-20,INO @ NYK,L,0,22,,,,,,23.0,,,,,,,,,,21.0,67,-5,0
21952,1610612744,PHW,Philadelphia Warriors,0025200046,1952-11-20,PHW vs. BAL,W,0,27,,,,,,52.0,,,,,,,,,,37.0,106,7,0
21952,1610610024,BAL,Baltimore Bullets,0025200046,1952-11-20,BAL @ PHW,L,0,33,,,,,,33.0,,,,,,,,,,53.0,99,-7,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200047,1952-11-20,FTW vs. MNL,L,0,32,,,,,,17.0,,,,,,,,,,25.0,81,-8,0
21952,1610612747,MNL,Minneapolis Lakers,0025200047,1952-11-20,MNL @ FTW,W,0,31,,,,,,27.0,,,,,,,,,,17.0,89,8,0
21952,1610612755,SYR,Syracuse Nationals,0025200048,1952-11-20,SYR vs. MIH,W,0,33,,,,,,26.0,,,,,,,,,,21.0,92,19,0
21952,1610612737,MIH,Milwaukee Hawks,0025200048,1952-11-20,MIH @ SYR,L,0,27,,,,,,19.0,,,,,,,,,,28.0,73,-19,0
21952,1610612755,SYR,Syracuse Nationals,0025200053,1952-11-22,SYR @ NYK,L,0,22,,,,,,24.0,,,,,,,,,,32.0,68,-30,0
21952,1610612752,NYK,New York Knicks,0025200053,1952-11-22,NYK vs. SYR,W,0,35,,,,,,28.0,,,,,,,,,,26.0,98,30,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200052,1952-11-22,FTW @ MNL,L,0,29,87.0,0.333,,,,31.0,,,,,,,,,,27.0,89,-7,0
21952,1610612747,MNL,Minneapolis Lakers,0025200052,1952-11-22,MNL vs. FTW,W,0,34,93.0,0.366,,,,28.0,,,,,,,,,,28.0,96,7,0
21952,1610612758,ROC,Rochester Royals,0025200054,1952-11-22,ROC vs. MIH,W,0,20,,,,,,29.0,,,,,,,,,,31.0,69,4,0
21952,1610612737,MIH,Milwaukee Hawks,0025200054,1952-11-22,MIH @ ROC,L,0,20,,,,,,25.0,,,,,,,,,,32.0,65,-4,0
21952,1610612744,PHW,Philadelphia Warriors,0025200050,1952-11-22,PHW @ BAL,L,0,34,,,,,,27.0,,,,,,,,,,26.0,95,-1,0
21952,1610610024,BAL,Baltimore Bullets,0025200050,1952-11-22,BAL vs. PHW,W,0,36,,,,,,24.0,,,,,,,,,,32.0,96,1,0
21952,1610610030,INO,Indianapolis Olympians,0025200051,1952-11-22,INO @ BOS,L,0,38,,,,,,15.0,,,,,,,,,,29.0,91,-5,0
21952,1610612738,BOS,Boston Celtics,0025200051,1952-11-22,BOS vs. INO,W,0,33,,,,,,30.0,,,,,,,,,,19.0,96,5,0
21952,1610612744,PHW,Philadelphia Warriors,0025200057,1952-11-23,PHW @ FTW,L,0,22,,,,,,36.0,,,,,,,,,,31.0,80,-12,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200057,1952-11-23,FTW vs. PHW,W,0,35,,,,,,22.0,,,,,,,,,,37.0,92,12,0
21952,1610612755,SYR,Syracuse Nationals,0025200058,1952-11-23,SYR vs. NYK,W,0,19,,,,,,38.0,,,,,,,,,,37.0,76,3,0
21952,1610612752,NYK,New York Knicks,0025200058,1952-11-23,NYK @ SYR,L,0,20,,,,,,33.0,,,,,,,,,,41.0,73,-3,0
21952,1610612738,BOS,Boston Celtics,0025200055,1952-11-23,BOS @ ROC,W,0,36,,,,,,30.0,,,,,,,,,,25.0,102,2,0
21952,1610612758,ROC,Rochester Royals,0025200055,1952-11-23,ROC vs. BOS,L,0,37,,,,,,26.0,,,,,,,,,,26.0,100,-2,0
21952,1610610024,BAL,Baltimore Bullets,0025200056,1952-11-23,BAL vs. INO,L,0,32,,,,,,26.0,,,,,,,,,,36.0,90,-10,0
21952,1610610030,INO,Indianapolis Olympians,0025200056,1952-11-23,INO @ BAL,W,0,34,,,,,,32.0,,,,,,,,,,25.0,100,10,0
21952,1610612747,MNL,Minneapolis Lakers,0025200059,1952-11-23,MNL @ MIH,W,0,21,,,,,,20.0,,,,,,,,,,13.0,62,16,0
21952,1610612737,MIH,Milwaukee Hawks,0025200059,1952-11-23,MIH vs. MNL,L,0,17,,,,,,12.0,,,,,,,,,,22.0,46,-16,0
21952,1610612758,ROC,Rochester Royals,0025200060,1952-11-25,ROC vs. BAL,W,0,39,,,,,,28.0,,,,,,,,,,28.0,106,17,0
21952,1610610024,BAL,Baltimore Bullets,0025200060,1952-11-25,BAL @ ROC,L,0,31,,,,,,27.0,,,,,,,,,,27.0,89,-17,0
21952,1610612737,MIH,Milwaukee Hawks,0025200061,1952-11-25,MIH @ INO,W,0,23,,,,,,32.0,,,,,,,,,,29.0,78,12,0
21952,1610610030,INO,Indianapolis Olympians,0025200061,1952-11-25,INO vs. MIH,L,0,21,,,,,,24.0,,,,,,,,,,33.0,66,-12,0
21952,1610612744,PHW,Philadelphia Warriors,0025200062,1952-11-26,PHW @ BOS,L,0,38,,,,,,16.0,,,,,,,,,,27.0,92,-1,0
21952,1610612738,BOS,Boston Celtics,0025200062,1952-11-26,BOS vs. PHW,W,0,34,,,,,,25.0,,,,,,,,,,21.0,93,1,0
21952,1610612737,MIH,Milwaukee Hawks,0025200064,1952-11-26,MIH vs. FTW,L,0,18,,,,,,36.0,,,,,,,,,,28.0,72,-8,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200064,1952-11-26,FTW @ MIH,W,0,29,,,,,,22.0,,,,,,,,,,34.0,80,8,0
21952,1610610024,BAL,Baltimore Bullets,0025200063,1952-11-26,BAL vs. NYK,L,0,29,,,,,,34.0,,,,,,,,,,28.0,92,-2,0
21952,1610612752,NYK,New York Knicks,0025200063,1952-11-26,NYK @ BAL,W,0,34,,,,,,26.0,,,,,,,,,,33.0,94,2,0
21952,1610612752,NYK,New York Knicks,0025200065,1952-11-27,NYK vs. BAL,W,0,38,,,,,,28.0,,,,,,,,,,27.0,104,12,0
21952,1610610024,BAL,Baltimore Bullets,0025200065,1952-11-27,BAL @ NYK,L,0,32,,,,,,28.0,,,,,,,,,,31.0,92,-12,0
21952,1610610030,INO,Indianapolis Olympians,0025200069,1952-11-27,INO @ MNL,L,0,24,92.0,0.261,,,,21.0,,,,,,,,,,26.0,69,-21,0
21952,1610612747,MNL,Minneapolis Lakers,0025200069,1952-11-27,MNL vs. INO,W,0,32,75.0,0.427,,,,26.0,,,,,,,,,,24.0,90,21,0
21952,1610612744,PHW,Philadelphia Warriors,0025200068,1952-11-27,PHW vs. BOS,L,0,25,,,,,,20.0,,,,,,,,,,28.0,70,-13,0
21952,1610612738,BOS,Boston Celtics,0025200068,1952-11-27,BOS @ PHW,W,0,32,,,,,,19.0,,,,,,,,,,21.0,83,13,0
21952,1610612758,ROC,Rochester Royals,0025200067,1952-11-27,ROC @ SYR,L,0,22,,,,,,35.0,,,,,,,,,,51.0,79,-7,0
21952,1610612755,SYR,Syracuse Nationals,0025200067,1952-11-27,SYR vs. ROC,W,0,24,,,,,,38.0,,,,,,,,,,40.0,86,7,0
21952,1610612737,MIH,Milwaukee Hawks,0025200066,1952-11-27,MIH @ FTW,L,0,30,,,,,,27.0,,,,,,,,,,40.0,87,-8,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200066,1952-11-27,FTW vs. MIH,W,0,25,,,,,,45.0,,,,,,,,,,32.0,95,8,0
21952,1610610030,INO,Indianapolis Olympians,0025200070,1952-11-28,INO vs. MNL,L,0,30,,,,,,22.0,,,,,,,,,,25.0,82,-15,0
21952,1610612747,MNL,Minneapolis Lakers,0025200070,1952-11-28,MNL @ INO,W,0,37,,,,,,23.0,,,,,,,,,,24.0,97,15,0
21952,1610612744,PHW,Philadelphia Warriors,0025200071,1952-11-28,PHW @ MIH,L,0,20,,,,,,37.0,,,,,,,,,,39.0,77,-1,0
21952,1610612737,MIH,Milwaukee Hawks,0025200071,1952-11-28,MIH vs. PHW,W,0,23,,,,,,32.0,,,,,,,,,,45.0,78,1,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200074,1952-11-29,FTW @ BOS,L,0,28,,,,,,15.0,,,,,,,,,,27.0,71,-7,0
21952,1610612738,BOS,Boston Celtics,0025200074,1952-11-29,BOS vs. FTW,W,0,29,,,,,,20.0,,,,,,,,,,17.0,78,7,0
21952,1610610030,INO,Indianapolis Olympians,0025200073,1952-11-29,INO @ NYK,L,0,30,,,,,,12.0,,,,,,,,,,27.0,72,-22,0
21952,1610612752,NYK,New York Knicks,0025200073,1952-11-29,NYK vs. INO,W,0,34,,,,,,26.0,,,,,,,,,,15.0,94,22,0
21952,1610612747,MNL,Minneapolis Lakers,0025200075,1952-11-29,MNL @ ROC,L,0,23,,,,,,25.0,,,,,,,,,,28.0,71,-12,0
21952,1610612758,ROC,Rochester Royals,0025200075,1952-11-29,ROC vs. MNL,W,0,28,,,,,,27.0,,,,,,,,,,21.0,83,12,0
21952,1610610024,BAL,Baltimore Bullets,0025200072,1952-11-29,BAL vs. SYR,L,0,23,,,,,,28.0,,,,,,,,,,38.0,74,-13,0
21952,1610612755,SYR,Syracuse Nationals,0025200072,1952-11-29,SYR @ BAL,W,0,27,,,,,,33.0,,,,,,,,,,32.0,87,13,0
21952,1610612744,PHW,Philadelphia Warriors,0025200079,1952-11-30,PHW @ MNL,L,0,22,73.0,0.301,,,,22.0,,,,,,,,,,14.0,66,-25,0
21952,1610612747,MNL,Minneapolis Lakers,0025200079,1952-11-30,MNL vs. PHW,W,0,39,102.0,0.382,,,,13.0,,,,,,,,,,20.0,91,25,0
21952,1610612738,BOS,Boston Celtics,0025200078,1952-11-30,BOS @ SYR,L,0,25,,,,,,16.0,,,,,,,,,,27.0,66,-12,0
21952,1610612755,SYR,Syracuse Nationals,0025200078,1952-11-30,SYR vs. BOS,W,0,25,,,,,,28.0,,,,,,,,,,17.0,78,12,0
21952,1610612758,ROC,Rochester Royals,0025200077,1952-11-30,ROC @ MIH,W,0,22,,,,,,47.0,,,,,,,,,,43.0,91,3,0
21952,1610612737,MIH,Milwaukee Hawks,0025200077,1952-11-30,MIH vs. ROC,L,0,26,,,,,,36.0,,,,,,,,,,42.0,88,-3,0
21952,1610610024,BAL,Baltimore Bullets,0025200076,1952-11-30,BAL @ FTW,L,0,28,,,,,,39.0,,,,,,,,,,48.0,95,-5,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200076,1952-11-30,FTW vs. BAL,W,0,27,,,,,,46.0,,,,,,,,,,44.0,100,5,0
21952,1610612747,MNL,Minneapolis Lakers,0025200080,1952-12-01,MNL vs. BAL,W,0,37,91.0,0.407,,,,15.0,,,,,,,,,,25.0,89,22,0
21952,1610610024,BAL,Baltimore Bullets,0025200080,1952-12-01,BAL @ MNL,L,0,25,76.0,0.329,,,,17.0,,,,,,,,,,19.0,67,-22,0
21952,1610612758,ROC,Rochester Royals,0025200082,1952-12-02,ROC @ INO,L,0,24,,,,,,28.0,,,,,,,,,,31.0,76,-9,0
21952,1610610030,INO,Indianapolis Olympians,0025200082,1952-12-02,INO vs. ROC,W,0,27,,,,,,31.0,,,,,,,,,,25.0,85,9,0
21952,1610612744,PHW,Philadelphia Warriors,0025200081,1952-12-02,PHW vs. NYK,L,0,27,,,,,,28.0,,,,,,,,,,25.0,82,-7,0
21952,1610612752,NYK,New York Knicks,0025200081,1952-12-02,NYK @ PHW,W,0,33,,,,,,23.0,,,,,,,,,,28.0,89,7,0
21952,1610612752,NYK,New York Knicks,0025200085,1952-12-03,NYK vs. PHW,W,0,36,,,,,,28.0,,,,,,,,,,23.0,100,25,0
21952,1610612744,PHW,Philadelphia Warriors,0025200085,1952-12-03,PHW @ NYK,L,0,29,,,,,,17.0,,,,,,,,,,30.0,75,-25,0
21952,1610612737,MIH,Milwaukee Hawks,0025200084,1952-12-03,MIH @ BAL,L,0,32,,,,,,23.0,,,,,,,,,,29.0,87,-11,0
21952,1610610024,BAL,Baltimore Bullets,0025200084,1952-12-03,BAL vs. MIH,W,0,35,,,,,,28.0,,,,,,,,,,24.0,98,11,0
21952,1610612738,BOS,Boston Celtics,0025200083,1952-12-03,BOS vs. MNL,L,0,36,,,,,,30.0,,,,,,,,,,19.0,102,-4,0
21952,1610612747,MNL,Minneapolis Lakers,0025200083,1952-12-03,MNL @ BOS,W,0,43,,,,,,20.0,,,,,,,,,,26.0,106,4,0
21952,1610612747,MNL,Minneapolis Lakers,0025200002,1952-12-04,MNL @ NYK,W,0,30,,,,,,21.0,,,,,,,,,,27.0,81,10,0
21952,1610612752,NYK,New York Knicks,0025200002,1952-12-04,NYK vs. MNL,L,0,23,,,,,,25.0,,,,,,,,,,32.0,71,-10,0
21952,1610612738,BOS,Boston Celtics,0025200086,1952-12-04,BOS @ MIH,L,0,31,,,,,,11.0,,,,,,,,,,34.0,73,-17,0
21952,1610612737,MIH,Milwaukee Hawks,0025200086,1952-12-04,MIH vs. BOS,W,0,30,,,,,,30.0,,,,,,,,,,15.0,90,17,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200087,1952-12-04,FTW vs. SYR,L,0,23,,,,,,24.0,,,,,,,,,,37.0,70,-8,0
21952,1610612755,SYR,Syracuse Nationals,0025200087,1952-12-04,SYR @ FTW,W,0,24,,,,,,30.0,,,,,,,,,,29.0,78,8,0
21952,1610612765,FTW,Ft. Wayne Zollner Pistons,0025200088,1952-12-05,FTW @ INO,L,0,27,,,,,,20.0,,,,,,,,,,22.0,74,-10,0
21952,1610610030,INO,Indianapolis Olympians,0025200088,1952-12-05,INO vs. FTW,W,0,32,,,,,,20.0,,,,,,,,,,17.0,84,10,0
21952,1610612737,MIH,Milwaukee Hawks,0025200090,1952-12-06,MIH @ BOS,L,0,29,,,,,,25.0,,,,,,,,,,32.0,83,-5,0
21952,1610612738,BOS,Boston Celtics,0025200090,1952-12-06,BOS vs. MIH,W,0,30,,,,,,28.0,,,,,,,,,,29.0,88,5,0
21952,1610612755,SYR,Syracuse Nationals,0025200093,1952-12-06,SYR @ PHW,W,0,28,,,,,,26.0,,,,,,,,,,27.0,82,8,0
21952,1610612744,PHW,Philadelphia Warriors,0025200093,1952-12-06,PHW vs. SYR,L,0,29,,,,,,16.0,,,,,,,,,,33.0,74,-8,0
21952,1610612758,ROC,Rochester Royals,0025200091,1952-12-06,ROC vs. INO,W,0,29,,,,,,24.0,,,,,,,,,,24.0,82,3,0
