SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21951,1610612737,MIH,Milwaukee Hawks,0025100019,1951-11-06,MIH vs. FTW,W,0,18.0,,,,,,29.0,,,,,,,,,,30.0,65,3,0
21951,1610612747,MNL,Minneapolis Lakers,0025100020,1951-11-09,MNL @ PHW,L,0,32.0,,,,,,22.0,,,,,,,,,,31.0,86,-12,0
21951,1610612744,PHW,Philadelphia Warriors,0025100020,1951-11-09,PHW vs. MNL,W,0,35.0,,,,,,28.0,,,,,,,,,,25.0,98,12,0
21951,1610610030,INO,Indianapolis Olympians,0025100021,1951-11-09,INO vs. FTW,W,0,26.0,,,,,,40.0,,,,,,,,,,23.0,92,15,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100021,1951-11-09,FTW @ INO,L,0,29.0,,,,,,19.0,,,,,,,,,,14.0,77,-15,0
21951,1610612752,NYK,New York Knicks,0025100024,1951-11-10,NYK vs. MNL,L,0,24.0,,,,,,25.0,6.0,4.167,,,,,,,,25.0,73,-16,0
21951,1610612747,MNL,Minneapolis Lakers,0025100024,1951-11-10,MNL @ NYK,W,0,32.0,,,,,,25.0,5.0,5.0,,,,,,,,27.0,89,16,0
21951,1610612738,BOS,Boston Celtics,0025100025,1951-11-10,BOS vs. PHW,W,0,36.0,,,,,,11.0,,,,,,,,,,15.0,83,14,0
21951,1610612744,PHW,Philadelphia Warriors,0025100025,1951-11-10,PHW @ BOS,L,0,26.0,,,,,,17.0,,,,,,,,,,17.0,69,-14,0
21951,1610610030,INO,Indianapolis Olympians,0025100022,1951-11-10,INO @ ROC,L,0,33.0,,,,,,23.0,,,,,,,,,,28.0,89,-11,0
21951,1610612758,ROC,Rochester Royals,0025100022,1951-11-10,ROC vs. INO,W,0,38.0,,,,,,24.0,,,,,,,,,,27.0,100,11,0
21951,1610610024,BAL,Baltimore Bullets,0025100023,1951-11-10,BAL vs. SYR,W,0,34.0,,,,,,23.0,,,,,,,,,,30.0,91,9,0
21951,1610612755,SYR,Syracuse Nationals,0025100023,1951-11-10,SYR @ BAL,L,0,26.0,,,,,,30.0,,,,,,,,,,28.0,82,-9,0
21951,1610612747,MNL,Minneapolis Lakers,0025100028,1951-11-11,MNL @ BOS,L,0,29.0,,,,,,14.0,,,,,,,,,,28.0,72,-5,0
21951,1610612738,BOS,Boston Celtics,0025100028,1951-11-11,BOS vs. MNL,W,0,28.0,,,,,,21.0,,,,,,,,,,18.0,77,5,0
21951,1610612755,SYR,Syracuse Nationals,0025100026,1951-11-11,SYR vs. INO,W,0,35.0,,,,,,23.0,,,,,,,,,,30.0,93,14,0
21951,1610610030,INO,Indianapolis Olympians,0025100026,1951-11-11,INO @ SYR,L,0,28.0,,,,,,23.0,,,,,,,,,,24.0,79,-14,0
21951,1610612737,MIH,Milwaukee Hawks,0025100029,1951-11-11,MIH @ FTW,L,0,22.0,,,,,,15.0,,,,,,,,,,30.0,59,-15,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100029,1951-11-11,FTW vs. MIH,W,0,24.0,,,,,,26.0,,,,,,,,,,23.0,74,15,0
21951,1610612752,NYK,New York Knicks,0025100027,1951-11-11,NYK @ ROC,L,0,31.0,,,,,,16.0,,,,,,,,,,16.0,78,-2,0
21951,1610612758,ROC,Rochester Royals,0025100027,1951-11-11,ROC vs. NYK,W,0,32.0,,,,,,16.0,,,,,,,,,,18.0,80,2,0
21951,1610610024,BAL,Baltimore Bullets,0025100030,1951-11-12,BAL vs. MNL,L,0,27.0,,,,,,26.0,10.0,2.6,,,,,,,,19.0,80,-10,0
21951,1610612747,MNL,Minneapolis Lakers,0025100030,1951-11-12,MNL @ BAL,W,0,36.0,,,,,,18.0,6.0,3.0,,,,,,,,33.0,90,10,0
21951,1610612744,PHW,Philadelphia Warriors,0025100031,1951-11-13,PHW vs. NYK,L,0,22.0,,,,,,38.0,,,,,,,,,,32.0,82,-3,0
21951,1610612752,NYK,New York Knicks,0025100031,1951-11-13,NYK @ PHW,W,0,27.0,,,,,,31.0,,,,,,,,,,31.0,85,3,0
21951,1610612737,MIH,Milwaukee Hawks,0025100032,1951-11-13,MIH vs. ROC,L,0,26.0,,,,,,23.0,,,,,,,,,,33.0,75,-16,0
21951,1610612758,ROC,Rochester Royals,0025100032,1951-11-13,ROC @ MIH,W,0,31.0,,,,,,29.0,,,,,,,,,,29.0,91,16,0
21951,1610610030,INO,Indianapolis Olympians,0025100033,1951-11-13,INO vs. MNL,L,0,24.0,,,,,,23.0,,,,,,,,,,27.0,71,-6,0
21951,1610612747,MNL,Minneapolis Lakers,0025100033,1951-11-13,MNL @ INO,W,0,24.0,,,,,,29.0,,,,,,,,,,27.0,77,6,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100034,1951-11-14,FTW @ BOS,L,0,31.0,,,,,,29.0,,,,,,,,,,39.0,91,-7,0
21951,1610612738,BOS,Boston Celtics,0025100034,1951-11-14,BOS vs. FTW,W,0,33.0,,,,,,32.0,,,,,,,,,,29.0,98,7,0
21951,1610612738,BOS,Boston Celtics,0025100035,1951-11-15,BOS @ SYR,L,0,37.0,,,,,,21.0,,,,,,,,,,34.0,95,-2,0
21951,1610612755,SYR,Syracuse Nationals,0025100035,1951-11-15,SYR vs. BOS,W,0,33.0,,,,,,31.0,,,,,,,,,,31.0,97,2,0
21951,1610612755,SYR,Syracuse Nationals,0025100036,1951-11-16,SYR @ PHW,W,0,30.0,,,,,,37.0,,,,,,,,,,28.0,97,7,0
21951,1610612744,PHW,Philadelphia Warriors,0025100036,1951-11-16,PHW vs. SYR,L,0,32.0,,,,,,26.0,,,,,,,,,,32.0,90,-7,0
21951,1610610030,INO,Indianapolis Olympians,0025100037,1951-11-16,INO vs. MIH,L,0,22.0,,,,,,24.0,,,,,,,,,,31.0,68,-10,0
21951,1610612737,MIH,Milwaukee Hawks,0025100037,1951-11-16,MIH @ INO,W,0,26.0,,,,,,26.0,,,,,,,,,,26.0,78,10,0
21951,1610612755,SYR,Syracuse Nationals,0025100039,1951-11-17,SYR @ NYK,W,0,24.0,,,,,,31.0,,,,,,,,,,23.0,79,7,0
21951,1610612752,NYK,New York Knicks,0025100039,1951-11-17,NYK vs. SYR,L,0,29.0,,,,,,14.0,,,,,,,,,,30.0,72,-7,0
21951,1610612758,ROC,Rochester Royals,0025100040,1951-11-17,ROC vs. PHW,W,0,33.0,,,,,,20.0,,,,,,,,,,13.0,86,14,0
21951,1610612744,PHW,Philadelphia Warriors,0025100040,1951-11-17,PHW @ ROC,L,0,29.0,,,,,,14.0,,,,,,,,,,20.0,72,-14,0
21951,1610612738,BOS,Boston Celtics,0025100038,1951-11-17,BOS @ BAL,W,0,33.0,,,,,,22.0,,,,,,,,,,22.0,88,13,0
21951,1610610024,BAL,Baltimore Bullets,0025100038,1951-11-17,BAL vs. BOS,L,0,28.0,,,,,,19.0,,,,,,,,,,27.0,75,-13,0
21951,1610610030,INO,Indianapolis Olympians,0025100042,1951-11-17,INO vs. MIH,W,0,23.0,,,,,,22.0,,,,,,,,,,25.0,68,10,0
21951,1610612737,MIH,Milwaukee Hawks,0025100042,1951-11-17,MIH @ INO,L,0,21.0,,,,,,16.0,,,,,,,,,,31.0,58,-10,0
21951,1610612747,MNL,Minneapolis Lakers,0025100041,1951-11-17,MNL vs. FTW,W,0,20.0,100.0,0.2,,,,28.0,,,,,,,,,,26.0,68,4,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100041,1951-11-17,FTW @ MNL,L,0,21.0,51.0,0.412,,,,22.0,,,,,,,,,,28.0,64,-4,0
21951,1610612738,BOS,Boston Celtics,0025100043,1951-11-18,BOS vs. NYK,L,0,31.0,,,,,,30.0,,,,,,,,,,20.0,92,-1,0
21951,1610612752,NYK,New York Knicks,0025100043,1951-11-18,NYK @ BOS,W,0,34.0,,,,,,25.0,,,,,,,,,,31.0,93,1,0
21951,1610610024,BAL,Baltimore Bullets,0025100045,1951-11-18,BAL @ SYR,L,0,21.0,,,,,,26.0,,,,,,,,,,27.0,68,-3,0
21951,1610612755,SYR,Syracuse Nationals,0025100045,1951-11-18,SYR vs. BAL,W,0,19.0,,,,,,33.0,,,,,,,,,,33.0,71,3,0
21951,1610612758,ROC,Rochester Royals,0025100044,1951-11-18,ROC @ FTW,W,0,28.0,,,,,,20.0,,,,,,,,,,30.0,76,5,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100044,1951-11-18,FTW vs. ROC,L,0,22.0,,,,,,27.0,,,,,,,,,,20.0,71,-5,0
21951,1610610024,BAL,Baltimore Bullets,0025100046,1951-11-19,BAL vs. MIH,W,0,24.0,,,,,,23.0,,,,,,,,,,24.0,71,1,0
21951,1610612737,MIH,Milwaukee Hawks,0025100046,1951-11-19,MIH @ BAL,L,0,26.0,,,,,,18.0,,,,,,,,,,29.0,70,-1,0
21951,1610612744,PHW,Philadelphia Warriors,0025100049,1951-11-20,PHW vs. MIH,W,0,30.0,,,,,,20.0,,,,,,,,,,24.0,80,16,0
21951,1610612737,MIH,Milwaukee Hawks,0025100049,1951-11-20,MIH @ PHW,L,0,23.0,,,,,,18.0,,,,,,,,,,17.0,64,-16,0
21951,1610612752,NYK,New York Knicks,0025100047,1951-11-20,NYK vs. BAL,W,0,34.0,,,,,,20.0,,,,,,,,,,31.0,88,2,0
21951,1610610024,BAL,Baltimore Bullets,0025100047,1951-11-20,BAL @ NYK,L,0,29.0,,,,,,28.0,,,,,,,,,,26.0,86,-2,0
21951,1610612758,ROC,Rochester Royals,0025100048,1951-11-20,ROC @ INO,L,0,24.0,,,,,,17.0,,,,,,,,,,12.0,65,-4,0
21951,1610610030,INO,Indianapolis Olympians,0025100048,1951-11-20,INO vs. ROC,W,0,27.0,,,,,,15.0,,,,,,,,,,17.0,69,4,0
21951,1610612737,MIH,Milwaukee Hawks,0025100052,1951-11-22,MIH @ BOS,L,0,25.0,,,,,,22.0,,,,,,,,,,30.0,72,-31,0
21951,1610612738,BOS,Boston Celtics,0025100052,1951-11-22,BOS vs. MIH,W,0,35.0,,,,,,33.0,,,,,,,,,,21.0,103,31,0
21951,1610612744,PHW,Philadelphia Warriors,0025100050,1951-11-22,PHW @ NYK,L,0,31.0,,,,,,26.0,,,,,,,,,,25.0,88,-14,0
21951,1610612752,NYK,New York Knicks,0025100050,1951-11-22,NYK vs. PHW,W,0,38.0,,,,,,26.0,,,,,,,,,,26.0,102,14,0
21951,1610612755,SYR,Syracuse Nationals,0025100051,1951-11-22,SYR @ FTW,W,0,35.0,,,,,,26.0,,,,,,,,,,25.0,96,24,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100051,1951-11-22,FTW vs. SYR,L,0,25.0,,,,,,22.0,,,,,,,,,,24.0,72,-24,0
21951,1610612758,ROC,Rochester Royals,0025100053,1951-11-22,ROC @ MNL,L,0,21.0,66.0,0.318,,,,23.0,,,,,,,,,,23.0,65,-5,0
21951,1610612747,MNL,Minneapolis Lakers,0025100053,1951-11-22,MNL vs. ROC,W,0,26.0,79.0,0.329,,,,18.0,,,,,,,,,,26.0,70,5,0
21951,1610610030,INO,Indianapolis Olympians,0025100055,1951-11-23,INO vs. SYR,W,0,28.0,,,,,,26.0,,,,,,,,,,24.0,82,14,0
21951,1610612755,SYR,Syracuse Nationals,0025100055,1951-11-23,SYR @ INO,L,0,23.0,,,,,,22.0,,,,,,,,,,32.0,68,-14,0
21951,1610612738,BOS,Boston Celtics,0025100054,1951-11-23,BOS @ PHW,W,0,35.0,,,,,,32.0,,,,,,,,,,34.0,102,2,0
21951,1610612744,PHW,Philadelphia Warriors,0025100054,1951-11-23,PHW vs. BOS,L,0,36.0,,,,,,28.0,,,,,,,,,,33.0,100,-2,0
21951,1610612752,NYK,New York Knicks,0025100057,1951-11-24,NYK vs. BOS,L,0,24.0,79.0,0.304,,,,20.0,26.0,0.769,,,,20.0,,,,21.0,68,-2,0
21951,1610612738,BOS,Boston Celtics,0025100057,1951-11-24,BOS @ NYK,W,0,27.0,87.0,0.31,,,,16.0,24.0,0.667,,,,18.0,,,,22.0,70,2,0
21951,1610612747,MNL,Minneapolis Lakers,0025100059,1951-11-24,MNL @ MIH,W,0,29.0,,,,,,14.0,,,,,,,,,,19.0,72,13,0
21951,1610612737,MIH,Milwaukee Hawks,0025100059,1951-11-24,MIH vs. MNL,L,0,21.0,,,,,,17.0,,,,,,,,,,18.0,59,-13,0
21951,1610612758,ROC,Rochester Royals,0025100058,1951-11-24,ROC vs. FTW,W,0,26.0,,,,,,22.0,,,,,,,,,,18.0,74,11,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100058,1951-11-24,FTW @ ROC,L,0,23.0,,,,,,17.0,,,,,,,,,,23.0,63,-11,0
21951,1610610024,BAL,Baltimore Bullets,0025100056,1951-11-24,BAL vs. PHW,W,0,30.0,,,,,,21.0,,,,,,,,,,33.0,81,7,0
21951,1610612744,PHW,Philadelphia Warriors,0025100056,1951-11-24,PHW @ BAL,L,0,21.0,,,,,,32.0,,,,,,,,,,30.0,74,-7,0
21951,1610612738,BOS,Boston Celtics,0025100060,1951-11-25,BOS vs. PHW,W,0,40.0,,,,,,23.0,,,,,,,,,,24.0,103,18,0
21951,1610612744,PHW,Philadelphia Warriors,0025100060,1951-11-25,PHW @ BOS,L,0,34.0,,,,,,17.0,,,,,,,,,,26.0,85,-18,0
21951,1610610030,INO,Indianapolis Olympians,0025100062,1951-11-25,INO @ MNL,L,0,26.0,89.0,0.292,,,,21.0,,,,,,,,,,24.0,73,-9,0
21951,1610612747,MNL,Minneapolis Lakers,0025100062,1951-11-25,MNL vs. INO,W,0,31.0,97.0,0.32,,,,20.0,,,,,,,,,,24.0,82,9,0
21951,1610612755,SYR,Syracuse Nationals,0025100003,1951-11-25,SYR vs. NYK,W,0,33.0,,,,,,34.0,,,,,,,,,,26.0,100,27,0
21951,1610612752,NYK,New York Knicks,0025100003,1951-11-25,NYK @ SYR,L,0,25.0,,,,,,23.0,,,,,,,,,,34.0,73,-27,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100064,1951-11-25,FTW vs. BAL,W,0,30.0,,,,,,23.0,,,,,,,,,,27.0,83,17,0
21951,1610610024,BAL,Baltimore Bullets,0025100064,1951-11-25,BAL @ FTW,L,0,21.0,,,,,,24.0,,,,,,,,,,25.0,66,-17,0
21951,1610612737,MIH,Milwaukee Hawks,0025100061,1951-11-25,MIH vs. ROC,W,0,22.0,,,,,,31.0,,,,,,,,,,31.0,75,2,0
21951,1610612758,ROC,Rochester Royals,0025100061,1951-11-25,ROC @ MIH,L,0,24.0,,,,,,25.0,,,,,,,,,,42.0,73,-2,0
21951,1610612744,PHW,Philadelphia Warriors,0025100065,1951-11-27,PHW vs. NYK,W,0,26.0,,,,,,31.0,,,,,,,,,,24.0,83,2,0
21951,1610612752,NYK,New York Knicks,0025100065,1951-11-27,NYK @ PHW,L,0,30.0,,,,,,21.0,,,,,,,,,,32.0,81,-2,0
21951,1610612737,MIH,Milwaukee Hawks,0025100066,1951-11-27,MIH @ ROC,L,0,29.0,,,,,,15.0,,,,,,,,,,27.0,73,-4,0
21951,1610612758,ROC,Rochester Royals,0025100066,1951-11-27,ROC vs. MIH,W,0,25.0,,,,,,27.0,,,,,,,,,,20.0,77,4,0
21951,1610612738,BOS,Boston Celtics,0025100067,1951-11-28,BOS @ MNL,L,0,25.0,73.0,0.342,,,,26.0,,,,,,,,,,19.0,76,-14,0
21951,1610612747,MNL,Minneapolis Lakers,0025100067,1951-11-28,MNL vs. BOS,W,0,36.0,98.0,0.367,,,,18.0,,,,,,,,,,23.0,90,14,0
21951,1610612758,ROC,Rochester Royals,0025100069,1951-11-29,ROC @ NYK,W,0,28.0,,,,,,22.0,,,,,,,,,,32.0,78,4,0
21951,1610612752,NYK,New York Knicks,0025100069,1951-11-29,NYK vs. ROC,L,0,23.0,,,,,,28.0,,,,,,,,,,26.0,74,-4,0
21951,1610610024,BAL,Baltimore Bullets,0025100070,1951-11-29,BAL vs. MIH,W,0,25.0,,,,,,27.0,,,,,,,,,,24.0,77,13,0
21951,1610612737,MIH,Milwaukee Hawks,0025100070,1951-11-29,MIH @ BAL,L,0,20.0,,,,,,24.0,,,,,,,,,,32.0,64,-13,0
21951,1610612755,SYR,Syracuse Nationals,0025100068,1951-11-29,SYR vs. FTW,W,0,23.0,,,,,,36.0,,,,,,,,,,33.0,82,4,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100068,1951-11-29,FTW @ SYR,L,0,24.0,,,,,,30.0,,,,,,,,,,40.0,78,-4,0
21951,1610612755,SYR,Syracuse Nationals,0025100072,1951-11-30,SYR @ PHW,L,0,26.0,,,,,,23.0,,,,,,,,,,40.0,75,-7,0
21951,1610612744,PHW,Philadelphia Warriors,0025100072,1951-11-30,PHW vs. SYR,W,0,22.0,,,,,,38.0,,,,,,,,,,26.0,82,7,0
21951,1610612738,BOS,Boston Celtics,0025100071,1951-11-30,BOS @ INO,L,0,33.0,,,,,,21.0,,,,,,,,,,29.0,87,-5,0
21951,1610610030,INO,Indianapolis Olympians,0025100071,1951-11-30,INO vs. BOS,W,0,33.0,,,,,,26.0,,,,,,,,,,21.0,92,5,0
21951,1610612747,MNL,Minneapolis Lakers,0025100074,1951-12-01,MNL vs. FTW,W,0,39.0,96.0,0.406,,,,11.0,,,,,,,,,,17.0,89,20,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100074,1951-12-01,FTW @ MNL,L,0,27.0,77.0,0.351,,,,15.0,,,,,,,,,,12.0,69,-20,0
21951,1610612737,MIH,Milwaukee Hawks,0025100075,1951-12-01,MIH @ ROC,L,0,26.0,,,,,,14.0,,,,,,,,,,25.0,66,-5,0
21951,1610612758,ROC,Rochester Royals,0025100075,1951-12-01,ROC vs. MIH,W,0,24.0,,,,,,23.0,,,,,,,,,,13.0,71,5,0
21951,1610610024,BAL,Baltimore Bullets,0025100073,1951-12-01,BAL vs. NYK,W,0,32.0,,,,,,20.0,,,,,,,,,,17.0,84,2,0
21951,1610612752,NYK,New York Knicks,0025100073,1951-12-01,NYK @ BAL,L,0,32.0,,,,,,18.0,,,,,,,,,,20.0,82,-2,0
21951,1610610024,BAL,Baltimore Bullets,0025100076,1951-12-02,BAL @ BOS,L,0,29.0,,,,,,24.0,,,,,,,,,,30.0,82,-21,0
21951,1610612738,BOS,Boston Celtics,0025100076,1951-12-02,BOS vs. BAL,W,0,38.0,,,,,,27.0,,,,,,,,,,29.0,103,21,0
21951,1610612744,PHW,Philadelphia Warriors,0025100078,1951-12-02,PHW @ NYK,L,0,29.0,,,,,,14.0,,,,,,,,,,16.0,72,-14,0
21951,1610612752,NYK,New York Knicks,0025100078,1951-12-02,NYK vs. PHW,W,0,37.0,,,,,,12.0,,,,,,,,,,20.0,86,14,0
21951,1610612755,SYR,Syracuse Nationals,0025100077,1951-12-02,SYR vs. ROC,L,0,23.0,,,,,,33.0,,,,,,,,,,30.0,79,-2,0
21951,1610612758,ROC,Rochester Royals,0025100077,1951-12-02,ROC @ SYR,W,0,25.0,,,,,,31.0,,,,,,,,,,38.0,81,2,0
21951,1610612737,MIH,Milwaukee Hawks,0025100079,1951-12-02,MIH vs. INO,L,0,29.0,,,,,,13.0,,,,,,,,,,27.0,71,-9,0
21951,1610610030,INO,Indianapolis Olympians,0025100079,1951-12-02,INO @ MIH,W,0,27.0,,,,,,26.0,,,,,,,,,,22.0,80,9,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100080,1951-12-02,FTW vs. MNL,W,0,18.0,,,,,,27.0,,,,,,,,,,15.0,63,2,0
21951,1610612747,MNL,Minneapolis Lakers,0025100080,1951-12-02,MNL @ FTW,L,0,23.0,,,,,,15.0,,,,,,,,,,24.0,61,-2,0
21951,1610610024,BAL,Baltimore Bullets,0025100081,1951-12-03,BAL vs. ROC,L,0,28.0,,,,,,14.0,,,,,,,,,,29.0,70,-7,0
21951,1610612758,ROC,Rochester Royals,0025100081,1951-12-03,ROC @ BAL,W,0,25.0,,,,,,27.0,,,,,,,,,,18.0,77,7,0
21951,1610612758,ROC,Rochester Royals,0025100082,1951-12-04,ROC @ PHW,L,0,29.0,,,,,,22.0,,,,,,,,,,41.0,80,-16,0
21951,1610612744,PHW,Philadelphia Warriors,0025100082,1951-12-04,PHW vs. ROC,W,0,32.0,,,,,,32.0,,,,,,,,,,25.0,96,16,0
21951,1610612755,SYR,Syracuse Nationals,0025100083,1951-12-04,SYR @ INO,L,0,24.0,,,,,,29.0,,,,,,,,,,28.0,77,-6,0
21951,1610610030,INO,Indianapolis Olympians,0025100083,1951-12-04,INO vs. SYR,W,0,29.0,,,,,,25.0,,,,,,,,,,30.0,83,6,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100084,1951-12-05,FTW @ BOS,W,0,34.0,,,,,,23.0,,,,,,,,,,30.0,91,3,0
21951,1610612738,BOS,Boston Celtics,0025100084,1951-12-05,BOS vs. FTW,L,0,31.0,,,,,,26.0,,,,,,,,,,20.0,88,-3,0
21951,1610612747,MNL,Minneapolis Lakers,0025100085,1951-12-05,MNL vs. SYR,L,0,29.0,83.0,0.349,,,,23.0,,,,,,,,,,30.0,81,-2,0
21951,1610612755,SYR,Syracuse Nationals,0025100085,1951-12-05,SYR @ MNL,W,0,24.0,75.0,0.32,,,,35.0,,,,,,,,,,27.0,83,2,0
21951,1610612737,MIH,Milwaukee Hawks,0025100086,1951-12-06,MIH vs. SYR,W,0,21.0,,,,,,31.0,,,,,,,,,,35.0,73,3,0
21951,1610612755,SYR,Syracuse Nationals,0025100086,1951-12-06,SYR @ MIH,L,0,19.0,,,,,,32.0,,,,,,,,,,39.0,70,-3,0
21951,1610612752,NYK,New York Knicks,0025100087,1951-12-07,NYK @ PHW,L,0,35.0,,,,,,21.0,,,,,,,,,,30.0,91,-2,0
21951,1610612744,PHW,Philadelphia Warriors,0025100087,1951-12-07,PHW vs. NYK,W,0,32.0,,,,,,29.0,,,,,,,,,,25.0,93,2,0
21951,1610610030,INO,Indianapolis Olympians,0025100088,1951-12-07,INO vs. BAL,W,0,38.0,,,,,,12.0,,,,,,,,,,21.0,88,8,0
21951,1610610024,BAL,Baltimore Bullets,0025100088,1951-12-07,BAL @ INO,L,0,32.0,,,,,,16.0,,,,,,,,,,18.0,80,-8,0
21951,1610610024,BAL,Baltimore Bullets,0025100091,1951-12-08,BAL @ MNL,L,0,21.0,93.0,0.226,,,,22.0,,,,,,,,,,14.0,64,-21,0
21951,1610612747,MNL,Minneapolis Lakers,0025100091,1951-12-08,MNL vs. BAL,W,0,35.0,84.0,0.417,,,,15.0,,,,,,,,,,24.0,85,21,0
21951,1610612755,SYR,Syracuse Nationals,0025100089,1951-12-08,SYR @ ROC,W,0,28.0,,,,,,39.0,,,,,,,,,,29.0,95,20,0
21951,1610612758,ROC,Rochester Royals,0025100089,1951-12-08,ROC vs. SYR,L,0,26.0,,,,,,23.0,,,,,,,,,,41.0,75,-20,0
21951,1610612737,MIH,Milwaukee Hawks,0025100090,1951-12-08,MIH vs. FTW,W,0,31.0,,,,,,20.0,,,,,,,,,,33.0,82,11,0
21951,1610612765,FTW,Ft. Wayne Zollner Pistons,0025100090,1951-12-08,FTW @ MIH,L,0,22.0,,,,,,27.0,,,,,,,,,,26.0,71,-11,0
