SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21967,1610612755,PHL,Philadelphia 76ers,0026700030,1967-10-25,PHL vs. NYK,W,240,42,,,,,,33,41,0.805,,,,,,,,28.0,117,3,0
21967,1610612752,NYK,New York Knicks,0026700030,1967-10-25,NYK @ PHL,L,240,42,,,,,,30,40,0.75,,,,,,,,29.0,114,-3,0
21967,1610612747,LAL,Los Angeles Lakers,0026700034,1967-10-27,LAL vs. CHI,W,240,46,,,,,,33,45,0.733,,,,,,,,24.0,125,8,0
21967,1610612741,CHI,Chicago Bulls,0026700034,1967-10-27,CHI @ LAL,L,240,48,,,,,,21,32,0.656,,,,,,,,31.0,117,-8,0
21967,1610612744,SFW,San Francisco Warriors,0026700037,1967-10-27,SFW vs. BLT,W,240,50,,,,,,24,31,0.774,,,,,,,,23.0,124,13,0
21967,1610612764,BLT,Baltimore Bullets,0026700037,1967-10-27,BLT @ SFW,L,240,47,,,,,,17,26,0.654,,,,,,,,23.0,111,-13,0
21967,1610612765,DET,Detroit Pistons,0026700038,1967-10-27,DET vs. BOS,L,240,43,,,,,,23,31,0.742,,,,,,,,23.0,109,-19,0
21967,1610612738,BOS,Boston Celtics,0026700038,1967-10-27,BOS @ DET,W,240,50,,,,,,28,36,0.778,,,,,,,,22.0,128,19,0
21967,1610612745,SDR,San Diego Rockets,0026700036,1967-10-27,SDR vs. CIN,L,240,45,,,,,,23,34,0.676,,,,,,,,27.0,113,-3,0
21967,1610612758,CIN,Cincinnati Royals,0026700036,1967-10-27,CIN @ SDR,W,240,47,,,,,,22,40,0.55,,,,,,,,30.0,116,3,0
21967,1610612755,PHL,Philadelphia 76ers,0026700035,1967-10-27,PHL vs. SEA,W,240,49,,,,,,34,54,0.63,,,,,,,,25.0,132,17,0
21967,1610612760,SEA,Seattle SuperSonics,0026700035,1967-10-27,SEA @ PHL,L,240,44,,,,,,27,36,0.75,,,,,,,,32.0,115,-17,0
21967,1610612760,SEA,Seattle SuperSonics,0026700039,1967-10-28,SEA @ STL,L,240,47,,,,,,15,19,0.789,,,,,,,,25.0,109,-7,0
21967,1610612737,STL,St. Louis Hawks,0026700039,1967-10-28,STL vs. SEA,W,240,44,,,,,,28,40,0.7,,,,,,,,17.0,116,7,0
21967,1610612755,PHL,Philadelphia 76ers,0026700041,1967-10-28,PHL @ BOS,L,240,38,,,,,,19,36,0.528,,,,,,,,21.0,95,-9,0
21967,1610612738,BOS,Boston Celtics,0026700041,1967-10-28,BOS vs. PHL,W,240,43,,,,,,18,23,0.783,,,,,,,,29.0,104,9,0
21967,1610612765,DET,Detroit Pistons,0026700040,1967-10-28,DET @ NYK,W,240,42,,,,,,27,36,0.75,,,,,,,,20.0,111,13,0
21967,1610612752,NYK,New York Knicks,0026700040,1967-10-28,NYK vs. DET,L,240,37,,,,,,24,29,0.828,,,,,,,,26.0,98,-13,0
21967,1610612747,LAL,Los Angeles Lakers,0026700042,1967-10-29,LAL vs. BLT,W,240,50,,,,,,18,26,0.692,,,,,,,,17.0,118,13,0
21967,1610612764,BLT,Baltimore Bullets,0026700042,1967-10-29,BLT @ LAL,L,240,44,,,,,,17,24,0.708,,,,,,,,25.0,105,-13,0
21967,1610612741,CHI,Chicago Bulls,0026700043,1967-10-29,CHI @ SFW,L,240,44,,,,,,17,27,0.63,,,,,,,,35.0,105,-20,0
21967,1610612744,SFW,San Francisco Warriors,0026700043,1967-10-29,SFW vs. CHI,W,240,46,,,,,,33,52,0.635,,,,,,,,25.0,125,20,0
21967,1610612745,SDR,San Diego Rockets,0026700044,1967-10-29,SDR vs. CIN,L,240,37,,,,,,25,33,0.758,,,,,,,,23.0,99,-9,0
21967,1610612758,CIN,Cincinnati Royals,0026700044,1967-10-29,CIN @ SDR,W,240,42,,,,,,24,30,0.8,,,,,,,,24.0,108,9,0
21967,1610612764,BLT,Baltimore Bullets,0026700047,1967-10-31,BLT @ STL,L,240,40,,,,,,23,34,0.676,,,,,,,,35.0,103,-11,0
21967,1610612737,STL,St. Louis Hawks,0026700047,1967-10-31,STL vs. BLT,W,240,36,,,,,,42,59,0.712,,,,,,,,23.0,114,11,0
21967,1610612744,SFW,San Francisco Warriors,0026700046,1967-10-31,SFW vs. NYK,W,240,37,,,,,,34,46,0.739,,,,,,,,28.0,108,5,0
21967,1610612752,NYK,New York Knicks,0026700046,1967-10-31,NYK @ SFW,L,240,40,,,,,,23,34,0.676,,,,,,,,31.0,103,-5,0
21967,1610612760,SEA,Seattle SuperSonics,0026700045,1967-10-31,SEA vs. CHI,W,240,44,,,,,,26,36,0.722,,,,,,,,32.0,114,10,0
21967,1610612741,CHI,Chicago Bulls,0026700045,1967-10-31,CHI @ SEA,L,240,40,,,,,,24,33,0.727,,,,,,,,26.0,104,-10,0
21967,1610612752,NYK,New York Knicks,0026700050,1967-11-01,NYK @ LAL,W,240,47,,,,,,35,46,0.761,,,,,,,,29.0,129,16,0
21967,1610612747,LAL,Los Angeles Lakers,0026700050,1967-11-01,LAL vs. NYK,L,240,36,,,,,,41,45,0.911,,,,,,,,28.0,113,-16,0
21967,1610612765,DET,Detroit Pistons,0026700048,1967-11-01,DET vs. SFW,L,240,48,,,,,,36,44,0.818,,,,,,,,32.0,132,-5,0
21967,1610612744,SFW,San Francisco Warriors,0026700048,1967-11-01,SFW @ DET,W,240,53,,,,,,31,49,0.633,,,,,,,,31.0,137,5,0
21967,1610612760,SEA,Seattle SuperSonics,0026700049,1967-11-01,SEA @ SDR,L,240,48,,,,,,29,41,0.707,,,,,,,,31.0,125,-14,0
21967,1610612745,SDR,San Diego Rockets,0026700049,1967-11-01,SDR vs. SEA,W,240,55,,,,,,29,43,0.674,,,,,,,,29.0,139,14,0
21967,1610612755,PHL,Philadelphia 76ers,0026700051,1967-11-01,PHL vs. BLT,W,240,58,,,,,,20,32,0.625,,,,,,,,17.0,136,25,0
21967,1610612764,BLT,Baltimore Bullets,0026700051,1967-11-01,BLT @ PHL,L,240,47,,,,,,17,22,0.773,,,,,,,,24.0,111,-25,0
21967,1610612737,STL,St. Louis Hawks,0026700052,1967-11-01,STL @ CIN,W,240,43,,,,,,15,26,0.577,,,,,,,,25.0,101,5,0
21967,1610612758,CIN,Cincinnati Royals,0026700052,1967-11-01,CIN vs. STL,L,240,35,,,,,,26,34,0.765,,,,,,,,21.0,96,-5,0
21967,1610612741,CHI,Chicago Bulls,0026700053,1967-11-02,CHI @ SEA,W,240,50,,,,,,19,29,0.655,,,,,,,,24.0,119,14,0
21967,1610612760,SEA,Seattle SuperSonics,0026700053,1967-11-02,SEA vs. CHI,L,240,40,,,,,,25,32,0.781,,,,,,,,23.0,105,-14,0
21967,1610612747,LAL,Los Angeles Lakers,0026700055,1967-11-03,LAL @ BOS,L,240,39,,,,,,26,38,0.684,,,,,,,,27.0,104,-1,0
21967,1610612738,BOS,Boston Celtics,0026700055,1967-11-03,BOS vs. LAL,W,240,39,,,,,,27,42,0.643,,,,,,,,27.0,105,1,0
21967,1610612765,DET,Detroit Pistons,0026700054,1967-11-03,DET @ BLT,W,240,46,,,,,,23,35,0.657,,,,,,,,30.0,115,2,0
21967,1610612764,BLT,Baltimore Bullets,0026700054,1967-11-03,BLT vs. DET,L,240,41,,,,,,31,41,0.756,,,,,,,,26.0,113,-2,0
21967,1610612760,SEA,Seattle SuperSonics,0026700056,1967-11-03,SEA vs. NYK,L,240,44,,,,,,12,25,0.48,,,,,,,,24.0,100,-34,0
21967,1610612752,NYK,New York Knicks,0026700056,1967-11-03,NYK @ SEA,W,240,53,,,,,,28,38,0.737,,,,,,,,24.0,134,34,0
21967,1610612758,CIN,Cincinnati Royals,0026700060,1967-11-04,CIN vs. LAL,L,240,39,,,,,,26,34,0.765,,,,,,,,19.0,104,-2,0
21967,1610612747,LAL,Los Angeles Lakers,0026700060,1967-11-04,LAL @ CIN,W,240,45,,,,,,16,23,0.696,,,,,,,,25.0,106,2,0
21967,1610612738,BOS,Boston Celtics,0026700061,1967-11-04,BOS @ STL,L,240,39,,,,,,26,36,0.722,,,,,,,,26.0,104,-7,0
21967,1610612737,STL,St. Louis Hawks,0026700061,1967-11-04,STL vs. BOS,W,240,45,,,,,,21,35,0.6,,,,,,,,31.0,111,7,0
21967,1610612765,DET,Detroit Pistons,0026700058,1967-11-04,DET vs. BLT,W,240,51,,,,,,25,35,0.714,,,,,,,,30.0,127,9,0
21967,1610612764,BLT,Baltimore Bullets,0026700058,1967-11-04,BLT @ DET,L,240,45,,,,,,28,35,0.8,,,,,,,,25.0,118,-9,0
21967,1610612745,SDR,San Diego Rockets,0026700057,1967-11-04,SDR vs. NYK,L,240,50,,,,,,21,31,0.677,,,,,,,,23.0,121,-4,0
21967,1610612752,NYK,New York Knicks,0026700057,1967-11-04,NYK @ SDR,W,240,50,,,,,,25,30,0.833,,,,,,,,26.0,125,4,0
21967,1610612744,SFW,San Francisco Warriors,0026700059,1967-11-04,SFW @ PHL,L,240,45,,,,,,20,24,0.833,,,,,,,,26.0,110,-7,0
21967,1610612755,PHL,Philadelphia 76ers,0026700059,1967-11-04,PHL vs. SFW,W,240,47,,,,,,23,36,0.639,,,,,,,,18.0,117,7,0
21967,1610612752,NYK,New York Knicks,0026700062,1967-11-05,NYK @ SDR,W,240,43,,,,,,29,40,0.725,,,,,,,,29.0,115,8,0
21967,1610612745,SDR,San Diego Rockets,0026700062,1967-11-05,SDR vs. NYK,L,240,43,,,,,,21,33,0.636,,,,,,,,27.0,107,-8,0
21967,1610612760,SEA,Seattle SuperSonics,0026700063,1967-11-07,SEA @ SFW,L,240,44,,,,,,24,37,0.649,,,,,,,,35.0,112,-14,0
21967,1610612744,SFW,San Francisco Warriors,0026700063,1967-11-07,SFW vs. SEA,W,240,47,,,,,,32,49,0.653,,,,,,,,27.0,126,14,0
21967,1610612755,PHL,Philadelphia 76ers,0026700065,1967-11-07,PHL @ SDR,W,240,53,,,,,,24,36,0.667,,,,,,,,19.0,130,25,0
21967,1610612745,SDR,San Diego Rockets,0026700065,1967-11-07,SDR vs. PHL,L,240,46,,,,,,13,19,0.684,,,,,,,,20.0,105,-25,0
21967,1610612737,STL,St. Louis Hawks,0026700064,1967-11-07,STL @ CHI,W,240,42,,,,,,27,41,0.659,,,,,,,,21.0,111,5,0
21967,1610612741,CHI,Chicago Bulls,0026700064,1967-11-07,CHI vs. STL,L,240,41,,,,,,24,32,0.75,,,,,,,,25.0,106,-5,0
21967,1610612758,CIN,Cincinnati Royals,0026700066,1967-11-07,CIN vs. BOS,L,240,38,,,,,,27,34,0.794,,,,,,,,23.0,103,-10,0
21967,1610612738,BOS,Boston Celtics,0026700066,1967-11-07,BOS @ CIN,W,240,46,,,,,,21,36,0.583,,,,,,,,26.0,113,10,0
21967,1610612760,SEA,Seattle SuperSonics,0026700070,1967-11-08,SEA @ STL,L,240,40,,,,,,16,25,0.64,,,,,,,,30.0,96,-15,0
21967,1610612737,STL,St. Louis Hawks,0026700070,1967-11-08,STL vs. SEA,W,240,39,,,,,,33,53,0.623,,,,,,,,20.0,111,15,0
21967,1610612765,DET,Detroit Pistons,0026700068,1967-11-08,DET vs. NYK,W,240,43,,,,,,24,35,0.686,,,,,,,,32.0,110,2,0
21967,1610612752,NYK,New York Knicks,0026700068,1967-11-08,NYK @ DET,L,240,38,,,,,,32,46,0.696,,,,,,,,30.0,108,-2,0
21967,1610612758,CIN,Cincinnati Royals,0026700069,1967-11-08,CIN @ BLT,L,240,37,,,,,,26,33,0.788,,,,,,,,21.0,100,-22,0
21967,1610612764,BLT,Baltimore Bullets,0026700069,1967-11-08,BLT vs. CIN,W,240,50,,,,,,22,25,0.88,,,,,,,,22.0,122,22,0
21967,1610612745,SDR,San Diego Rockets,0026700067,1967-11-08,SDR vs. PHL,L,240,46,,,,,,22,32,0.688,,,,,,,,30.0,114,-15,0
21967,1610612755,PHL,Philadelphia 76ers,0026700067,1967-11-08,PHL @ SDR,W,240,49,,,,,,31,46,0.674,,,,,,,,22.0,129,15,0
21967,1610612760,SEA,Seattle SuperSonics,0026700071,1967-11-09,SEA @ DET,L,240,41,,,,,,36,45,0.8,,,,,,,,32.0,118,-1,0
21967,1610612765,DET,Detroit Pistons,0026700071,1967-11-09,DET vs. SEA,W,240,45,,,,,,29,44,0.659,,,,,,,,32.0,119,1,0
21967,1610612752,NYK,New York Knicks,0026700072,1967-11-09,NYK vs. CIN,W,240,49,,,,,,25,33,0.758,,,,,,,,23.0,123,17,0
21967,1610612758,CIN,Cincinnati Royals,0026700072,1967-11-09,CIN @ NYK,L,240,41,,,,,,24,35,0.686,,,,,,,,25.0,106,-17,0
21967,1610612741,CHI,Chicago Bulls,0026700073,1967-11-09,CHI vs. BOS,L,240,37,,,,,,19,28,0.679,,,,,,,,26.0,93,-14,0
21967,1610612738,BOS,Boston Celtics,0026700073,1967-11-09,BOS @ CHI,W,240,40,,,,,,27,40,0.675,,,,,,,,23.0,107,14,0
21967,1610612738,BOS,Boston Celtics,0026700075,1967-11-10,BOS vs. BLT,W,240,46,,,,,,23,31,0.742,,,,,,,,23.0,115,1,0
21967,1610612764,BLT,Baltimore Bullets,0026700075,1967-11-10,BLT @ BOS,L,240,45,,,,,,24,33,0.727,,,,,,,,20.0,114,-1,0
21967,1610612755,PHL,Philadelphia 76ers,0026700076,1967-11-10,PHL @ SFW,L,240,39,,,,,,26,32,0.813,,,,,,,,26.0,104,-19,0
21967,1610612744,SFW,San Francisco Warriors,0026700076,1967-11-10,SFW vs. PHL,W,240,51,,,,,,21,26,0.808,,,,,,,,26.0,123,19,0
21967,1610612765,DET,Detroit Pistons,0026700074,1967-11-10,DET vs. STL,L,265,58,,,,,,24,35,0.686,,,,,,,,26.0,140,-3,0
21967,1610612737,STL,St. Louis Hawks,0026700074,1967-11-10,STL @ DET,W,265,58,,,,,,27,34,0.794,,,,,,,,24.0,143,3,0
21967,1610612755,PHL,Philadelphia 76ers,0026700078,1967-11-11,PHL @ LAL,W,240,47,,,,,,21,33,0.636,,,,,,,,26.0,115,4,0
21967,1610612747,LAL,Los Angeles Lakers,0026700078,1967-11-11,LAL vs. PHL,L,240,46,,,,,,19,31,0.613,,,,,,,,21.0,111,-4,0
21967,1610612744,SFW,San Francisco Warriors,0026700081,1967-11-11,SFW @ STL,L,240,38,,,,,,17,24,0.708,,,,,,,,24.0,93,-1,0
21967,1610612737,STL,St. Louis Hawks,0026700081,1967-11-11,STL vs. SFW,W,240,35,,,,,,24,32,0.75,,,,,,,,23.0,94,1,0
21967,1610612752,NYK,New York Knicks,0026700080,1967-11-11,NYK vs. BOS,W,240,40,,,,,,30,39,0.769,,,,,,,,24.0,110,5,0
21967,1610612738,BOS,Boston Celtics,0026700080,1967-11-11,BOS @ NYK,L,240,41,,,,,,23,30,0.767,,,,,,,,28.0,105,-5,0
21967,1610612764,BLT,Baltimore Bullets,0026700077,1967-11-11,BLT vs. SEA,W,240,49,,,,,,36,46,0.783,,,,,,,,33.0,134,5,0
21967,1610612760,SEA,Seattle SuperSonics,0026700077,1967-11-11,SEA @ BLT,L,240,50,,,,,,29,39,0.744,,,,,,,,35.0,129,-5,0
21967,1610612745,SDR,San Diego Rockets,0026700079,1967-11-11,SDR @ CIN,L,240,35,,,,,,38,55,0.691,,,,,,,,33.0,108,-1,0
21967,1610612758,CIN,Cincinnati Royals,0026700079,1967-11-11,CIN vs. SDR,W,240,36,,,,,,37,47,0.787,,,,,,,,33.0,109,1,0
21967,1610612741,CHI,Chicago Bulls,0026700083,1967-11-12,CHI @ LAL,L,240,34,,,,,,28,39,0.718,,,,,,,,30.0,96,-1,0
21967,1610612747,LAL,Los Angeles Lakers,0026700083,1967-11-12,LAL vs. CHI,W,240,36,,,,,,25,38,0.658,,,,,,,,29.0,97,1,0
21967,1610612745,SDR,San Diego Rockets,0026700082,1967-11-12,SDR @ STL,L,240,42,,,,,,21,35,0.6,,,,,,,,27.0,105,-11,0
21967,1610612737,STL,St. Louis Hawks,0026700082,1967-11-12,STL vs. SDR,W,240,44,,,,,,28,39,0.718,,,,,,,,27.0,116,11,0
21967,1610612760,SEA,Seattle SuperSonics,0026700085,1967-11-14,SEA @ BOS,L,240,42,,,,,,27,34,0.794,,,,,,,,23.0,111,-3,0
21967,1610612738,BOS,Boston Celtics,0026700085,1967-11-14,BOS vs. SEA,W,240,48,,,,,,18,31,0.581,,,,,,,,23.0,114,3,0
21967,1610612737,STL,St. Louis Hawks,0026700087,1967-11-14,STL @ DET,L,240,36,,,,,,35,43,0.814,,,,,,,,20.0,107,-17,0
21967,1610612765,DET,Detroit Pistons,0026700087,1967-11-14,DET vs. STL,W,240,52,,,,,,20,29,0.69,,,,,,,,26.0,124,17,0
21967,1610612752,NYK,New York Knicks,0026700086,1967-11-14,NYK vs. SDR,W,240,48,,,,,,26,41,0.634,,,,,,,,31.0,122,13,0
21967,1610612745,SDR,San Diego Rockets,0026700086,1967-11-14,SDR @ NYK,L,240,41,,,,,,27,43,0.628,,,,,,,,29.0,109,-13,0
21967,1610612744,SFW,San Francisco Warriors,0026700084,1967-11-14,SFW @ BLT,W,240,47,,,,,,35,41,0.854,,,,,,,,27.0,129,6,0
21967,1610612764,BLT,Baltimore Bullets,0026700084,1967-11-14,BLT vs. SFW,L,240,45,,,,,,33,44,0.75,,,,,,,,27.0,123,-6,0
